year,rwi
1334,1.084
1335,0.926
1336,1.196
1337,1.046
1338,0.99
1339,1.044
1340,0.889
1341,0.844
1342,1.195
1343,1.04
1344,0.928
1345,0.873
1346,1.18
1347,0.907
1348,1.207
1349,0.933
1350,1
1351,1.029
1352,1.025
1353,0.695
1354,1.086
1355,1.078
1356,1.117
1357,0.953
1358,1.091
1359,1.108
1360,1.15
1361,1.083
1362,0.831
1363,0.775
1364,0.841
1365,0.811
1366,0.914
1367,0.949
1368,0.983
1369,1.3
1370,1.109
1371,1.142
1372,1.014
1373,0.958
1374,1.026
1375,0.908
1376,1.132
1377,0.888
1378,1.147
1379,1.493
1380,0.85
1381,1.13
1382,0.864
1383,0.889
1384,1.063
1385,1.051
1386,1.169
1387,1.045
1388,1.082
1389,0.975
1390,1.083
1391,0.776
1392,1.03
1393,0.703
1394,0.827
1395,0.841
1396,1.123
1397,1.045
1398,1.553
1399,1.286
1400,0.816
1401,1.039
1402,1.365
1403,1.045
1404,1.349
1405,1.192
1406,0.654
1407,0.799
1408,0.661
1409,0.719
1410,0.707
1411,0.878
1412,1.194
1413,0.859
1414,0.832
1415,1.111
1416,1.022
1417,0.774
1418,1.147
1419,1.203
1420,1.042
1421,0.904
1422,1.066
1423,1.232
1424,1.137
1425,0.973
1426,1.096
1427,1.236
1428,0.869
1429,1.046
1430,1.264
1431,1.058
1432,1.016
1433,0.85
1434,1.036
1435,1.087
1436,1.044
1437,0.958
1438,0.937
1439,1.076
1440,0.963
1441,0.867
1442,1.311
1443,1.396
1444,1.315
1445,1.251
1446,1.115
1447,0.737
1448,0.521
1449,0.45
1450,0.457
1451,0.456
1452,0.688
1453,0.927
1454,0.984
1455,0.758
1456,0.973
1457,0.836
1458,0.774
1459,1.142
1460,1.155
1461,1.03
1462,1.047
1463,0.984
1464,1.044
1465,1.341
1466,1.06
1467,1.032
1468,0.889
1469,1.257
1470,1.147
1471,1.358
1472,1.123
1473,1.412
1474,1.238
1475,1.574
1476,1.358
1477,1.099
1478,1.083
1479,0.651
1480,0.25
1481,0.317
1482,0.402
1483,0.555
1484,0.748
1485,0.692
1486,0.783
1487,0.984
1488,0.837
1489,0.839
1490,1.2
1491,1.09
1492,1.069
1493,1.09
1494,1.239
1495,1.104
1496,1.172
1497,1.097
1498,0.939
1499,1.023
1500,0.672
1501,0.837
1502,1.023
1503,1.094
1504,1.014
1505,1.04
1506,1.31
1507,1.378
1508,1.389
1509,1.144
1510,1.13
1511,1.254
1512,1.175
1513,0.973
1514,1.008
1515,0.905
1516,0.772
1517,0.676
1518,0.621
1519,0.565
1520,0.556
1521,0.66
1522,0.719
1523,0.954
1524,1.238
1525,1.37
1526,1.422
1527,1.197
1528,1.482
1529,1.056
1530,1.047
