year,rwi
1627,1.494
1628,1.272
1629,1.163
1630,1.458
1631,1.331
1632,1.682
1633,1.23
1634,0.996
1635,0.718
1636,0.947
1637,1.008
1638,1.171
1639,1.249
1640,1.468
1641,2.128
1642,1.199
1643,1.583
1644,1.681
1645,1.542
1646,1.128
1647,1.063
1648,0.977
1649,0.606
1650,0.795
1651,0.709
1652,0.438
1653,0.798
1654,0.875
1655,0.382
1656,0.536
1657,0.724
1658,0.788
1659,0.929
1660,0.963
1661,0.971
1662,0.778
1663,0.79
1664,0.717
1665,0.841
1666,0.708
1667,1.028
1668,0.899
1669,0.925
1670,0.643
1671,0.558
1672,1.023
1673,0.995
1674,0.72
1675,0.886
1676,0.932
1677,0.717
1678,0.781
1679,0.716
1680,0.775
1681,0.728
1682,0.618
1683,0.734
1684,0.946
1685,1.06
1686,1.008
1687,0.881
1688,0.953
1689,1.291
1690,1.186
1691,1.054
1692,1.102
1693,1.185
1694,1.349
1695,1.218
1696,1.164
1697,0.867
1698,0.814
1699,1.005
1700,0.675
1701,1.062
1702,0.941
1703,1.01
1704,0.823
1705,0.894
1706,0.711
1707,0.999
1708,0.75
1709,0.714
1710,0.734
1711,0.722
1712,0.956
1713,0.956
1714,0.938
1715,1.288
1716,1.168
1717,1.055
1718,1.031
1719,1.067
1720,1.568
1721,1.284
1722,1.357
1723,1.276
1724,1.091
1725,1.124
1726,0.987
1727,0.863
1728,0.775
1729,0.765
1730,0.808
1731,0.809
1732,1.051
1733,1.152
1734,1.21
1735,0.958
1736,0.781
1737,0.954
1738,0.975
1739,0.863
1740,0.783
1741,0.991
1742,0.944
1743,1.128
1744,0.784
1745,1.07
1746,0.787
1747,0.932
1748,0.916
1749,1.005
1750,1.139
1751,0.9
1752,1.199
1753,1.007
1754,0.81
1755,0.758
1756,0.796
1757,0.677
1758,0.867
1759,0.95
1760,1.206
1761,1.026
1762,1.065
1763,1.084
1764,1
1765,1.264
1766,1.369
1767,1.389
1768,1.242
1769,1.225
1770,1.083
1771,1.063
1772,0.994
1773,1.014
1774,1.039
1775,1.08
1776,0.909
1777,0.944
1778,0.865
1779,0.939
1780,0.695
1781,0.985
1782,0.848
1783,1.034
1784,0.764
1785,1.03
1786,0.933
1787,0.95
1788,0.938
1789,0.823
1790,0.828
1791,0.87
1792,0.908
1793,0.968
1794,1.26
1795,1.311
1796,1.232
1797,1.212
1798,0.676
1799,0.648
1800,0.851
1801,0.829
1802,0.87
1803,0.912
1804,0.639
1805,0.92
1806,0.809
1807,0.782
1808,0.937
1809,0.657
1810,0.583
1811,0.584
1812,0.657
1813,0.727
1814,0.654
1815,0.672
1816,0.722
1817,0.804
1818,0.889
1819,1.192
1820,1.207
1821,1.284
1822,1.179
1823,1.207
1824,0.926
1825,0.89
1826,0.925
1827,1.089
1828,1.022
1829,1.027
1830,1.207
1831,1.175
1832,1.34
1833,1.145
1834,1.108
1835,0.882
1836,1.034
1837,0.971
1838,1.328
1839,1
1840,1.082
1841,1.021
1842,0.947
1843,1.261
1844,1.385
1845,1.122
1846,1.012
1847,0.949
1848,1.219
1849,0.97
1850,0.98
1851,0.856
1852,1.26
1853,1.133
1854,0.929
1855,0.937
1856,0.725
1857,0.928
1858,0.99
1859,1.216
1860,1.045
1861,1.031
1862,0.967
1863,1.193
1864,1.5
1865,1.205
1866,0.882
1867,1.1
1868,0.829
1869,0.813
1870,0.969
1871,0.806
1872,0.924
1873,1.017
1874,0.892
1875,0.884
1876,0.925
1877,0.698
1878,0.694
1879,0.76
1880,0.8
1881,0.744
1882,0.839
1883,0.683
1884,0.749
1885,0.82
1886,0.921
1887,1.053
1888,1.064
1889,1.067
1890,1.157
1891,0.978
1892,1.102
1893,0.944
1894,0.998
1895,0.762
1896,0.936
1897,1.073
1898,1
1899,0.942
1900,0.836
1901,0.793
1902,0.751
1903,0.746
1904,0.729
1905,0.897
1906,0.889
1907,0.842
1908,0.753
1909,0.801
1910,0.707
1911,0.943
1912,0.606
1913,0.857
1914,0.695
1915,1.039
1916,1.246
1917,1.407
1918,1.296
1919,0.96
1920,1.122
1921,0.938
1922,0.745
1923,0.709
1924,0.668
1925,0.747
1926,0.664
1927,0.799
1928,0.786
1929,0.617
1930,0.567
1931,0.363
1932,0.439
1933,0.548
1934,0.75
1935,0.867
1936,0.809
1937,0.875
1938,0.755
1939,0.892
1940,0.658
1941,0.833
1942,0.97
1943,1.321
1944,1.195
1945,1.141
1946,1.099
1947,1.343
1948,1.484
1949,1.295
1950,1.289
1951,1.226
1952,1.204
1953,1.394
1954,1.185
1955,1.158
1956,1.197
1957,1.242
1958,0.941
1959,1.171
1960,1.082
1961,0.968
1962,0.8
1963,0.85
1964,1.123
1965,0.861
1966,1.034
1967,1.204
1968,1.116
1969,1.344
1970,1.196
1971,1.406
1972,1.226
1973,0.843
1974,1.031
1975,1.066
1976,1.028
1977,0.897
1978,0.757
1979,0.973
1980,1.064
1981,0.92
1982,1.017
1983,0.755
1984,0.925
1985,1.031
1986,0.861
1987,0.725
1988,1.119
1989,0.821
1990,1
1991,1.053
1992,1.217
1993,1.057
1994,1.384
1995,1.387
1996,1.333
1997,1.452
1998,0.952
1999,1.228
2000,1.01
2001,1.027
2002,1.164
2003,0.994
