year,rwi
1595,1.689
1596,2.247
1597,1.834
1598,1.163
1599,0.894
1600,0.726
1601,0.884
1602,1.138
1603,0.971
1604,0.679
1605,0.645
1606,0.8
1607,1.205
1608,0.792
1609,1.225
1610,1.468
1611,1.277
1612,1.641
1613,1.574
1614,0.896
1615,0.832
1616,1.345
1617,1.4
1618,1.637
1619,0.911
1620,0.699
1621,1.204
1622,1.112
1623,1.079
1624,0.721
1625,0.513
1626,0.953
1627,0.569
1628,0.978
1629,0.45
1630,0.624
1631,0.913
1632,0.621
1633,0.851
1634,0.994
1635,0.387
1636,0.501
1637,0.644
1638,0.757
1639,0.956
1640,0.783
1641,0.668
1642,0.724
1643,1.404
1644,0.92
1645,0.523
1646,0.615
1647,1.272
1648,1.091
1649,0.744
1650,0.997
1651,1.529
1652,1.723
1653,1.245
1654,0.936
1655,0.802
1656,1.157
1657,1.087
1658,1.27
1659,1.404
1660,1.297
1661,1.374
1662,1.206
1663,1.013
1664,1.426
1665,1.153
1666,0.836
1667,0.981
1668,1.422
1669,1.114
1670,0.91
1671,1.09
1672,1.069
1673,1.374
1674,1.528
1675,1.013
1676,1.421
1677,1.102
1678,1.702
1679,1.059
1680,1.46
1681,1.127
1682,1.137
1683,0.706
1684,1.108
1685,1.418
1686,0.867
1687,0.894
1688,0.757
1689,0.867
1690,0.978
1691,0.614
1692,0.802
1693,0.849
1694,0.819
1695,1.12
1696,1.146
1697,1.066
1698,0.898
1699,0.884
1700,0.791
1701,1.089
1702,0.918
1703,1.314
1704,0.677
1705,0.863
1706,1.071
1707,1.204
1708,0.709
1709,0.995
1710,1.26
1711,1.283
1712,1.168
1713,0.9
1714,0.951
1715,1.155
1716,0.832
1717,1.053
1718,0.954
1719,1.018
1720,0.841
1721,0.977
1722,1.044
1723,0.604
1724,0.82
1725,1.034
1726,1.129
1727,1.154
1728,0.866
1729,0.783
1730,0.923
1731,0.961
1732,0.981
1733,0.834
1734,1.077
1735,0.848
1736,0.733
1737,0.692
1738,0.716
1739,0.729
1740,0.84
1741,0.626
1742,0.795
1743,0.765
1744,0.914
1745,0.885
1746,0.777
1747,0.796
1748,0.711
1749,0.659
1750,0.812
1751,0.866
1752,0.831
1753,0.924
1754,0.886
1755,0.833
1756,1.238
1757,0.95
1758,0.859
1759,1.185
1760,1.004
1761,0.971
1762,0.881
1763,0.837
1764,0.975
1765,1.017
1766,0.814
1767,0.776
1768,0.719
1769,1.079
1770,0.821
1771,0.758
1772,0.711
1773,0.8
1774,0.699
1775,0.702
1776,0.763
1777,0.873
1778,0.906
1779,0.597
1780,0.648
1781,0.645
1782,0.886
1783,0.872
1784,0.751
1785,0.795
1786,1.006
1787,0.917
1788,0.836
1789,0.984
1790,0.745
1791,0.336
1792,0.316
1793,0.809
1794,0.666
1795,0.771
1796,0.677
1797,1.056
1798,1.053
1799,0.909
1800,1.124
1801,1.461
1802,1.185
1803,1.348
1804,1.025
1805,1.192
1806,0.926
1807,0.932
1808,1.015
1809,1.245
1810,1.206
1811,1.224
1812,1.1
1813,1.137
1814,1.119
1815,1.528
1816,1.311
1817,1.305
1818,0.929
1819,0.938
1820,0.834
1821,0.891
1822,0.883
1823,1.25
1824,1.193
1825,1.066
1826,1.115
1827,1.114
1828,1.267
1829,1.043
1830,1.453
1831,1.387
1832,1.069
1833,1.426
1834,1.617
1835,1.371
1836,1.016
1837,0.77
1838,0.882
1839,0.887
1840,0.906
1841,0.789
1842,0.896
1843,0.691
1844,0.668
1845,0.956
1846,0.795
1847,0.828
1848,1.083
1849,1.096
1850,0.914
1851,0.96
1852,0.936
1853,1.159
1854,1.126
1855,1.129
1856,1.026
1857,0.986
1858,1.052
1859,1.19
1860,1.23
1861,0.944
1862,0.997
1863,0.994
1864,1.066
1865,0.973
1866,1.241
1867,1.252
1868,1.135
1869,0.779
1870,0.838
1871,0.873
1872,0.742
1873,0.66
1874,0.901
1875,0.742
1876,0.836
1877,0.545
1878,0.724
1879,0.773
1880,1.001
1881,0.829
1882,1.318
1883,0.698
1884,1.044
1885,0.828
1886,1.053
1887,0.847
1888,0.884
1889,1.314
1890,1.449
1891,1.285
1892,1.472
1893,1.372
1894,1.457
1895,1.021
1896,1.296
1897,1.502
1898,1.419
1899,0.865
1900,0.857
1901,1.052
1902,1.113
1903,1.401
1904,1.083
1905,1.12
1906,1.141
1907,0.898
1908,0.769
1909,0.915
1910,1.048
1911,0.755
1912,0.862
1913,1.036
1914,0.778
1915,1.003
1916,1.21
1917,1.116
1918,0.547
1919,0.852
1920,0.855
1921,1.317
1922,1.024
1923,0.945
1924,1.192
1925,1.222
1926,1.169
1927,0.987
1928,1.384
1929,1.191
1930,1.654
1931,1.567
1932,1.419
1933,1.454
1934,0.883
1935,0.992
1936,0.989
1937,1.059
1938,1.214
1939,1.037
1940,1.074
1941,1.006
1942,0.636
1943,0.813
1944,0.804
1945,1.31
1946,1.653
1947,1.038
1948,0.797
1949,0.763
1950,0.702
1951,1.008
1952,1.186
1953,0.993
1954,1.148
1955,1.4
1956,0.92
1957,1.009
1958,0.913
1959,0.837
1960,0.554
1961,0.95
1962,0.82
1963,0.948
1964,0.909
1965,0.776
1966,0.84
1967,1.011
1968,1.113
1969,0.877
1970,0.916
1971,0.824
1972,0.681
1973,1.038
1974,0.981
1975,1.096
1976,0.984
