year,rwi
1696,0.567
1697,0.874
1698,0.731
1699,0.994
1700,0.816
1701,1.346
1702,0.991
1703,1.169
1704,1.034
1705,0.919
1706,0.745
1707,0.674
1708,0.978
1709,0.833
1710,1.077
1711,1.24
1712,1.174
1713,1.36
1714,1.28
1715,1.006
1716,0.807
1717,0.928
1718,1.093
1719,1.034
1720,0.907
1721,0.982
1722,1.168
1723,0.959
1724,1.063
1725,1.064
1726,1.165
1727,0.976
1728,1.233
1729,1.103
1730,1.305
1731,1.247
1732,1.224
1733,0.846
1734,1.065
1735,0.905
1736,0.86
1737,0.899
1738,0.991
1739,0.753
1740,0.797
1741,1.148
1742,1.055
1743,1.152
1744,1.146
1745,1.306
1746,1.304
1747,1.146
1748,0.496
1749,1.068
1750,0.999
1751,0.953
1752,0.503
1753,0.818
1754,0.782
1755,0.669
1756,0.944
1757,0.782
1758,0.893
1759,0.915
1760,0.852
1761,0.762
1762,0.865
1763,0.712
1764,1.033
1765,0.927
1766,0.691
1767,0.877
1768,0.984
1769,1.03
1770,1.19
1771,0.998
1772,0.921
1773,0.746
1774,0.733
1775,0.87
1776,0.855
1777,0.768
1778,0.805
1779,0.955
1780,1.002
1781,0.952
1782,0.78
1783,1.246
1784,1.294
1785,0.924
1786,0.881
1787,1.093
1788,0.818
1789,0.758
1790,0.999
1791,1.193
1792,1.175
1793,1.286
1794,1.024
1795,1.097
1796,1.255
1797,1.03
1798,0.78
1799,1.226
1800,0.831
1801,0.815
1802,1.143
1803,0.887
1804,1.33
1805,1.133
1806,1.174
1807,1.201
1808,1.16
1809,1.408
1810,1.42
1811,1.462
1812,1.458
1813,1.178
1814,1.676
1815,1.407
1816,1.209
1817,1.021
1818,1.045
1819,0.808
1820,0.847
1821,0.954
1822,0.674
1823,0.628
1824,1.016
1825,0.842
1826,0.856
1827,0.88
1828,0.983
1829,1.031
1830,0.961
1831,1.071
1832,1.176
1833,1.383
1834,1.209
1835,1.104
1836,0.965
1837,1.18
1838,1.065
1839,1.341
1840,1.251
1841,0.817
1842,0.773
1843,0.79
1844,0.891
1845,0.884
1846,1.25
1847,0.962
1848,0.869
1849,1.118
1850,1.223
1851,0.682
1852,1.43
1853,1.105
1854,1.079
1855,0.747
1856,1.06
1857,0.735
1858,1.273
1859,1.076
1860,1.049
1861,0.845
1862,1.007
1863,0.632
1864,0.861
1865,0.971
1866,1.183
1867,1.287
1868,1.066
1869,1.122
1870,0.884
1871,0.748
1872,0.735
1873,0.77
1874,0.942
1875,0.845
1876,0.809
1877,0.893
1878,0.866
1879,0.509
1880,0.921
1881,0.819
1882,0.969
1883,0.953
1884,0.904
1885,0.958
1886,0.771
1887,0.903
1888,0.945
1889,1.182
1890,0.944
1891,0.895
1892,0.693
1893,0.734
1894,0.674
1895,0.841
1896,0.689
1897,0.804
1898,1.268
1899,1.037
1900,0.701
1901,0.843
1902,0.851
1903,1.093
1904,0.293
1905,1.085
1906,0.961
1907,1.118
1908,1.319
1909,1.372
1910,0.986
1911,1.276
1912,1.095
1913,1.063
1914,1.216
1915,1.102
1916,1.243
1917,1.427
1918,1.016
1919,1.118
1920,1.325
1921,0.993
1922,0.993
1923,0.88
1924,1.033
1925,0.48
1926,1.052
1927,1.334
1928,0.802
1929,0.867
1930,1.076
1931,1.005
1932,1.257
1933,1.425
1934,0.903
1935,1.277
1936,1.071
1937,1.086
1938,0.975
1939,0.622
1940,1
1941,0.977
1942,0.842
1943,0.902
1944,1.025
1945,0.923
1946,0.733
1947,0.82
1948,0.691
1949,1.283
1950,0.865
1951,0.678
1952,1.17
1953,0.936
1954,0.867
1955,1.16
1956,0.842
1957,1.114
1958,1.171
1959,0.847
1960,0.939
1961,0.541
1962,0.809
1963,0.597
1964,0.87
1965,1.128
1966,1.321
1967,1.166
1968,1.312
1969,1.119
1970,1.197
1971,0.667
1972,0.562
1973,1.099
1974,0.77
1975,1.212
1976,1.003
1977,1.231
1978,0.943
1979,1.269
1980,1.016
1981,1.085
1982,1.2
1983,1.252
1984,0.961
1985,1.235
1986,1.427
1987,1.241
1988,1.474
1989,1.019
1990,1.335
