year,rwi
1518,1.65
1519,1.42
1520,0.99
1521,1.29
1522,1.65
1523,1.74
1524,2.13
1525,1.62
1526,3.13
1527,2.45
1528,2.56
1529,2.635
1530,2.8
1531,2.55
1532,3.055
1533,3.42
1534,3.345
1535,2.74
1536,2.255
1537,2.125
1538,2.265
1539,2.03
1540,1.835
1541,1.652
1542,1.452
1543,1.184
1544,1.151
1545,1.301
1546,2.013
1547,1.703
1548,1.307
1549,1.304
1550,1.37
1551,1.238
1552,1.213
1553,1.427
1554,1.492
1555,1.472
1556,1.714
1557,1.149
1558,1.19
1559,1.019
1560,0.911
1561,1.174
1562,1.429
1563,1.342
1564,1.1
1565,1.08
1566,1.143
1567,1.285
1568,1.056
1569,0.901
1570,0.955
1571,0.927
1572,0.743
1573,0.488
1574,0.623
1575,0.674
1576,1.148
1577,1.265
1578,1.474
1579,1.812
1580,2.029
1581,1.992
1582,1.775
1583,2.004
1584,2.011
1585,1.72
1586,1.585
1587,1.758
1588,2.046
1589,1.437
1590,1.262
1591,1.726
1592,1.432
1593,2.063
1594,1.687
1595,1.114
1596,0.953
1597,1.025
1598,0.988
1599,0.823
1600,0.925
1601,0.938
1602,0.641
1603,0.636
1604,0.816
1605,0.846
1606,1.022
1607,1.213
1608,1.24
1609,1.238
1610,0.949
1611,0.701
1612,0.885
1613,0.763
1614,0.625
1615,0.573
1616,0.68
1617,0.878
1618,1.017
1619,0.962
1620,0.706
1621,0.699
1622,0.742
1623,0.616
1624,0.874
1625,0.827
1626,0.86
1627,0.806
1628,1.113
1629,0.973
1630,1.032
1631,0.88
1632,1.186
1633,1.322
1634,1.334
1635,1.459
1636,1.218
1637,1.233
1638,1.396
1639,1.55
1640,1.482
1641,1.296
1642,1.267
1643,1.124
1644,0.928
1645,0.782
1646,1.009
1647,1.19
1648,0.916
1649,0.724
1650,0.856
1651,0.667
1652,0.57
1653,0.66
1654,0.865
1655,0.849
1656,0.879
1657,0.669
1658,0.527
1659,0.563
1660,0.708
1661,0.773
1662,0.756
1663,0.694
1664,0.701
1665,0.684
1666,0.823
1667,0.587
1668,0.706
1669,0.702
1670,0.696
1671,0.684
1672,0.702
1673,0.795
1674,0.81
1675,0.896
1676,1.161
1677,0.999
1678,0.66
1679,0.574
1680,0.675
1681,0.519
1682,0.424
1683,0.398
1684,0.347
1685,0.453
1686,0.576
1687,0.374
1688,0.578
1689,0.84
1690,0.9
1691,1.174
1692,0.882
1693,0.91
1694,0.718
1695,0.797
1696,0.884
1697,0.619
1698,0.533
1699,0.911
1700,1.02
1701,1.076
1702,0.777
1703,1.077
1704,0.987
1705,0.93
1706,0.875
1707,0.506
1708,0.714
1709,0.64
1710,0.649
1711,0.777
1712,0.909
1713,0.787
1714,0.793
1715,0.565
1716,0.563
1717,0.891
1718,0.944
1719,0.64
1720,0.545
1721,0.643
1722,0.778
1723,0.779
1724,0.724
1725,0.646
1726,0.83
1727,0.966
1728,0.973
1729,0.608
1730,0.408
1731,0.304
1732,0.534
1733,0.672
1734,0.912
1735,0.919
1736,0.948
1737,1.054
1738,0.935
1739,0.629
1740,0.645
1741,0.76
1742,0.518
1743,0.744
1744,0.676
1745,0.773
1746,0.672
1747,0.666
1748,0.816
1749,0.808
1750,0.721
1751,0.534
1752,0.676
1753,0.652
1754,0.663
1755,0.827
1756,0.646
1757,0.782
1758,0.91
1759,1.025
1760,1.075
1761,1.59
1762,1.481
1763,1.077
1764,1.056
1765,1.343
1766,1.227
1767,0.801
1768,0.843
1769,0.959
1770,0.845
1771,0.822
1772,0.743
1773,0.629
1774,0.749
1775,0.876
1776,0.883
1777,1.028
1778,1.044
1779,1.349
1780,1.425
1781,1.568
1782,0.845
1783,1.165
1784,1.168
1785,0.848
1786,0.762
1787,1.015
1788,0.864
1789,1.273
1790,1.486
1791,1.557
1792,0.943
1793,1.045
1794,1.369
1795,1.479
1796,1.328
1797,1.22
1798,1.348
1799,1.609
1800,1.802
1801,1.913
1802,1.315
1803,1.042
1804,0.956
1805,1.046
1806,1.048
1807,1.252
1808,1.34
1809,1.34
1810,1.666
1811,1.94
1812,1.51
1813,1.563
1814,1.779
1815,1.836
1816,1.118
1817,1.324
1818,1.685
1819,1.701
1820,1.398
1821,0.918
1822,0.825
1823,0.564
1824,0.543
1825,1.272
1826,1.794
1827,1.35
1828,1.371
1829,1.302
1830,1.541
1831,1.469
1832,1.22
1833,1.212
1834,1.77
1835,1.236
1836,1.078
1837,0.975
1838,0.964
1839,0.969
1840,1.037
1841,1.654
1842,1.475
1843,2.052
1844,1.999
1845,1.611
1846,1.832
1847,1.527
1848,1.497
1849,1.259
1850,1.574
1851,1.641
1852,1.899
1853,1.876
1854,2.201
1855,1.558
1856,1.561
1857,1.116
1858,1.278
1859,1.733
1860,1.58
1861,1.417
1862,1.66
1863,1.967
1864,1.579
1865,1.665
1866,1.654
1867,1.805
1868,1.758
1869,1.725
1870,1.773
1871,1.951
1872,1.857
1873,1.496
1874,1.439
1875,1.782
1876,1.674
1877,1.451
1878,1.409
1879,1.053
1880,1.252
1881,1.415
1882,1.459
1883,1.761
1884,2.324
1885,2.178
1886,2.423
1887,1.643
1888,2.119
1889,1.746
1890,2.056
1891,2.439
1892,2.406
1893,2.236
1894,1.822
1895,1.69
1896,1.768
1897,2.014
1898,2.136
1899,2.023
1900,1.892
1901,2.026
1902,2.346
1903,2.145
1904,1.681
1905,1.516
1906,1.367
1907,1.344
1908,1.477
1909,1.244
1910,1.27
1911,1.676
