year,rwi
1718,0.407
1719,0.393
1720,0.643
1721,0.429
1722,0.687
1723,0.474
1724,0.421
1725,0.31
1726,0.765
1727,1.122
1728,0.826
1729,0.588
1730,0.59
1731,0.465
1732,0.98
1733,1.076
1734,0.776
1735,0.621
1736,0.422
1737,0.934
1738,1.193
1739,1.303
1740,1.098
1741,0.724
1742,0.93
1743,0.685
1744,0.633
1745,0.536
1746,0.937
1747,1.071
1748,0.736
1749,0.714
1750,0.653
1751,0.713
1752,0.672
1753,1.172
1754,0.951
1755,0.815
1756,0.939
1757,0.758
1758,0.865
1759,0.85
1760,0.868
1761,0.777
1762,0.576
1763,0.446
1764,0.573
1765,0.318
1766,0.545
1767,0.562
1768,0.375
1769,0.323
1770,0.321
1771,0.523
1772,0.437
1773,0.447
1774,0.559
1775,0.607
1776,0.434
1777,0.395
1778,0.569
1779,0.702
1780,0.385
1781,0.533
1782,0.607
1783,0.635
1784,0.704
1785,0.773
1786,0.664
1787,0.599
1788,0.695
1789,0.401
1790,0.94
1791,0.691
1792,1.196
1793,1.204
1794,0.599
1795,0.507
1796,0.292
1797,0.485
1798,0.671
1799,0.656
1800,0.728
1801,0.683
1802,0.352
1803,0.586
1804,0.576
1805,0.553
1806,0.479
1807,0.318
1808,0.434
1809,0.519
1810,0.486
1811,0.518
1812,0.477
1813,0.394
1814,0.465
1815,0.349
1816,0.407
1817,0.395
1818,0.41
1819,0.468
1820,0.467
1821,0.419
1822,0.163
1823,0.211
1824,0.255
1825,0.315
1826,0.287
1827,0.204
1828,0.33
1829,0.4
1830,0.438
1831,0.447
1832,0.51
1833,0.581
1834,0.523
1835,0.664
1836,0.566
1837,0.385
1838,0.475
1839,0.457
1840,0.557
1841,0.342
1842,0.548
1843,0.418
1844,0.394
1845,0.534
1846,0.355
1847,0.382
1848,0.329
1849,0.488
1850,0.515
1851,0.52
1852,0.561
1853,0.573
1854,0.607
1855,0.5
1856,0.469
1857,0.557
1858,0.726
1859,0.653
1860,0.612
1861,0.748
1862,0.66
1863,0.525
1864,0.594
1865,0.457
1866,0.411
1867,0.533
1868,0.462
1869,0.537
1870,0.874
1871,0.776
1872,0.79
1873,0.832
1874,0.587
1875,0.53
1876,0.569
1877,0.741
1878,0.674
1879,0.672
1880,0.618
1881,0.708
1882,0.776
1883,1.003
1884,0.612
1885,0.649
1886,0.644
1887,0.743
1888,0.843
1889,0.829
1890,0.581
1891,0.966
1892,0.797
1893,0.638
1894,0.923
1895,0.674
1896,0.395
1897,0.767
1898,0.653
1899,0.57
1900,0.899
1901,0.999
1902,1.246
1903,0.977
1904,0.93
1905,0.465
1906,0.775
1907,0.737
1908,0.514
1909,0.574
1910,0.366
1911,0.905
1912,0.807
1913,0.581
1914,0.838
1915,0.551
1916,0.846
1917,0.62
1918,0.645
1919,0.444
1920,0.634
1921,0.76
1922,0.675
1923,0.709
1924,0.746
1925,0.762
1926,0.669
1927,0.791
1928,0.822
1929,0.916
1930,0.596
1931,0.739
1932,0.561
1933,0.442
1934,0.372
1935,0.565
1936,0.435
1937,0.51
1938,0.528
1939,0.579
1940,0.505
1941,0.601
1942,0.692
1943,0.748
1944,0.837
1945,0.49
1946,0.536
1947,0.67
1948,0.476
1949,0.321
1950,0.401
1951,0.43
1952,0.412
1953,0.373
1954,0.214
1955,0.38
1956,0.418
1957,0.223
1958,0.4
1959,0.236
1960,0.452
1961,0.305
1962,0.209
1963,0.236
1964,0.398
1965,0.368
1966,0.212
1967,0.334
1968,0.401
1969,0.318
1970,0.31
1971,0.28
1972,0.073
1973,0.216
1974,0.232
1975,0.207
1976,0.223
1977,0.198
1978,0.178
1979,0.167
1980,0.144
1981,0.209
1982,0.212
1983,0.144
1984,0.205
1985,0.287
1986,0.174
1987,0.119
1988,0.218
1989,0.236
1990,0.167
1991,0.258
1992,0.083
1993,0.168
1994,0.166
1995,0.15
1996,0.117
1997,0.156
1998,0.136
1999,0.167
2000,0.121
2001,0.105
2002,0.137
2003,0.139
2004,0.186
2005,0.226
2006,0.133
2007,0.198
