year,rwi
0,0.988
1,0.781
2,0.918
3,0.808
4,1.008
5,1.099
6,1.463
7,0.699
8,0.756
9,1.244
10,1.529
11,1.423
12,0.742
13,1.149
14,0.621
15,1.051
16,1.147
17,0.899
18,1.086
19,1.512
20,1.596
21,1.387
22,1.255
23,1.694
24,1.278
25,1.414
26,2.275
27,1.497
28,1.443
29,1.272
30,1.196
31,1.22
32,1.426
33,0.985
34,1.18
35,1.273
36,1.087
37,0.498
38,1.293
39,1.076
40,0.74
41,1.228
42,0.826
43,0.396
44,0.676
45,1.107
46,1.014
47,0.858
48,0.732
49,0.791
50,1.199
51,0.963
52,0.653
53,0.307
54,1.081
55,0.612
56,0.604
57,1.124
58,1.03
59,1.029
60,1.179
61,1.283
62,1.085
63,1.307
64,1.067
65,0.21
66,1.081
67,1.275
68,1.072
69,0.528
70,1.128
71,0.994
72,0.998
73,0.61
74,0.908
75,1.154
76,1.125
77,1.302
78,1.371
79,1.301
80,0.907
81,1.202
82,1.071
83,0.817
84,0.779
85,0.821
86,0.974
87,1.181
88,1.003
89,1.087
90,1.006
91,0.732
92,0.921
93,0.885
94,1.32
95,0.867
96,1.19
97,1.285
98,1.198
99,1.157
100,0.824
101,0.929
102,0.6
103,0.898
104,1.053
105,0.71
106,0.818
107,1.089
108,0.952
109,0.642
110,1.478
111,1.279
112,0.667
113,0.991
114,1.063
115,1.298
116,0.97
117,0.645
118,1.129
119,0.853
120,1.251
121,1.603
122,1.291
123,0.52
124,0.942
125,0.879
126,0.564
127,0.825
128,1.097
129,0.748
130,1.012
131,1.167
132,0.834
133,0.825
134,1.103
135,0.523
136,0.545
137,0.677
138,1.155
139,1.298
140,0.487
141,0.96
142,1.005
143,0.507
144,1.282
145,0.861
146,0.983
147,0.962
148,0.827
149,0.836
150,0.685
151,0.743
152,1.014
153,1.121
154,1.032
155,0.888
156,0.534
157,0.646
158,0.768
159,0.893
160,0.697
161,0.441
162,0.798
163,0.824
164,0.435
165,0.305
166,1.106
167,1.018
168,1.168
169,1.8
170,1.687
171,0.998
172,1.233
173,0.69
174,1.147
175,0.782
176,0.773
177,1.091
178,1.426
179,0.816
180,0.944
181,0.514
182,1.129
183,0.987
184,0.985
185,1.201
186,1.073
187,1.146
188,1.554
189,1.136
190,1.081
191,1.192
192,1.592
193,1.361
194,0.662
195,0.788
196,0.709
197,1.125
198,1.268
199,1.379
200,0.791
201,0.547
202,1.288
203,1.374
204,1.257
205,0.991
206,1.084
207,0.647
208,0.683
209,0.799
210,0.864
211,0.818
212,1.374
213,1.08
214,1.094
215,0.4
216,0.887
217,1.563
218,1.467
219,1.088
220,1.171
221,1.31
222,1.114
223,0.989
224,0.558
225,0.525
226,0.452
227,0.828
228,1.312
229,1.311
230,0.933
231,0.673
232,1.373
233,1.47
234,0.628
235,0.696
236,1.231
237,1.257
238,0.543
239,0.669
240,0.865
241,1.249
242,1.241
243,0.925
244,0.835
245,0.589
246,0.91
247,1.088
248,0.44
249,1.056
250,0.816
251,1.556
252,1.488
253,1.112
254,1.468
255,0.913
256,1.535
257,0.911
258,1.211
259,1.26
260,1.084
261,0.592
262,0.787
263,0.466
264,0.902
265,0.859
266,0.882
267,1.137
268,1.572
269,1.261
270,1.505
271,1.309
272,1.04
273,0.967
274,0.607
275,1.034
276,1.536
277,1.351
278,1.431
279,0.806
280,1.364
281,1.326
282,1.073
283,1.4
284,0.958
285,1.005
286,1.399
287,0.951
288,1.302
289,0.94
290,1.014
291,0.386
292,0.954
293,0.573
294,0.87
295,1.23
296,1.495
297,0.913
298,1.311
299,1.327
300,1.007
301,1.194
302,1.436
303,0.768
304,1.148
305,1.362
306,0.718
307,0.857
308,0.651
309,1.101
310,0.991
311,1.448
312,1.175
313,0.844
314,0.982
315,0.594
316,1.061
317,0.768
318,0.597
319,0.906
320,0.774
321,0.448
322,0.655
323,0.726
324,0.605
325,0.952
326,0.414
327,0.793
328,0.664
329,0.599
330,1.206
331,1.335
332,1.014
333,1.494
334,0.939
335,0.857
336,0.788
337,1.086
338,0.942
339,0.862
340,1.007
341,1.32
342,1.065
343,1.178
344,0.867
345,1.21
346,1.189
347,0.921
348,0.788
349,0.892
350,1.162
351,1.126
352,1.066
353,1.009
354,1.349
355,1.458
356,1.212
357,1.364
358,0.818
359,0.608
360,1.086
361,0.754
362,0.8
363,0.673
364,0.731
365,1.409
366,0.948
367,0.71
368,1.043
369,0.727
370,0.464
371,0.965
372,1.382
373,1.03
374,1.094
375,0.925
376,0.882
377,0.706
378,0.652
379,0.844
380,0.689
381,1.189
382,0.979
383,0.516
384,0.893
385,0.564
386,0.611
387,0.769
388,1.021
389,1.315
390,1.026
391,0.717
392,0.726
393,1.368
394,1.361
395,1.335
396,1.089
397,0.747
398,0.934
399,0.56
400,0.471
401,0.934
402,0.464
403,0.745
404,1.099
405,0.702
406,0.69
407,0.902
408,0.858
409,1.036
410,0.994
411,0.899
412,0.853
413,1.265
414,0.599
415,0.355
416,0.641
417,0.645
418,0.834
419,0.825
420,0.843
421,0.921
422,1.038
423,0.647
424,0.627
425,0.966
426,1.173
427,1.022
428,0.981
429,1.52
430,1.316
431,1.238
432,1.026
433,1.066
434,1.188
435,1.325
436,0.843
437,0.667
438,1.179
439,1.121
440,0.861
441,0.699
442,0.778
443,1.084
444,0.732
445,1.188
446,0.82
447,0.694
448,0.59
449,0.59
450,0.954
451,1.136
452,0.979
453,1.09
454,1.253
455,1.034
456,0.682
457,0.912
458,1.208
459,1.645
460,0.793
461,0.756
462,1.245
463,0.378
464,0.97
465,0.931
466,0.87
467,0.866
468,0.864
469,0.634
470,0.606
471,1.155
472,0.922
473,0.97
474,0.749
475,0.947
476,1.073
477,1.149
478,1.367
479,0.938
480,1.33
481,1.174
482,1.218
483,1.272
484,1.489
485,1.549
486,1.541
487,1.423
488,0.573
489,0.717
490,1.317
491,1.117
492,0.917
493,0.702
494,1.359
495,1.37
496,1.334
497,1.245
498,1.129
499,1.23
500,1.178
501,1.565
502,1.71
503,1.546
504,1.345
505,0.887
506,0.763
507,0.935
508,1.203
509,1.054
510,1.263
511,0.994
512,0.869
513,0.863
514,1.117
515,0.691
516,0.667
517,0.78
518,0.891
519,0.95
520,0.795
521,1.199
522,0.744
523,1.045
524,0.818
525,1.287
526,0.942
527,1.433
528,0.926
529,0.61
530,1.178
531,0.647
532,1.073
533,1.167
534,0.904
535,0.523
536,0.502
537,1.04
538,1.226
539,0.562
540,0.973
541,1.354
542,1.128
543,0.963
544,0.915
545,1.05
546,1.184
547,0.848
548,1.098
549,1.406
550,1.031
551,0.592
552,1.062
553,1.459
554,0.765
555,1.424
556,0.848
557,1.594
558,0.87
559,1.249
560,1.196
561,1.226
562,0.912
563,0.774
564,1.163
565,0.944
566,1.31
567,1.419
568,0.929
569,0.53
570,0.938
571,1.242
572,1.45
573,1.659
574,1.402
575,1.971
576,1.006
577,1.525
578,0.815
579,1.31
580,0.817
581,1.083
582,1.572
583,1.045
584,1.595
585,1.171
586,1.997
587,1.563
588,0.634
589,1.297
590,0.724
591,0.901
592,1.45
593,0.982
594,0.743
595,0.934
596,0.489
597,1.234
598,0.896
599,1.059
600,0.952
601,1.045
602,1.125
603,0.618
604,0.802
605,0.997
606,0.846
607,1.093
608,0.871
609,0.898
610,0.759
611,0.347
612,0.718
613,0.73
614,0.793
615,0.679
616,0.643
617,0.961
618,0.675
619,0.721
620,1.258
621,1.137
622,1.085
623,1.151
624,0.516
625,0.749
626,0.665
627,0.815
628,1.314
629,1.076
630,0.719
631,1.346
632,1.449
633,1.08
634,1.184
635,0.977
636,1.409
637,0.84
638,0.901
639,0.635
