year,rwi
1653,3.721
1654,3.55
1655,2.675
1656,3.636
1657,3.539
1658,3.763
1659,3.484
1660,2.421
1661,4.104
1662,3.048
1663,4.167
1664,4.054
1665,3.756
1666,3.971
1667,3.46
1668,3.699
1669,3.675
1670,2.886
1671,3.483
1672,3.272
1673,3.552
1674,3.096
1675,3.528
1676,2.674
1677,2.119
1678,1.99
1679,2.526
1680,3.192
1681,2.977
1682,2.917
1683,3
1684,2.894
1685,3.204
1686,3.072
1687,2.346
1688,1.666
1689,2.599
1690,1.928
1691,2.04
1692,2.343
1693,1.962
1694,2.3
1695,2.36
1696,1.665
1697,1.723
1698,2.383
1699,2.72
1700,2
1701,2.081
1702,2.108
1703,2.238
1704,1.829
1705,2.199
1706,2.317
1707,1.431
1708,1.087
1709,1.316
1710,1.928
1711,1.813
1712,1.649
1713,1.711
1714,1.823
1715,1.042
1716,1.489
1717,1.697
1718,1.803
1719,1.351
1720,1.438
1721,1.425
1722,1.842
1723,1.001
1724,1.405
1725,1.049
1726,2.147
1727,1.498
1728,1.503
1729,1.663
1730,1.004
1731,2.239
1732,1.752
1733,2.346
1734,1.972
1735,2.486
1736,1.975
1737,2.665
1738,1.803
1739,2.458
1740,1.826
1741,2.434
1742,1.966
1743,2.55
1744,1.453
1745,2.01
1746,2.589
1747,1.213
1748,1.772
1749,1.582
1750,1.744
1751,1.654
1752,1.688
1753,1.88
1754,1.93
1755,2.154
1756,1.498
1757,1.993
1758,1.914
1759,2.132
1760,1.956
1761,2.294
1762,2.027
1763,2.238
1764,1.938
1765,1.907
1766,1.753
1767,1.737
1768,1.77
1769,1.852
1770,1.634
1771,1.702
1772,1.671
1773,1.79
1774,1.764
1775,1.81
1776,1.213
1777,1.457
1778,2.176
1779,2.178
1780,2.072
1781,2.364
1782,1.91
1783,2.172
1784,2.156
1785,1.392
1786,1.582
1787,1.693
1788,1.899
1789,1.467
1790,1.548
1791,2.156
1792,1.946
1793,1.762
1794,2.093
1795,1.743
1796,1.323
1797,1.945
1798,2.052
1799,1.996
1800,1.725
1801,1.58
1802,1.795
1803,1.844
1804,2.618
1805,1.419
1806,1.8
1807,1.96
1808,1.224
1809,1.619
1810,1.869
1811,1.535
1812,1.741
1813,2.065
1814,1.131
1815,1.89
1816,1.16
1817,2.224
1818,1.825
1819,1.965
1820,2.547
1821,1.817
1822,1.88
1823,1.716
1824,2.384
1825,1.665
1826,2.263
1827,1.871
1828,1.838
1829,1.829
1830,1.976
1831,2.225
1832,1.639
1833,2.042
1834,1.652
1835,1.587
1836,1.292
1837,1.964
1838,1.548
1839,2.273
1840,1.225
1841,2.147
1842,2.006
1843,1.892
1844,1.981
1845,1.533
1846,1.988
1847,1.449
1848,1.746
1849,2.368
1850,1.522
1851,1.984
1852,1.752
1853,1.591
1854,1.155
1855,1.449
1856,1.719
1857,1.918
1858,1.483
1859,1.646
1860,1.174
1861,1.733
1862,2.205
1863,1.77
1864,2.152
1865,1.946
1866,1.446
1867,2.088
1868,2.074
1869,1.556
1870,1.641
1871,2.192
1872,1.6
1873,1.915
1874,1.96
1875,1.756
1876,2.223
1877,2.041
1878,1.795
1879,1.859
1880,1.424
1881,1.886
1882,1.429
1883,2.073
1884,2.158
1885,1.588
1886,1.647
1887,1.304
1888,1.744
1889,0.888
1890,1.275
1891,1.713
1892,1.349
1893,1.77
1894,1.09
1895,1.742
1896,1.38
1897,0.93
1898,0.741
1899,0.953
1900,1.003
1901,1.606
1902,1.592
1903,1.099
1904,1.343
1905,1.181
1906,1.243
1907,1.232
1908,0.652
1909,1.135
1910,0.714
1911,1.391
1912,1.089
1913,1.559
1914,0.837
1915,1.35
1916,1.313
1917,0.935
1918,1.169
1919,1.422
1920,0.787
1921,0.772
1922,1.067
1923,1.555
1924,1.31
1925,1.893
1926,1.433
1927,1.658
1928,1.047
1929,1.472
1930,1.215
1931,1.553
1932,1.445
1933,1.133
1934,0.701
1935,0.902
1936,1.049
1937,1.334
1938,0.939
1939,1.449
1940,1.13
1941,1.253
1942,1.295
1943,1.163
1944,1.304
1945,1.21
1946,0.525
1947,1.045
1948,1.278
1949,1.323
1950,0.772
1951,0.746
1952,1.074
1953,0.655
1954,1.086
1955,0.776
1956,0.749
1957,1.377
1958,0.748
1959,0.752
1960,0.692
1961,0.724
1962,1.186
1963,0.658
1964,0.953
1965,1.16
1966,0.489
1967,1.03
1968,1.092
1969,1.141
1970,1.275
1971,1.322
1972,1.741
1973,1.56
1974,1.542
1975,1.638
1976,1.33
1977,1.86
1978,1.55
1979,1.835
1980,1.456
1981,0.953
1982,1.238
1983,0.891
1984,1.089
1985,0.948
1986,1.693
1987,1.432
1988,1.679
1989,1.131
1990,1.051
1991,1.312
1992,1.092
1993,1.205
1994,1.127
1995,1.216
1996,1.248
1997,1.004
1998,1.21
