year,rwi
1900,34.296
1901,33.746
1902,32.515
1903,29.797
1904,34.345
1905,32.138
1906,30.303
1907,31.257
1908,30.223
1909,23.372
1910,20.494
1911,23.674
1912,26.234
1913,27.376
1914,27.541
1915,27.716
1916,28.393
1917,24.069
1918,21.591
1919,20.691
1920,23.262
1921,23.249
1922,19.839
1923,25.563
1924,16.514
1925,18.214
1926,17.949
1927,19.928
1928,20.203
1929,17.838
1930,22.441
1931,22.548
1932,20.789
1933,17.283
1934,17.879
1935,15.827
1936,17.087
1937,14.504
1938,20.798
1939,18.46
1940,17.715
1941,20.717
1942,20.059
1943,22.885
1944,19.453
1945,18.898
1946,17.396
1947,19.377
1948,17.822
1949,14.566
1950,17.243
1951,17.582
1952,18.007
1953,21.311
1954,18.373
1955,16.516
1956,17.562
1957,19.672
1958,22.708
1959,19.646
1960,16.909
1961,18.008
1962,15.646
1963,19.77
1964,18.403
1965,18.434
1966,15.418
1967,16.482
1968,16.181
1969,15.866
1970,18.405
1971,15.658
1972,15.084
1973,13.403
1974,16.382
1975,16.067
1976,14.879
1977,10.027
1978,14.952
1979,14
1980,17.19
1981,14.364
1982,14.85
1983,16.715
1984,16.189
1985,12.927
1986,16.696
1987,14.218
1988,12.381
1989,9.668
1990,9.704
1991,10.675
1992,9.909
1993,11.013
1994,10.139
1995,11.513
1996,15.058
1997,12.334
1998,12.071
1999,10.22
2000,11.756
2001,8.658
2002,9.322
2003,10.049
2004,9.734
2005,11.506
2006,8.769
2007,8.702
2008,8.959
2009,7.023
