year,rwi
1532,2.427
1533,2.177
1534,2.019
1535,1.801
1536,2.487
1537,2.969
1538,3.456
1539,2.496
1540,2.136
1541,1.314
1542,1.102
1543,0.585
1544,0.629
1545,1.062
1546,1.357
1547,0.973
1548,0.563
1549,0.399
1550,0.359
1551,0.468
1552,0.407
1553,0.517
1554,0.586
1555,0.764
1556,0.747
1557,0.531
1558,0.847
1559,0.785
1560,0.835
1561,0.887
1562,0.687
1563,0.714
1564,0.533
1565,0.654
1566,1.058
1567,1.207
1568,0.857
1569,0.935
1570,0.652
1571,0.461
1572,0.44
1573,0.591
1574,0.842
1575,0.897
1576,0.778
1577,0.783
1578,0.737
1579,0.869
1580,0.849
1581,0.802
1582,1.042
1583,0.734
1584,0.922
1585,0.901
1586,1.173
1587,1.154
1588,1.085
1589,1.23
1590,1.393
1591,1.343
1592,1.256
1593,0.949
1594,0.971
1595,0.927
1596,0.885
1597,0.711
1598,0.591
1599,0.794
1600,1.116
1601,0.897
1602,0.956
1603,1.074
1604,1.575
1605,1.241
1606,0.549
1607,0.831
1608,0.775
1609,0.808
1610,0.721
1611,0.663
1612,0.787
1613,0.715
1614,0.572
1615,0.67
1616,0.583
1617,0.648
1618,0.718
1619,0.976
1620,1.086
1621,1.174
1622,1.213
1623,0.688
1624,0.815
1625,0.689
1626,0.787
1627,0.599
1628,0.79
1629,1.171
1630,1.046
1631,0.762
1632,0.954
1633,0.701
1634,0.954
1635,0.889
1636,0.722
1637,0.732
1638,0.851
1639,0.694
1640,0.762
1641,0.839
1642,1.013
1643,0.91
1644,0.834
1645,1.08
1646,0.968
1647,0.836
1648,0.644
1649,0.72
1650,0.88
1651,0.658
1652,0.514
1653,0.736
1654,0.86
1655,0.791
1656,0.697
1657,0.856
1658,0.729
1659,0.864
1660,0.744
1661,0.523
1662,1.202
1663,1.358
1664,1.562
1665,1.582
1666,1.394
1667,1.126
1668,1.085
1669,1.046
1670,1.107
1671,0.882
1672,0.845
1673,0.92
1674,0.871
1675,0.726
1676,0.658
1677,0.682
1678,0.678
1679,0.795
1680,0.647
1681,0.677
1682,0.84
1683,0.586
1684,0.752
1685,0.633
1686,0.738
1687,0.808
1688,0.704
1689,0.675
1690,1.023
1691,1.602
1692,1.521
1693,1.525
1694,1.586
1695,1.527
1696,1.173
1697,1.052
1698,0.872
1699,0.755
1700,0.707
1701,0.8
1702,1.051
1703,0.848
1704,0.935
1705,0.581
1706,0.908
1707,0.848
1708,0.875
1709,1.315
1710,1.043
1711,0.924
1712,0.903
1713,0.751
1714,0.661
1715,0.843
1716,0.735
1717,0.799
1718,0.889
1719,0.962
1720,1.062
1721,1.093
1722,1.052
1723,1.136
1724,1.134
1725,0.899
1726,0.955
1727,0.845
1728,0.899
1729,0.822
1730,0.814
1731,0.898
1732,0.939
1733,0.964
1734,0.849
1735,0.811
1736,0.816
1737,0.736
1738,0.575
1739,0.717
1740,0.614
1741,0.504
1742,0.735
1743,1.02
1744,1.121
1745,1.189
1746,0.883
1747,0.754
1748,0.952
1749,0.877
1750,0.701
1751,0.8
1752,0.945
1753,1.006
1754,0.891
1755,1.026
1756,0.73
1757,0.785
1758,0.912
1759,0.923
1760,1.204
1761,1.417
1762,1.763
1763,1.325
1764,1.208
1765,0.932
1766,1.306
1767,1.216
1768,1.206
1769,1.277
1770,1.056
1771,1.354
1772,1.092
1773,1.133
1774,1.163
1775,1.334
1776,1.142
1777,1.155
1778,1.311
1779,0.926
1780,1.046
1781,0.823
1782,0.855
1783,1.011
1784,1.169
1785,0.826
1786,0.811
1787,0.706
1788,1.082
1789,1.004
1790,0.879
1791,1.059
1792,1.003
1793,1.003
1794,0.875
1795,1.009
1796,0.788
1797,0.731
1798,0.843
1799,0.884
1800,1.078
1801,1.286
1802,1.16
1803,1.04
1804,1.149
1805,1.136
1806,1.056
1807,0.927
1808,0.797
1809,0.802
1810,0.91
1811,1.167
1812,1.089
1813,0.916
1814,1.023
1815,0.829
1816,1.003
1817,0.804
1818,0.996
1819,0.775
1820,0.848
1821,0.817
1822,0.817
1823,0.737
1824,0.936
1825,0.969
1826,1.118
1827,1.291
1828,1.055
1829,1.203
1830,1.125
1831,1.281
1832,1.15
1833,0.647
1834,0.706
1835,1.01
1836,0.838
1837,0.833
1838,0.947
1839,0.883
1840,0.698
1841,0.981
1842,0.884
1843,0.859
1844,0.822
1845,0.906
1846,1.091
1847,0.967
1848,0.885
1849,0.674
1850,0.551
1851,0.655
1852,0.994
1853,1.177
1854,0.89
1855,1.049
1856,0.916
1857,1.003
1858,0.999
1859,0.955
1860,1.021
1861,1.023
1862,0.98
1863,0.913
1864,1.072
1865,0.99
1866,1.189
1867,1.077
1868,0.962
1869,1.04
1870,1.09
1871,1.129
1872,1.164
1873,1.035
1874,0.82
1875,0.75
1876,0.982
1877,1.121
1878,1.081
1879,1.084
1880,1.019
1881,0.767
1882,0.876
1883,0.906
1884,1.093
1885,1.272
1886,1.203
1887,0.826
1888,0.919
1889,1.076
1890,1.014
1891,1.065
1892,0.935
1893,0.756
1894,0.746
1895,0.945
1896,0.916
1897,0.93
1898,0.784
1899,0.734
1900,1.061
1901,1.024
1902,1.064
1903,0.963
1904,1.184
1905,0.855
1906,1.005
1907,0.846
1908,0.857
1909,0.883
1910,1.137
1911,1.053
1912,1.1
1913,1.146
1914,1.352
1915,1.38
1916,1.186
1917,0.974
1918,0.981
1919,1.074
1920,1.104
1921,1.269
1922,0.911
1923,0.856
1924,1.017
1925,0.954
1926,0.733
1927,0.83
1928,0.592
1929,0.849
1930,1.177
1931,1.32
1932,0.859
1933,0.901
1934,0.902
1935,0.663
1936,1.024
1937,0.929
1938,0.827
1939,0.947
1940,1.083
1941,0.848
1942,0.93
1943,0.737
1944,0.695
1945,0.65
1946,0.91
1947,0.929
1948,0.932
1949,0.65
1950,1.065
1951,1.002
1952,0.797
1953,0.861
1954,1.023
1955,0.95
1956,0.813
1957,0.914
1958,1.016
1959,0.83
1960,0.981
1961,0.885
1962,0.903
1963,1.066
1964,1.057
1965,0.958
1966,1.077
1967,1.173
1968,1.295
1969,1.294
1970,1.408
1971,1.291
1972,1.299
1973,0.824
1974,1.03
1975,1.067
1976,1.097
1977,1.254
1978,1.051
1979,1.294
1980,0.87
1981,1.022
1982,1.058
1983,1.207
1984,0.955
1985,0.83
1986,0.996
1987,1
1988,0.95
1989,0.945
1990,0.95
1991,0.892
1992,1.025
1993,0.887
1994,0.885
1995,0.963
1996,1.039
1997,0.955
1998,0.91
1999,0.837
2000,1.021
2001,1.01
2002,1.254
