year,rwi
1800,1.535
1801,2.117
1802,1.967
1803,1.491
1804,1.767
1805,1.261
1806,1.232
1807,0.842
1808,0.967
1809,0.966
1810,1.003
1811,1.168
1812,0.907
1813,1.07
1814,1.178
1815,1.004
1816,1.126
1817,0.87
1818,0.932
1819,1.146
1820,1.07
1821,0.99
1822,1.095
1823,0.888
1824,0.824
1825,1.105
1826,1.288
1827,1.048
1828,0.937
1829,1.022
1830,0.858
1831,0.65
1832,0.956
1833,1.022
1834,0.988
1835,0.928
1836,1.042
1837,1.035
1838,1.11
1839,1.117
1840,0.898
1841,0.953
1842,0.629
1843,0.707
1844,0.791
1845,0.896
1846,0.993
1847,0.625
1848,0.929
1849,0.874
1850,0.913
1851,1.056
1852,0.92
1853,1.038
1854,1.03
1855,1.155
1856,1.142
1857,1.434
1858,1.412
1859,1.054
1860,1.147
1861,1.316
1862,1.018
1863,1.087
1864,1.004
1865,0.835
1866,0.987
1867,0.894
1868,1.021
1869,0.54
1870,0.846
1871,0.776
1872,0.693
1873,0.768
1874,0.726
1875,0.716
1876,0.894
1877,1.187
1878,1.26
1879,1.32
1880,1.13
1881,1.284
1882,1.15
1883,0.985
1884,0.968
1885,1.273
1886,1.006
1887,0.806
1888,1.096
1889,0.942
1890,0.953
1891,1.002
1892,0.975
1893,0.947
1894,0.96
1895,1.086
1896,0.976
1897,0.694
1898,1.109
1899,1.07
1900,1.322
1901,1.339
1902,1.458
1903,1.44
1904,1.287
1905,1.369
1906,1.183
1907,1.126
1908,1.309
1909,1.165
1910,0.986
1911,0.974
1912,0.912
1913,1.339
1914,1.414
1915,1.077
1916,1.193
1917,0.928
1918,0.613
1919,0.76
1920,0.871
1921,0.788
1922,0.529
1923,0.551
1924,0.525
1925,0.495
1926,0.437
1927,0.623
1928,0.673
1929,0.615
1930,0.402
1931,0.385
1932,0.464
1933,0.638
1934,0.754
1935,0.856
1936,0.625
1937,0.654
1938,0.936
1939,0.764
1940,0.983
1941,0.938
1942,1.414
1943,1.115
1944,1.296
1945,1.176
1946,1.133
1947,1.508
1948,1.748
1949,1.163
1950,1.474
1951,0.895
1952,1.187
1953,1.159
1954,0.923
1955,1.324
1956,1.208
1957,1.361
1958,1.579
1959,1.092
1960,1.14
1961,0.905
1962,0.886
1963,1.278
1964,0.919
1965,1.033
1966,1.22
1967,1.253
1968,0.995
1969,1.125
1970,1.283
1971,0.676
1972,0.8
1973,0.843
1974,0.771
1975,0.813
