year,rwi
1717,1.095
1718,1.108
1719,0.35
1720,0.328
1721,0.971
1722,0.655
1723,0.764
1724,1.606
1725,1.174
1726,1.282
1727,1.71
1728,0.793
1729,0.506
1730,0.965
1731,1.148
1732,0.944
1733,1.491
1734,1.432
1735,1.149
1736,1.406
1737,1.755
1738,1.866
1739,1.893
1740,2.725
1741,2.057
1742,2.008
1743,1.774
1744,1.528
1745,0.812
1746,0.276
1747,0.229
1748,0.267
1749,0.345
1750,0.393
1751,0.481
1752,0.657
1753,0.867
1754,0.926
1755,0.969
1756,0.623
1757,0.839
1758,0.664
1759,0.834
1760,0.833
1761,0.668
1762,0.943
1763,0.981
1764,0.777
1765,1.137
1766,1.013
1767,0.812
1768,1.098
1769,1.088
1770,1.09
1771,1.232
1772,1.059
1773,1.032
1774,0.748
1775,1.136
1776,0.914
1777,0.944
1778,1.185
1779,1.025
1780,1.056
1781,0.982
1782,0.951
1783,1.106
1784,1.146
1785,0.97
1786,1.092
1787,1.061
1788,1.17
1789,1.132
1790,0.83
1791,0.864
1792,1.077
1793,0.998
1794,0.995
1795,1.157
1796,0.915
1797,0.847
1798,0.988
1799,1.308
1800,1.159
1801,0.878
1802,1.007
1803,0.972
1804,0.939
1805,1.069
1806,1.02
1807,1.012
1808,0.892
1809,0.952
1810,1.136
1811,1.539
1812,1.057
1813,0.825
1814,1.025
1815,0.975
1816,0.938
1817,1.003
1818,1.045
1819,0.853
1820,0.867
1821,1.1
1822,0.813
1823,0.855
1824,1.031
1825,0.879
1826,0.94
1827,0.912
1828,1
1829,0.889
1830,0.937
1831,1.022
1832,0.827
1833,0.915
1834,0.898
1835,1.124
1836,1.014
1837,1.052
1838,1.012
1839,0.821
1840,0.865
1841,1.015
1842,0.818
1843,1.127
1844,1.086
1845,0.951
1846,1.118
1847,1.183
1848,1.163
1849,1.248
1850,1.124
1851,0.866
1852,0.851
1853,0.872
1854,0.921
1855,1.035
1856,0.815
1857,0.65
1858,0.739
1859,0.839
1860,0.894
1861,0.915
1862,0.861
1863,1.023
1864,1.14
1865,1.284
1866,1.139
1867,1.058
1868,1.06
1869,0.943
1870,1.029
1871,1.193
1872,0.988
1873,0.997
1874,1.033
1875,1.104
1876,1.032
1877,1.064
1878,1.216
1879,1.12
1880,0.991
1881,1.205
1882,1.039
1883,1.249
1884,1.1
1885,1.227
1886,1.058
1887,1
1888,1.044
1889,1.242
1890,0.973
1891,1.209
1892,0.844
1893,0.938
1894,0.77
1895,1.463
1896,1.082
1897,0.995
1898,0.935
1899,0.834
1900,0.958
1901,1.056
1902,0.879
1903,1.132
1904,1.153
1905,1.061
1906,1.054
1907,0.948
1908,0.887
1909,0.718
1910,0.984
1911,0.866
1912,0.787
1913,0.801
1914,0.816
1915,0.838
1916,0.861
1917,0.989
1918,0.766
1919,0.798
1920,0.897
1921,0.871
1922,1.092
1923,1.136
1924,1.065
1925,1.015
1926,0.994
1927,1.113
1928,0.902
1929,1.05
1930,1.381
1931,1.285
1932,0.972
1933,0.975
1934,1.078
1935,0.949
1936,1.091
1937,1.095
1938,0.962
1939,1.157
1940,1.473
1941,1.143
1942,1.136
1943,1.051
1944,1.025
1945,0.859
1946,0.837
1947,1.008
1948,0.975
1949,0.783
1950,1.011
1951,1.177
1952,1.106
1953,1.172
1954,1.187
1955,0.859
1956,0.721
1957,0.857
1958,0.796
1959,1.02
1960,1.133
1961,0.988
1962,1.226
1963,1.313
1964,1.095
1965,1.092
1966,0.999
1967,1.289
1968,1.113
1969,0.904
1970,1.131
1971,1.288
1972,1.129
1973,1.155
1974,0.846
1975,1.079
1976,1.079
1977,1.052
1978,0.862
1979,1.03
1980,0.985
1981,1.028
1982,0.835
1983,0.864
1984,0.762
1985,0.717
1986,0.877
1987,0.919
1988,1.004
1989,0.803
1990,0.866
1991,1.063
1992,0.857
1993,0.778
1994,0.902
1995,0.934
1996,0.751
1997,0.83
1998,1.15
1999,1.169
2000,0.834
2001,0.809
