year,rwi
1721,0.3
1722,0.8
1723,0.89
1724,1.1
1725,1.12
1726,1.26
1727,1.4
1728,1.31
1729,1.07
1730,0.96
1731,1.34
1732,1.09
1733,1.54
1734,1.4
1735,1.207
1736,1.655
1737,1.76
1738,1.43
1739,1.637
1740,1.198
1741,0.774
1742,0.704
1743,0.772
1744,0.708
1745,0.758
1746,0.716
1747,1.046
1748,1.488
1749,1.349
1750,1.376
1751,1.383
1752,0.88
1753,0.833
1754,0.854
1755,0.958
1756,0.873
1757,1.042
1758,1.043
1759,0.949
1760,1.163
1761,1.275
1762,1.167
1763,1.17
1764,1.098
1765,1.25
1766,1.082
1767,1.088
1768,0.812
1769,0.857
1770,0.812
1771,0.869
1772,1.072
1773,1.029
1774,1.145
1775,1.318
1776,1.268
1777,1.317
1778,1.189
1779,1.186
1780,1.223
1781,0.792
1782,1.007
1783,0.845
1784,1.439
1785,1.001
1786,1.056
1787,0.859
1788,0.872
1789,0.616
1790,0.71
1791,0.787
1792,0.896
1793,0.936
1794,1.133
1795,1.133
1796,1.007
1797,0.959
1798,0.959
1799,0.984
1800,0.851
1801,0.881
1802,0.885
1803,1.059
1804,1.098
1805,0.927
1806,0.694
1807,0.653
1808,0.777
1809,0.613
1810,0.527
1811,0.225
1812,0.168
1813,0.234
1814,0.335
1815,0.701
1816,0.79
1817,0.93
1818,0.9
1819,0.777
1820,0.654
1821,0.692
1822,0.491
1823,0.47
1824,0.569
1825,0.399
1826,0.414
1827,0.644
1828,0.743
1829,0.92
1830,0.751
1831,0.602
1832,0.575
1833,0.494
1834,0.522
1835,0.727
1836,0.78
1837,0.681
1838,0.706
1839,0.727
1840,0.826
1841,0.982
1842,0.585
1843,0.618
1844,0.621
1845,0.62
1846,0.486
1847,0.364
1848,0.315
1849,0.46
1850,0.526
1851,0.716
1852,0.767
1853,0.597
1854,0.649
1855,0.56
1856,0.493
1857,0.605
1858,0.624
1859,0.561
1860,0.476
1861,0.442
1862,0.49
1863,0.569
1864,0.551
1865,0.637
1866,0.585
1867,0.517
1868,0.522
1869,0.385
1870,0.478
1871,0.476
1872,0.601
1873,0.653
1874,0.745
1875,0.584
1876,0.431
1877,0.533
1878,0.527
1879,0.574
1880,0.565
1881,0.581
1882,0.366
1883,0.499
1884,0.7
1885,0.681
1886,0.679
1887,0.635
1888,0.793
1889,0.584
1890,0.606
1891,0.522
1892,0.534
1893,0.618
1894,0.516
1895,0.681
1896,0.636
1897,0.588
1898,0.634
1899,0.708
1900,0.632
1901,0.713
1902,0.835
1903,0.807
1904,0.591
1905,0.666
1906,0.523
1907,0.606
1908,0.547
1909,0.548
1910,0.476
1911,0.507
1912,0.274
1913,0.315
1914,0.516
1915,0.915
1916,0.933
1917,1.216
1918,1
1919,0.688
1920,0.671
1921,0.726
1922,0.636
1923,0.654
1924,0.609
1925,0.602
1926,0.618
1927,0.62
1928,0.702
1929,0.67
1930,0.586
1931,0.513
1932,0.406
1933,0.606
1934,0.733
1935,0.721
1936,0.85
1937,0.703
1938,0.768
1939,0.873
1940,0.766
1941,0.747
1942,0.975
1943,1.114
1944,1.212
1945,1.155
1946,1.041
1947,1.11
1948,0.888
1949,0.852
1950,0.68
1951,0.575
1952,0.47
1953,0.396
1954,0.368
1955,0.398
1956,0.479
1957,0.57
1958,0.555
1959,0.711
1960,0.559
1961,0.604
1962,0.598
1963,0.581
1964,0.551
1965,0.459
1966,0.625
1967,0.699
1968,0.699
1969,0.613
1970,0.602
1971,0.623
1972,0.501
1973,0.49
1974,0.535
1975,0.493
1976,0.475
1977,0.467
1978,0.41
1979,0.584
1980,0.56
1981,0.662
1982,0.61
1983,0.58
1984,0.566
1985,0.561
