year,rwi
1753,0.335
1754,0.441
1755,0.149
1756,0.172
1757,0.118
1758,0.276
1759,0.241
1760,0.289
1761,0.272
1762,0.317
1763,0.354
1764,0.323
1765,0.342
1766,0.266
1767,0.256
1768,0.257
1769,0.249
1770,0.262
1771,0.765
1772,1.072
1773,1.109
1774,1.114
1775,0.636
1776,0.541
1777,0.929
1778,0.453
1779,0.889
1780,0.782
1781,0.928
1782,0.535
1783,0.439
1784,0.535
1785,0.842
1786,0.497
1787,0.617
1788,0.649
1789,0.519
1790,0.557
1791,0.331
1792,0.411
1793,0.55
1794,0.459
1795,0.563
1796,0.539
1797,0.563
1798,0.562
1799,0.604
1800,0.527
1801,0.501
1802,0.543
1803,0.585
1804,0.808
1805,0.608
1806,0.507
1807,0.469
1808,0.469
1809,0.529
1810,0.601
1811,0.757
1812,0.793
1813,0.664
1814,0.619
1815,0.629
1816,0.515
1817,0.668
1818,0.497
1819,0.572
1820,0.389
1821,0.493
1822,0.579
1823,0.404
1824,0.382
1825,0.404
1826,0.494
1827,0.519
1828,0.644
1829,0.615
1830,0.803
1831,0.598
1832,0.686
1833,0.801
1834,0.649
1835,0.669
1836,0.551
1837,0.678
1838,0.655
1839,0.956
1840,0.583
1841,0.647
1842,0.971
1843,0.788
1844,0.915
1845,0.728
1846,0.906
1847,0.967
1848,1.011
1849,0.893
1850,0.994
1851,1.165
1852,0.98
1853,0.943
1854,0.964
1855,0.993
1856,1.073
1857,1.359
1858,1.287
1859,1.365
1860,1.238
1861,1.207
1862,1.522
1863,1.49
1864,0.971
1865,1.13
1866,1.268
1867,1.103
1868,1.042
1869,1.295
1870,0.936
1871,1.378
1872,1.26
1873,0.77
1874,1.066
1875,1.041
1876,0.967
1877,0.873
1878,1.137
1879,1.166
1880,0.952
1881,1.075
1882,1.129
1883,1.042
1884,0.814
1885,0.988
1886,0.936
1887,0.966
1888,0.875
1889,1.162
1890,0.977
1891,0.851
1892,0.967
1893,0.823
1894,0.944
1895,0.69
1896,0.832
1897,1.102
1898,1.116
1899,0.785
1900,0.76
1901,0.862
1902,1.155
1903,0.972
1904,1.208
1905,0.94
1906,1.078
1907,1.126
1908,1.007
1909,1.005
1910,0.98
1911,0.684
1912,0.806
1913,0.743
1914,0.956
1915,1.018
1916,1.112
1917,0.945
1918,0.932
1919,0.808
1920,0.954
1921,0.965
1922,1.034
1923,0.928
1924,0.908
1925,0.822
1926,0.854
1927,0.91
1928,1.107
1929,1.136
1930,1.154
1931,1.056
1932,1.37
1933,0.961
1934,1.087
1935,1.029
1936,0.796
1937,0.853
1938,0.939
1939,1.005
1940,1.122
1941,0.994
1942,0.978
1943,1.13
1944,1.055
1945,1.306
1946,1.143
1947,1.546
1948,1.185
1949,1.117
1950,1.001
1951,1.138
1952,1.172
1953,1.639
1954,1.079
1955,1.043
1956,1.03
1957,1.178
1958,1.246
1959,1.033
1960,1.032
1961,1.144
1962,1.066
1963,0.99
1964,1.028
1965,0.88
1966,0.905
1967,0.962
1968,1.118
1969,1.324
1970,1.303
1971,1.48
1972,1.561
1973,1.295
1974,0.934
1975,1.06
1976,1.255
1977,1.147
1978,1.145
1979,1.167
1980,1.667
1981,1.005
1982,1.168
1983,1.077
1984,1.06
1985,1.186
1986,1.285
1987,0.975
1988,0.952
1989,1.073
1990,1.013
1991,0.816
1992,0.981
1993,0.924
1994,0.95
1995,0.885
1996,0.899
1997,0.734
1998,1.131
1999,0.909
2000,1.439
2001,1.251
2002,1.333
