year,rwi
996,1.223
997,0.91
998,1.488
999,1.446
1000,1.908
1001,0.773
1002,0.669
1003,0.609
1004,0.97
1005,1.222
1006,1.306
1007,1.124
1008,1.415
1009,1.084
1010,1.024
1011,0.86
1012,0.526
1013,0.42
1014,0.745
1015,0.659
1016,0.615
1017,0.948
1018,1.27
1019,1.087
1020,1.515
1021,1.468
1022,1.82
1023,1.23
1024,0.822
1025,1.051
1026,0.935
1027,0.73
1028,0.801
1029,0.88
1030,0.469
1031,0.578
1032,0.668
1033,0.542
1034,0.566
1035,0.453
1036,0.604
1037,0.593
1038,0.503
1039,0.309
1040,0.685
1041,0.613
1042,0.585
1043,0.519
1044,0.19
1045,0.23
1046,0.155
1047,0.136
1048,0.257
1049,0.271
1050,0.314
1051,0.295
1052,0.192
1053,0.137
1054,0.23
1055,0.301
1056,0.32
1057,0.569
1058,0.479
1059,0.504
1060,0.24
1061,0.359
1062,0.438
1063,0.31
1064,0.394
1065,0.308
1066,0.396
1067,0.311
1068,0.481
1069,0.528
1070,0.397
1071,0.529
1072,0.594
1073,0.834
1074,0.641
1075,0.646
1076,0.503
1077,0.551
1078,0.553
1079,0.552
1080,0.454
1081,0.311
1082,0.628
1083,0.408
1084,0.484
1085,0.323
1086,0.614
1087,0.574
1088,0.253
1089,0.435
1090,0.691
1091,0.624
1092,0.486
1093,0.691
1094,1.007
1095,1.036
1096,0.661
1097,0.698
1098,0.702
1099,0.737
1100,0.519
1101,0.361
1102,0.325
1103,0.42
1104,0.351
1105,0.475
1106,0.465
1107,0.21
1108,0.451
1109,0.383
1110,0.347
1111,0.556
1112,0.686
1113,0.577
1114,0.828
1115,0.545
1116,0.487
1117,0.755
1118,0.574
1119,0.447
1120,0.416
1121,0.307
1122,0.278
1123,0.412
1124,0.337
1125,0.428
1126,0.528
1127,0.357
1128,0.484
1129,0.415
1130,0.797
1131,0.495
1132,0.526
1133,0.617
1134,0.573
1135,0.533
1136,0.444
1137,0.625
1138,0.523
1139,0.471
1140,0.694
1141,0.492
1142,0.649
1143,0.46
1144,0.382
1145,0.416
1146,0.3
1147,0.341
1148,0.391
1149,0.294
1150,0.434
1151,0.443
1152,0.416
1153,0.433
1154,0.521
1155,0.626
1156,0.375
1157,0.349
1158,0.323
1159,0.294
1160,0.31
1161,0.381
1162,0.465
1163,0.555
1164,0.509
1165,0.419
1166,0.309
1167,0.483
1168,0.373
1169,0.471
1170,0.408
1171,0.392
1172,0.302
1173,0.347
1174,0.367
1175,0.48
1176,0.495
1177,0.385
1178,0.357
1179,0.393
1180,0.394
1181,0.528
1182,0.366
