year,rwi
1448,1.079
1449,0.908
1450,0.862
1451,0.744
1452,1.041
1453,1.062
1454,1.056
1455,1.128
1456,0.961
1457,0.866
1458,1.098
1459,0.9
1460,0.957
1461,0.906
1462,1.378
1463,1.11
1464,0.902
1465,0.648
1466,1.061
1467,1.004
1468,0.699
1469,0.846
1470,1.166
1471,1.246
1472,1.229
1473,0.947
1474,1.123
1475,1.171
1476,0.941
1477,1.139
1478,1.074
1479,0.769
1480,0.668
1481,0.834
1482,0.851
1483,0.838
1484,1.055
1485,0.926
1486,1.251
1487,1.388
1488,1.367
1489,1.133
1490,0.835
1491,1.032
1492,1.011
1493,0.903
1494,1.091
1495,0.987
1496,0.922
1497,0.872
1498,1.236
1499,1.371
1500,0.685
1501,1.021
1502,0.987
1503,0.98
1504,1.098
1505,1.131
1506,1.049
1507,1.085
1508,1.117
1509,1.239
1510,1.028
1511,0.902
1512,1.312
1513,1.211
1514,1.189
1515,0.99
1516,0.98
1517,1.078
1518,0.8
1519,1.088
1520,0.985
1521,1.068
1522,0.941
1523,0.995
1524,1.46
1525,1.142
1526,1.145
1527,1.498
1528,1.128
1529,0.618
1530,0.982
1531,1.27
1532,0.748
1533,0.828
1534,0.871
1535,1.019
1536,1.028
1537,0.926
1538,1.277
1539,0.895
1540,0.835
1541,0.723
1542,0.535
1543,0.915
1544,1.171
1545,1.096
1546,1.448
1547,1.131
1548,0.851
1549,0.926
1550,1.054
1551,1.184
1552,1.263
1553,0.998
1554,0.894
1555,1.058
1556,1.283
1557,1.294
1558,1.136
1559,1.103
1560,1.052
1561,0.958
1562,0.904
1563,0.988
1564,0.969
1565,0.944
1566,0.951
1567,0.981
1568,0.908
1569,0.739
1570,0.739
1571,0.544
1572,0.529
1573,0.604
1574,0.916
1575,1.011
1576,0.924
1577,0.834
1578,0.86
1579,0.633
1580,0.333
1581,0.734
1582,1.174
1583,1.285
1584,1.143
1585,0.43
1586,0.943
1587,1.174
1588,1.189
1589,1.471
1590,0.784
1591,1.373
1592,1.06
1593,0.958
1594,0.84
1595,1.022
1596,0.969
1597,0.814
1598,0.698
1599,0.929
1600,0.942
1601,0.978
1602,1.157
1603,1.068
1604,1.042
1605,0.88
1606,0.823
1607,0.839
1608,0.992
1609,1.144
1610,0.929
1611,0.979
1612,0.816
1613,0.849
1614,0.96
1615,1.238
1616,1.28
1617,1.088
1618,0.897
1619,0.964
1620,1.1
1621,0.863
1622,0.611
1623,0.803
1624,0.999
1625,0.889
1626,0.964
1627,1.034
1628,0.771
1629,0.577
1630,0.74
1631,0.745
1632,0.427
1633,0.532
1634,0.477
1635,0.65
1636,0.78
1637,0.759
1638,0.838
1639,0.667
1640,0.842
1641,1.078
1642,1.18
1643,0.77
1644,0.936
1645,0.875
1646,0.757
1647,0.946
1648,1.028
1649,1.441
1650,1.461
1651,1.405
1652,1.101
1653,0.726
1654,0.417
1655,0.496
1656,0.655
1657,0.937
1658,0.773
1659,0.708
1660,0.75
1661,0.965
1662,0.963
1663,0.702
1664,0.896
1665,0.969
1666,0.942
1667,0.752
1668,0.94
1669,0.791
1670,0.739
1671,0.785
1672,0.978
1673,1.456
1674,1.782
1675,1.76
1676,0.821
1677,1.225
1678,0.974
1679,1.109
1680,1.471
1681,1.426
1682,1.649
1683,1.481
1684,1.103
1685,0.796
1686,0.715
1687,0.937
1688,0.93
1689,0.844
1690,0.865
1691,0.968
1692,0.792
1693,1.073
1694,1.149
1695,1.027
1696,1.189
1697,1.318
1698,1.347
1699,1.494
1700,1.404
1701,1.174
1702,1.227
1703,1.076
1704,1.097
1705,1.211
1706,1.004
1707,0.893
1708,0.692
1709,0.795
1710,0.902
1711,0.933
1712,0.943
1713,1.043
1714,1.108
1715,0.854
1716,0.806
1717,1.176
1718,1.297
1719,1.333
1720,1.196
1721,0.735
1722,0.625
1723,1.162
1724,0.916
1725,1.172
1726,0.795
1727,0.933
1728,0.819
1729,0.445
1730,0.976
1731,1.061
1732,1.045
1733,0.726
1734,0.921
1735,0.563
1736,0.733
1737,0.925
1738,0.882
1739,1.062
1740,1.252
1741,1.35
1742,1.223
1743,1.04
1744,0.987
1745,1.543
1746,1.142
1747,1.295
1748,1.062
1749,1.03
1750,0.793
1751,0.607
1752,0.766
1753,0.952
1754,0.929
1755,0.899
1756,0.804
1757,0.604
1758,0.8
1759,0.804
1760,0.86
1761,1.195
1762,1.08
1763,1.153
1764,1.002
1765,0.612
1766,0.776
1767,1.332
1768,1.329
1769,0.993
1770,0.538
1771,0.954
1772,1.302
1773,0.987
1774,1.039
1775,1.081
1776,0.712
1777,0.35
1778,0.349
1779,0.734
1780,0.798
1781,0.758
1782,0.521
1783,0.356
1784,1.009
1785,1.494
1786,1.157
1787,1.551
1788,0.85
1789,1.102
1790,1.407
1791,1.248
1792,1.216
1793,1.013
1794,0.942
1795,0.419
1796,0.635
1797,0.898
1798,0.952
1799,1.257
1800,1.173
1801,1.185
1802,1.437
1803,1.089
1804,0.886
1805,0.841
1806,0.71
1807,0.832
1808,0.653
1809,0.963
1810,0.691
1811,1.015
1812,1.135
1813,1.04
1814,0.815
1815,1.112
1816,1.543
1817,1.328
1818,1.083
1819,1.159
1820,1.095
1821,1.327
1822,0.792
1823,0.781
1824,0.805
1825,1.129
1826,1.391
1827,1.281
1828,1.476
1829,0.788
1830,0.944
1831,1.049
1832,1.227
1833,1.096
1834,0.815
1835,0.658
1836,0.737
1837,1.014
1838,1.429
1839,1.179
1840,0.833
1841,0.626
1842,0.861
1843,0.72
1844,0.443
1845,0.579
1846,0.562
1847,0.831
1848,0.935
1849,0.913
1850,1.171
1851,0.914
1852,1.099
1853,1.326
1854,1.076
1855,0.924
1856,0.772
1857,0.937
1858,0.75
1859,0.785
1860,0.701
1861,0.927
1862,1.431
1863,1.296
1864,0.723
1865,1.006
1866,1.248
1867,1.478
1868,1.958
1869,1.29
1870,1.22
1871,0.969
1872,0.756
1873,0.852
1874,1.001
1875,0.888
1876,1.043
1877,0.638
1878,1.15
1879,0.683
1880,1.146
1881,1.262
1882,1.103
1883,0.862
1884,1.393
1885,1.397
1886,1.068
1887,0.968
1888,0.927
1889,0.465
1890,0.741
1891,1.137
1892,1.114
1893,1.157
1894,1.391
1895,1.402
1896,0.944
1897,0.975
1898,0.743
1899,0.771
1900,0.759
1901,0.883
1902,0.824
1903,0.917
1904,0.555
1905,0.89
1906,1.06
1907,1.228
1908,1.008
1909,0.886
1910,1.045
1911,0.884
1912,0.724
1913,0.705
1914,1.15
1915,0.906
1916,1.219
1917,1.078
1918,0.615
1919,0.839
1920,0.795
1921,0.641
1922,0.772
1923,0.933
1924,0.427
1925,0.725
1926,0.802
1927,0.818
1928,0.692
1929,0.656
1930,0.447
1931,0.29
1932,0.9
1933,0.932
1934,0.358
1935,0.898
1936,1.257
1937,2.009
1938,1.664
1939,1.624
1940,1.449
1941,1.616
1942,1.347
1943,1.185
1944,1.475
1945,1.104
