year,rwi
1581,1.635
1582,1.517
1583,0.933
1584,0.863
1585,0.992
1586,1.01
1587,0.809
1588,0.872
1589,1.302
1590,0.67
1591,1.142
1592,1.588
1593,1.475
1594,1.917
1595,1.803
1596,1.501
1597,1.958
1598,0.713
1599,1.275
1600,0.833
1601,0.954
1602,1.095
1603,1.194
1604,1.17
1605,1.022
1606,1.039
1607,1.279
1608,1.496
1609,1.229
1610,1.445
1611,1.18
1612,1.315
1613,1.589
1614,1.049
1615,0.848
1616,0.786
1617,0.881
1618,0.917
1619,0.758
1620,0.678
1621,0.463
1622,0.327
1623,0.364
1624,0.248
1625,0.609
1626,0.474
1627,0.737
1628,0.508
1629,0.807
1630,0.804
1631,0.615
1632,0.501
1633,0.833
1634,1.383
1635,1.121
1636,1.337
1637,1.387
1638,0.636
1639,0.616
1640,1.209
1641,1.169
1642,1.175
1643,0.876
1644,0.569
1645,0.179
1646,0.511
1647,0.423
1648,0.397
1649,0.649
1650,0.636
1651,0.659
1652,0.863
1653,0.774
1654,0.484
1655,0.962
1656,1.125
1657,0.937
1658,1.007
1659,1.005
1660,1.358
1661,1.18
1662,1.143
1663,0.671
1664,0.686
1665,0.491
1666,0.403
1667,0.585
1668,0.629
1669,0.47
1670,0.633
1671,0.793
1672,0.725
1673,0.636
1674,0.987
1675,0.946
1676,0.569
1677,1.068
1678,1.013
1679,1.058
1680,1.027
1681,0.439
1682,0.892
1683,1.133
1684,0.651
1685,0.694
1686,1.075
1687,1.147
1688,1.045
1689,1.239
1690,1.056
1691,1.048
1692,1.309
1693,1.255
1694,0.91
1695,0.913
1696,0.464
1697,1.018
1698,0.753
1699,0.989
1700,0.692
1701,0.847
1702,0.901
1703,0.887
1704,0.778
1705,0.855
1706,1.082
1707,0.784
1708,0.969
1709,1.019
1710,1.069
1711,0.946
1712,0.898
1713,0.979
1714,0.97
1715,0.91
1716,0.963
1717,1.184
1718,1.319
1719,0.914
1720,1.209
1721,1.035
1722,0.947
1723,1.005
1724,1.167
1725,1.091
1726,1.239
1727,0.835
1728,0.931
1729,0.584
1730,0.91
1731,0.975
1732,0.981
1733,0.803
1734,1.083
1735,0.831
1736,0.96
1737,0.648
1738,0.959
1739,0.969
1740,1.023
1741,0.885
1742,1.15
1743,1.107
1744,0.988
1745,1.071
1746,1.237
1747,1.145
1748,0.683
1749,1.082
1750,0.872
1751,1.048
1752,0.381
1753,0.561
1754,0.807
1755,1.023
1756,1.024
1757,1.327
1758,1.298
1759,1.313
1760,1.232
1761,1.399
1762,1.284
1763,1.195
1764,1.236
1765,1.166
1766,1.405
1767,1.336
1768,1.278
1769,1.125
1770,1.115
1771,1.216
1772,1.098
1773,0.775
1774,1.009
1775,0.984
1776,0.884
1777,0.912
1778,0.941
1779,1.043
1780,0.807
1781,0.705
1782,1.059
1783,1.083
1784,1.16
1785,1.102
1786,1.12
1787,1.16
1788,1.201
1789,0.954
1790,0.88
1791,1.033
1792,1.126
1793,1.265
1794,1.048
1795,0.872
1796,1.024
1797,0.867
1798,0.714
1799,0.922
1800,0.959
1801,0.334
1802,0.675
1803,0.8
1804,1.085
1805,1.187
1806,1.458
1807,1.45
1808,1.431
1809,1.161
1810,1.28
1811,1.231
1812,1.258
1813,1.345
1814,1.303
1815,1.089
1816,1.012
1817,0.877
1818,0.679
1819,0.793
1820,0.973
1821,1.039
1822,0.934
1823,1.029
1824,0.909
1825,1.206
1826,1.156
1827,1.194
1828,1.217
1829,1.123
1830,1.038
1831,1.038
1832,1.077
1833,1.123
1834,1.209
1835,1.065
1836,0.755
1837,0.904
1838,0.907
1839,0.761
1840,0.898
1841,0.859
1842,0.542
1843,0.736
1844,0.755
1845,0.597
1846,0.481
1847,0.517
1848,0.487
1849,0.551
1850,0.56
1851,0.247
1852,0.61
1853,1.009
1854,1.307
1855,1.277
1856,1.14
1857,1.311
1858,1.222
1859,0.902
1860,1.086
1861,1.008
1862,1.151
1863,1.093
1864,1.049
1865,0.883
1866,0.991
1867,1.023
1868,0.968
1869,0.963
1870,0.931
1871,0.742
1872,0.941
1873,0.852
1874,0.862
1875,0.882
1876,1.011
1877,0.937
1878,0.697
1879,0.776
1880,0.392
1881,0.523
1882,0.681
1883,0.723
1884,0.85
1885,0.981
1886,1.006
1887,1.124
1888,1.094
1889,1.094
1890,1.001
1891,1.088
1892,0.984
1893,0.859
1894,0.705
1895,1.1
1896,0.831
1897,1.028
1898,1.299
1899,1.08
1900,1.259
1901,1.257
1902,1.234
1903,1.302
1904,1.052
1905,1.162
1906,1.227
1907,1.606
1908,1.356
1909,1.255
1910,1.095
1911,1.239
1912,1.262
1913,1.275
1914,1.396
1915,1.238
1916,1.346
1917,0.803
1918,1.105
1919,1.156
1920,1.135
1921,1.283
1922,1.023
1923,1.223
1924,1.188
1925,0.811
1926,1.196
1927,1.069
1928,1.09
1929,1.16
1930,0.959
1931,0.9
1932,0.871
1933,0.99
1934,0.667
1935,1.035
1936,0.779
1937,0.99
1938,0.999
1939,0.861
1940,0.977
1941,1.127
1942,1.196
1943,1.335
1944,1.205
1945,1.173
1946,0.684
1947,0.824
1948,0.99
1949,1.079
1950,0.857
1951,0.834
1952,0.908
1953,0.824
1954,0.646
1955,0.877
1956,0.355
1957,0.604
1958,0.813
1959,0.844
1960,1.097
1961,1.006
1962,1.114
1963,0.903
1964,0.818
1965,1.257
1966,1.43
1967,1.482
1968,1.395
1969,1.602
1970,1.11
1971,0.45
1972,0.74
1973,0.915
1974,1.012
1975,1.047
1976,0.824
1977,0.832
1978,0.924
1979,0.932
1980,0.964
1981,0.748
