year,rwi
1500,1.491
1501,1.676
1502,2.093
1503,0.772
1504,1.7
1505,1.276
1506,0.529
1507,1.01
1508,0.685
1509,0.724
1510,0.521
1511,0.664
1512,0.469
1513,0.437
1514,0.582
1515,0.562
1516,0.55
1517,0.688
1518,0.782
1519,0.955
1520,0.938
1521,0.83
1522,0.659
1523,0.881
1524,1.283
1525,1.813
1526,2.218
1527,1.32
1528,1.006
1529,1.208
1530,1.228
1531,1.351
1532,0.431
1533,0.884
1534,0.827
1535,0.956
1536,0.984
1537,1.002
1538,0.427
1539,0.953
1540,1.303
1541,0.871
1542,0.431
1543,0.996
1544,0.414
1545,0.797
1546,0.846
1547,0.627
1548,0.694
1549,0.963
1550,1.061
1551,1.26
1552,0.92
1553,0.906
1554,0.928
1555,1.27
1556,1.883
1557,2.183
1558,1.167
1559,0.917
1560,0.926
1561,0.746
1562,0.619
1563,1.005
1564,1.501
1565,1.558
1566,1.993
1567,3.064
1568,2.132
1569,2.642
1570,2.581
1571,1.274
1572,1.609
1573,1.117
1574,1.21
1575,1.284
1576,0.979
1577,1.247
1578,1.327
1579,0.774
1580,0.586
1581,0.889
1582,0.662
1583,0.119
1584,0.749
1585,0.277
1586,0.537
1587,0.528
1588,0.796
1589,0.582
1590,0.418
1591,0.784
1592,0.631
1593,0.546
1594,1.166
1595,0.94
1596,0.901
1597,1.035
1598,0.578
1599,0.699
1600,0.49
1601,0.508
1602,0.5
1603,0.504
1604,0.697
1605,0.653
1606,0.722
1607,0.486
1608,0.904
1609,0.94
1610,1.564
1611,1.48
1612,0.925
1613,0.926
1614,0.718
1615,1.151
1616,1.161
1617,1.393
1618,1.637
1619,1.332
1620,1.88
1621,1.565
1622,1.382
1623,0.894
1624,0.59
1625,0.791
1626,0.346
1627,1.229
1628,0.951
1629,1.232
1630,1.461
1631,0.929
1632,0.817
1633,1.113
1634,1.211
1635,1.025
1636,0.832
1637,0.658
1638,0.911
1639,1.278
1640,1.243
1641,1.312
1642,1.146
1643,0.93
1644,1.115
1645,1.239
1646,1.249
1647,1.23
1648,1.064
1649,1.047
1650,1.301
1651,1.832
1652,1.518
1653,1.694
1654,0.962
1655,1.777
1656,1.682
1657,1.246
1658,1.142
1659,0.973
1660,1.072
1661,1.228
1662,0.778
1663,1.073
1664,0.814
1665,1.583
1666,1.314
1667,1.124
1668,0.609
1669,0.939
1670,0.496
1671,0.804
1672,0.832
1673,1.064
1674,1.086
1675,1.119
1676,0.945
1677,1.1
1678,1.07
1679,0.649
1680,1.097
1681,1.3
1682,1.287
1683,1.105
1684,0.623
1685,0.38
1686,1.074
1687,0.989
1688,1.292
1689,0.874
1690,1.054
1691,1.044
1692,1.306
1693,1.423
1694,0.802
1695,0.889
1696,0.583
1697,0.711
1698,1.151
1699,0.933
1700,0.411
1701,1.248
1702,0.895
1703,1.044
1704,0.574
1705,0.8
1706,0.955
1707,0.654
1708,0.664
1709,0.693
1710,0.847
1711,0.653
1712,1.014
1713,0.511
1714,0.859
1715,0.833
1716,0.561
1717,0.645
1718,0.782
1719,0.918
1720,1.242
1721,1.155
1722,0.817
1723,1.071
1724,0.507
1725,1.007
1726,1.307
1727,1.301
1728,0.487
1729,0.212
1730,0.561
1731,0.709
1732,0.757
1733,0.761
1734,0.772
1735,0.313
1736,0.755
1737,0.639
1738,0.854
1739,0.706
1740,0.512
1741,0.631
1742,0.388
1743,0.884
1744,0.756
1745,0.828
1746,1.254
1747,1.262
1748,0.425
1749,1.201
1750,0.772
1751,0.661
1752,0.534
1753,0.305
1754,0.649
1755,0.416
1756,0.428
1757,0.411
1758,0.53
1759,0.768
1760,0.672
1761,0.712
1762,0.727
1763,0.749
1764,0.899
1765,0.791
1766,1.172
1767,0.955
1768,1.037
1769,1.14
1770,0.777
1771,1.043
1772,0.976
1773,0.361
1774,0.805
1775,0.656
1776,0.641
1777,0.653
1778,0.483
1779,0.662
1780,0.468
1781,0.665
1782,0.921
1783,1.136
1784,1.297
1785,1.116
1786,0.781
1787,1.044
1788,0.505
1789,0.57
1790,0.516
1791,1.076
1792,1.308
1793,1.409
1794,1.355
1795,1.232
1796,1.298
1797,1.683
1798,1.353
1799,1.294
1800,1.283
1801,0.794
1802,1.429
1803,1.088
1804,1.175
1805,1.073
1806,0.788
1807,1.057
1808,0.773
1809,1.034
1810,0.789
1811,0.959
1812,1.187
1813,0.789
1814,1.012
1815,1.247
1816,1.998
1817,1.577
1818,0.609
1819,0.595
1820,0.376
1821,1.104
1822,0.356
1823,0.626
1824,0.865
1825,0.933
1826,1.12
1827,1.155
1828,1.321
1829,0.748
1830,1.103
1831,0.983
1832,0.707
1833,0.962
1834,0.864
1835,1.159
1836,1.033
1837,1.14
1838,1.432
1839,1.542
1840,1.155
1841,0.97
1842,0.58
1843,0.84
1844,1.077
1845,0.829
1846,1.052
1847,0.489
1848,1.091
1849,1.363
1850,1.28
1851,0.753
1852,1.263
1853,1.418
1854,0.862
1855,1.402
1856,1.491
1857,1.267
1858,1.654
1859,1.15
1860,1.233
1861,0.481
1862,0.99
1863,1.073
1864,0.978
1865,0.955
1866,1.327
1867,1.473
1868,1.212
1869,1.551
1870,1.227
1871,1.182
1872,0.74
1873,0.632
1874,0.925
1875,0.599
1876,0.814
1877,1.198
1878,1.29
1879,1.305
1880,1.013
1881,0.821
1882,0.898
1883,0.957
1884,0.991
1885,1.115
1886,0.997
1887,0.873
1888,1.262
1889,1.086
1890,1.265
1891,1.064
1892,1.379
1893,0.879
1894,0.587
1895,0.897
1896,0.678
1897,0.859
1898,0.911
1899,0.738
1900,0.938
1901,0.837
1902,0.423
1903,0.989
1904,0.597
1905,1.14
1906,1.387
1907,1.558
1908,1.439
1909,1.639
1910,1.593
1911,1.203
1912,1.451
1913,0.977
1914,1.301
1915,1.845
1916,1.762
1917,1.559
1918,0.902
1919,1.608
1920,1.864
1921,1.462
1922,1.481
1923,1.022
1924,1.216
1925,0.846
1926,1.295
1927,1.121
1928,1.162
1929,0.882
1930,1.04
1931,1.114
1932,1.082
1933,0.819
1934,1.031
1935,0.896
1936,0.804
1937,1.084
1938,1.081
1939,0.913
1940,1.116
1941,1.462
1942,1.575
1943,1.243
1944,1.49
1945,1.024
1946,0.907
1947,0.952
1948,1.231
1949,1.186
1950,0.869
1951,0.289
1952,1.009
1953,0.788
1954,0.562
1955,0.745
1956,0.674
1957,0.659
1958,0.77
1959,0.467
1960,0.699
1961,0.695
1962,0.734
1963,0.782
1964,0.746
1965,1.202
1966,1.01
1967,0.657
1968,1.056
1969,0.9
1970,1.018
1971,0.695
