year,rwi
1547,0.046
1548,0.081
1549,0.079
1550,0.12
1551,0.095
1552,0.105
1553,0.094
1554,0.147
1555,0.116
1556,0.094
1557,0.132
1558,0.11
1559,0.129
1560,0.072
1561,0.136
1562,0.105
1563,0.095
1564,0.117
1565,0.09
1566,0.069
1567,0.08
1568,0.103
1569,0.118
1570,0.135
1571,0.1
1572,0.064
1573,0.113
1574,0.149
1575,0.118
1576,0.138
1577,0.095
1578,0.155
1579,0.112
1580,0.103
1581,0.132
1582,0.081
1583,0.123
1584,0.105
1585,0.125
1586,0.115
1587,0.118
1588,0.083
1589,0.109
1590,0.091
1591,0.133
1592,0.093
1593,0.096
1594,0.09
1595,0.065
1596,0.115
1597,0.069
1598,0.062
1599,0.084
1600,0.065
1601,0.084
1602,0.045
1603,0.051
1604,0.057
1605,0.079
1606,0.121
1607,0.108
1608,0.098
1609,0.107
1610,0.116
1611,0.074
1612,0.101
1613,0.089
1614,0.047
1615,0.085
1616,0.084
1617,0.108
1618,0.122
1619,0.111
1620,0.096
1621,0.086
1622,0.057
1623,0.073
1624,0.063
1625,0.05
1626,0.05
1627,0.098
1628,0.109
1629,0.066
1630,0.108
1631,0.072
1632,0.047
1633,0.05
1634,0.073
1635,0.045
1636,0.051
1637,0.039
1638,0.035
1639,0.072
1640,0.046
1641,0.075
1642,0.075
1643,0.04
1644,0.034
1645,0.048
1646,0.072
1647,0.059
1648,0.052
1649,0.082
1650,0.139
1651,0.117
1652,0.106
1653,0.129
1654,0.095
1655,0.156
1656,0.133
1657,0.163
1658,0.16
1659,0.145
1660,0.154
1661,0.123
1662,0.066
1663,0.085
1664,0.109
1665,0.116
1666,0.1
1667,0.152
1668,0.141
1669,0.132
1670,0.15
1671,0.142
1672,0.113
1673,0.112
1674,0.116
1675,0.089
1676,0.104
1677,0.081
1678,0.059
1679,0.056
1680,0.062
1681,0.079
1682,0.072
1683,0.074
1684,0.051
1685,0.065
1686,0.12
1687,0.141
1688,0.134
1689,0.106
1690,0.108
1691,0.09
1692,0.077
1693,0.071
1694,0.11
1695,0.091
1696,0.094
1697,0.105
1698,0.089
1699,0.092
1700,0.101
1701,0.082
1702,0.087
1703,0.106
1704,0.095
1705,0.075
1706,0.079
1707,0.075
1708,0.061
1709,0.066
1710,0.085
1711,0.088
1712,0.077
1713,0.085
1714,0.082
1715,0.072
1716,0.093
1717,0.092
1718,0.1
1719,0.117
1720,0.091
1721,0.065
1722,0.064
1723,0.074
1724,0.039
1725,0.058
1726,0.105
1727,0.089
1728,0.097
1729,0.073
1730,0.085
1731,0.075
1732,0.05
1733,0.107
1734,0.117
1735,0.119
1736,0.153
1737,0.137
1738,0.113
1739,0.106
1740,0.082
1741,0.08
1742,0.094
1743,0.071
1744,0.09
1745,0.065
1746,0.127
1747,0.118
1748,0.121
1749,0.105
1750,0.064
1751,0.092
1752,0.093
1753,0.095
1754,0.059
1755,0.096
1756,0.091
1757,0.076
1758,0.121
1759,0.128
1760,0.094
1761,0.118
1762,0.09
1763,0.093
1764,0.089
1765,0.096
1766,0.079
1767,0.126
1768,0.093
1769,0.125
1770,0.088
1771,0.097
1772,0.084
1773,0.085
1774,0.126
1775,0.093
1776,0.103
1777,0.1
1778,0.085
1779,0.086
1780,0.058
1781,0.075
1782,0.126
1783,0.049
1784,0.109
1785,0.117
1786,0.127
1787,0.072
1788,0.105
1789,0.089
1790,0.083
1791,0.11
1792,0.081
1793,0.074
1794,0.09
1795,0.051
1796,0.09
1797,0.11
1798,0.132
1799,0.117
1800,0.086
1801,0.094
1802,0.096
1803,0.117
1804,0.072
1805,0.067
1806,0.087
1807,0.076
1808,0.047
1809,0.084
1810,0.051
1811,0.082
1812,0.07
1813,0.076
1814,0.055
1815,0.07
1816,0.085
1817,0.07
1818,0.07
1819,0.055
1820,0.06
1821,0.051
1822,0.05
1823,0.068
1824,0.073
1825,0.06
1826,0.064
1827,0.076
1828,0.077
1829,0.098
1830,0.072
1831,0.107
1832,0.073
1833,0.067
1834,0.037
1835,0.03
1836,0.029
1837,0.041
1838,0.045
1839,0.036
1840,0.046
1841,0.047
1842,0.036
1843,0.054
1844,0.038
1845,0.053
1846,0.03
1847,0.029
1848,0.033
1849,0.032
1850,0.032
1851,0.037
1852,0.045
1853,0.041
1854,0.035
1855,0.02
1856,0.024
1857,0.04
1858,0.037
1859,0.029
1860,0.026
1861,0.023
