year,rwi
1719,1.463
1720,1.402
1721,0.8
1722,0.804
1723,1.07
1724,1.016
1725,0.765
1726,1.143
1727,1
1728,1.163
1729,1.757
1730,0.963
1731,1.551
1732,1.426
1733,1.555
1734,1.48
1735,1.148
1736,1.534
1737,1.551
1738,1.184
1739,0.96
1740,0.744
1741,0.558
1742,0.412
1743,0.404
1744,0.651
1745,0.911
1746,0.98
1747,0.757
1748,0.848
1749,0.688
1750,0.735
1751,0.485
1752,0.398
1753,0.567
1754,0.492
1755,0.808
1756,0.677
1757,0.43
1758,0.398
1759,0.377
1760,0.716
1761,0.692
1762,1.067
1763,0.841
1764,1.132
1765,0.95
1766,0.726
1767,0.718
1768,0.85
1769,1.01
1770,1.034
1771,0.961
1772,0.828
1773,0.89
1774,0.748
1775,0.99
1776,0.86
1777,0.923
1778,0.867
1779,0.815
1780,0.646
1781,0.742
1782,0.664
1783,1.469
1784,1.337
1785,1.268
1786,1.079
1787,0.793
1788,0.681
1789,0.867
1790,1.011
1791,1.112
1792,1.093
1793,1.081
1794,1.11
1795,1.421
1796,1.174
1797,1.389
1798,1.111
1799,1.045
1800,0.925
1801,1.462
1802,1.5
1803,1.056
1804,1.034
1805,1.224
1806,0.874
1807,0.759
1808,0.667
1809,0.977
1810,1.128
1811,1.105
1812,1.017
1813,1.072
1814,0.823
1815,0.953
1816,1.131
1817,0.957
1818,0.841
1819,1.259
1820,1.15
1821,0.998
1822,0.683
1823,1.052
1824,0.953
1825,0.919
1826,0.776
1827,1.056
1828,1.315
1829,1.144
1830,1.293
1831,1.199
1832,1.093
1833,0.911
1834,1.002
1835,0.835
1836,0.865
1837,1.087
1838,1.132
1839,1.08
1840,1.183
1841,1.098
1842,1
1843,1.127
1844,1.063
1845,0.928
1846,0.738
1847,0.832
1848,1.071
1849,0.989
1850,1.093
1851,1.074
1852,0.993
1853,1.28
1854,0.979
1855,1.115
1856,1.028
1857,1.143
1858,0.985
1859,1.249
1860,1.539
1861,1.436
1862,1.161
1863,0.837
1864,0.859
1865,1.053
1866,0.936
1867,1.205
1868,1.021
1869,0.952
1870,0.661
1871,1.029
1872,0.746
1873,0.878
1874,0.763
1875,1.193
1876,0.995
1877,1.14
1878,1.164
1879,1.002
1880,0.873
1881,0.86
1882,0.831
1883,1.106
1884,1.185
1885,0.858
1886,0.88
1887,0.719
1888,1.004
1889,0.946
1890,1.049
1891,0.906
1892,0.802
1893,0.868
1894,1.044
1895,1.154
1896,0.772
1897,1.01
1898,0.957
1899,0.942
1900,0.93
1901,1.004
1902,0.965
1903,0.966
1904,0.912
1905,0.804
1906,0.828
1907,0.948
1908,0.842
1909,1.061
1910,1.08
1911,0.997
1912,0.988
1913,1.037
1914,1.105
1915,0.996
1916,1.151
1917,1.087
1918,1.027
1919,0.918
1920,0.828
1921,0.65
1922,0.841
1923,0.986
1924,1.052
1925,0.991
1926,1.01
1927,1.359
1928,1.093
1929,1.012
1930,0.889
1931,1.096
1932,1.027
1933,1.047
1934,0.898
1935,1.012
1936,1.357
1937,1.119
1938,0.872
1939,0.73
1940,0.76
1941,0.838
1942,1.196
1943,1.14
1944,0.858
1945,1.13
1946,1.239
1947,1.036
1948,1.135
1949,0.948
1950,1.104
1951,1.202
1952,1.038
1953,1.043
1954,0.909
1955,1
1956,0.86
1957,0.77
1958,0.787
1959,0.725
1960,0.821
1961,1.084
1962,1.131
1963,1.22
1964,1.002
1965,0.912
1966,0.933
1967,1.17
1968,1.033
1969,1.227
1970,1.357
1971,0.963
1972,0.913
1973,0.864
1974,0.652
1975,0.878
1976,0.862
1977,1.034
1978,1.351
1979,0.908
