year,rwi
1503,0.846
1504,1.086
1505,0.461
1506,0.631
1507,0.337
1508,0.832
1509,1.062
1510,0.838
1511,0.67
1512,0.7
1513,0.459
1514,0.576
1515,0.447
1516,0.739
1517,0.726
1518,0.394
1519,0.76
1520,1.672
1521,2.134
1522,1.403
1523,1.155
1524,1.204
1525,1.403
1526,1.004
1527,1.038
1528,0.928
1529,0.239
1530,0.824
1531,0.965
1532,0.979
1533,0.793
1534,0.784
1535,1.059
1536,1.101
1537,1.094
1538,1.298
1539,1.211
1540,1.026
1541,1.656
1542,1.083
1543,0.913
1544,1.041
1545,0.772
1546,0.733
1547,0.786
1548,0.802
1549,0.724
1550,1.369
1551,1.113
1552,1.499
1553,1
1554,0.842
1555,0.857
1556,0.974
1557,1.278
1558,0.711
1559,0.823
1560,1.196
1561,1.009
1562,1.221
1563,0.984
1564,1.216
1565,1.294
1566,1.431
1567,1.15
1568,1.403
1569,1.019
1570,1.144
1571,1.457
1572,1.453
1573,0.746
1574,0.953
1575,1.015
1576,0.888
1577,0.774
1578,0.591
1579,0.51
1580,0.508
1581,0.714
1582,0.876
1583,0.906
1584,0.802
1585,0.824
1586,1.073
1587,1.072
1588,1.243
1589,1.247
1590,0.756
1591,0.765
1592,0.817
1593,0.69
1594,0.922
1595,0.855
1596,0.793
1597,1.019
1598,0.303
1599,1.008
1600,0.629
1601,1.117
1602,1.419
1603,1.259
1604,1.354
1605,1.335
1606,1.047
1607,0.863
1608,1.094
1609,0.936
1610,1.107
1611,1.001
1612,1.173
1613,1.194
1614,0.998
1615,1.109
1616,1.202
1617,1.248
1618,1.257
1619,0.989
1620,1.272
1621,1.45
1622,1.264
1623,1.103
1624,1.029
1625,1.234
1626,0.754
1627,0.866
1628,0.778
1629,0.763
1630,0.551
1631,0.78
1632,0.603
1633,0.933
1634,0.718
1635,0.92
1636,1.052
1637,0.971
1638,0.92
1639,1.013
1640,1.391
1641,1.536
1642,2.231
1643,1.682
1644,1.714
1645,0.961
1646,0.956
1647,0.804
1648,0.855
1649,0.875
1650,0.956
1651,0.829
1652,0.617
1653,0.317
1654,0.671
1655,0.509
1656,0.747
1657,0.615
1658,0.959
1659,1.134
1660,0.738
1661,1.051
1662,0.827
1663,1.125
1664,1.291
1665,0.954
1666,1.275
1667,1.174
1668,0.982
1669,1.093
1670,1.455
1671,1.081
1672,1.175
1673,1.226
1674,1.27
1675,1.234
1676,1.393
1677,0.918
1678,0.909
1679,0.876
1680,0.986
1681,0.84
1682,0.84
1683,0.65
1684,0.613
1685,0.682
1686,0.718
1687,0.819
1688,0.91
1689,0.93
1690,0.873
1691,0.869
1692,1.178
1693,1.236
1694,1.248
1695,1.124
1696,1.392
1697,1.318
1698,1.009
1699,1.374
1700,1.614
1701,1.26
1702,1.346
1703,1.007
1704,0.713
1705,0.832
1706,0.674
1707,0.716
1708,0.587
1709,0.598
1710,0.789
1711,0.942
1712,0.877
1713,0.916
1714,0.879
1715,0.972
1716,1.022
1717,0.8
1718,0.784
1719,1.032
1720,1.326
1721,0.723
1722,0.866
1723,0.998
1724,1.125
1725,1.266
1726,1.556
