year,rwi
1421,1.517
1422,0.759
1423,0.841
1424,0.787
1425,0.774
1426,0.448
1427,0.584
1428,0.625
1429,0.952
1430,0.98
1431,1.361
1432,1.103
1433,1.049
1434,1.022
1435,0.723
1436,0.532
1437,0.328
1438,0.601
1439,0.492
1440,0.684
1441,0.752
1442,0.958
1443,0.78
1444,0.603
1445,0.521
1446,0.74
1447,0.864
1448,1.112
1449,1.016
1450,1.017
1451,0.976
1452,0.481
1453,0.426
1454,0.206
1455,0.234
1456,0.179
1457,0.124
1458,0.097
1459,0.11
1460,0.166
1461,0.124
1462,0.083
1463,0.138
1464,0.18
1465,0.166
1466,0.152
1467,0.152
1468,0.166
1469,0.291
1470,0.222
1471,0.278
1472,0.222
1473,0.264
1474,0.208
1475,0.097
1476,0.237
1477,0.278
1478,0.32
1479,0.251
1480,0.474
1481,0.474
1482,0.586
1483,0.684
1484,0.587
1485,1.02
1486,1.021
1487,0.741
1488,0.686
1489,0.938
1490,0.911
1491,1.388
1492,0.757
1493,0.421
1494,0.412
1495,0.574
1496,0.495
1497,0.359
1498,0.373
1499,0.321
1500,0.411
1501,0.388
1502,0.457
1503,0.969
1504,0.801
1505,0.92
1506,1.029
1507,1.465
1508,1.476
1509,1.49
1510,1.544
1511,1.636
1512,1.285
1513,1.413
1514,1.248
1515,1.331
1516,1.088
1517,0.96
1518,0.97
1519,1.024
1520,1.34
1521,1.242
1522,1.283
1523,1.231
1524,1.095
1525,1.145
1526,1.174
1527,1.066
1528,0.868
1529,0.963
1530,1.045
1531,0.838
1532,0.942
1533,0.937
1534,1.049
1535,0.928
1536,0.917
1537,1.103
1538,1.007
1539,1.068
1540,1.01
1541,0.972
1542,0.89
1543,0.764
1544,0.966
1545,0.928
1546,1.034
1547,1.027
1548,0.996
1549,0.886
1550,1.261
1551,0.994
1552,1.205
1553,1.059
1554,1.098
1555,1.112
1556,0.874
1557,0.984
1558,1.108
1559,0.81
1560,0.803
1561,0.88
1562,0.963
1563,0.921
1564,0.905
1565,0.846
1566,0.858
1567,0.885
1568,0.815
