year,rwi
1735,0.616
1736,0.65
1737,0.659
1738,0.778
1739,0.484
1740,0.457
1741,0.524
1742,0.388
1743,0.764
1744,0.718
1745,0.571
1746,0.367
1747,0.333
1748,0.456
1749,0.585
1750,0.459
1751,0.332
1752,0.306
1753,0.23
1754,0.254
1755,0.174
1756,0.228
1757,0.142
1758,0.196
1759,0.139
1760,0.122
1761,0.149
1762,0.15
1763,0.22
1764,0.194
1765,0.21
1766,0.246
1767,0.247
1768,0.219
1769,0.246
1770,0.278
1771,0.169
1772,0.21
1773,0.288
1774,0.211
1775,0.246
1776,0.25
1777,0.206
1778,0.244
1779,0.241
1780,0.256
1781,0.274
1782,0.2
1783,0.182
1784,0.229
1785,0.245
1786,0.261
1787,0.341
1788,0.288
1789,0.348
1790,0.489
1791,0.387
1792,0.417
1793,0.362
1794,0.153
1795,0.166
1796,0.169
1797,0.168
1798,0.126
1799,0.14
1800,0.137
1801,0.138
1802,0.165
1803,0.137
1804,0.084
1805,0.158
1806,0.221
1807,0.18
1808,0.221
1809,0.228
1810,0.223
1811,0.209
1812,0.318
1813,0.305
1814,0.178
1815,0.166
1816,0.186
1817,0.229
1818,0.204
1819,0.181
1820,0.187
1821,0.271
1822,0.817
1823,0.445
1824,0.514
1825,0.441
1826,0.379
1827,0.474
1828,0.425
1829,0.555
1830,0.426
1831,0.424
1832,0.489
1833,0.503
1834,0.501
1835,0.444
1836,0.568
1837,0.64
1838,0.762
1839,0.836
1840,0.947
1841,0.843
1842,0.692
1843,0.789
1844,0.721
1845,0.796
1846,0.824
1847,0.74
1848,0.809
1849,0.708
1850,0.767
1851,0.64
1852,0.836
1853,1.053
1854,0.796
1855,0.921
1856,0.791
1857,0.926
1858,0.851
1859,0.972
1860,0.818
1861,0.792
1862,0.846
1863,0.816
1864,0.858
1865,0.831
1866,0.812
1867,0.944
1868,0.796
1869,0.836
1870,0.815
1871,0.896
1872,0.882
1873,0.935
1874,0.844
1875,0.887
1876,0.971
1877,1
1878,1.001
1879,0.991
1880,0.937
1881,1.028
1882,1.06
1883,0.871
1884,1.063
1885,1.064
1886,1.092
1887,0.935
1888,1.029
1889,1.07
1890,1.269
1891,1.349
1892,1.07
1893,1.043
1894,0.899
1895,0.957
1896,1.114
1897,1.035
1898,1.082
1899,1.072
1900,1.106
1901,1.081
1902,1.15
1903,0.995
1904,0.874
1905,0.806
1906,1.018
1907,0.894
1908,0.982
1909,0.904
1910,0.768
1911,0.985
1912,0.756
1913,0.823
1914,0.867
1915,0.835
1916,0.775
1917,1.052
1918,1.21
1919,0.727
1920,1.104
1921,1.152
1922,0.952
1923,1.142
1924,0.813
1925,1.065
1926,1.024
1927,1.017
1928,0.989
1929,1.115
1930,1.005
1931,0.977
1932,1.111
1933,1.011
1934,0.956
1935,1.006
1936,1.156
1937,1.023
1938,0.915
1939,0.998
1940,0.791
1941,0.893
1942,0.912
1943,1.056
1944,1.001
1945,0.894
1946,0.954
1947,0.831
1948,1.02
1949,0.797
1950,0.892
1951,0.756
1952,0.804
1953,0.938
1954,0.944
1955,0.868
1956,0.793
1957,0.877
1958,0.798
1959,0.878
1960,0.879
1961,0.781
1962,0.839
1963,0.657
1964,0.84
1965,0.731
1966,0.858
1967,0.839
1968,0.925
1969,0.802
1970,0.623
1971,1.036
1972,0.854
1973,0.641
1974,0.7
1975,0.811
1976,0.887
1977,0.868
1978,0.748
1979,0.94
1980,0.987
1981,0.942
1982,1.128
1983,0.919
1984,0.951
1985,0.996
1986,1.051
1987,0.837
1988,0.985
1989,0.884
1990,0.939
1991,0.907
1992,1.064
1993,0.949
1994,0.938
1995,1.129
1996,1.114
1997,1.173
1998,0.877
1999,1.242
2000,1.239
