year,rwi
1862,2.243
1863,2.496
1864,1.463
1865,0.526
1866,0.595
1867,0.752
1868,0.629
1869,1.012
1870,1.414
1871,1.05
1872,1.493
1873,1.999
1874,1.514
1875,1.573
1876,2.066
1877,1.799
1878,2.038
1879,1.647
1880,1.369
1881,1.452
1882,0.881
1883,0.914
1884,1.185
1885,1.587
1886,1.082
1887,1.838
1888,1.564
1889,1.264
1890,1.749
1891,2.189
1892,1.952
1893,1.657
1894,1.313
1895,1.858
1896,2.216
1897,1.998
1898,1.554
1899,2.34
1900,1.145
1901,1.695
1902,1.7
1903,1.441
1904,1.917
1905,2.002
1906,1.995
1907,1.413
1908,1.645
1909,1.119
1910,0.844
1911,1.396
1912,1.168
1913,1.771
1914,1.69
1915,1.617
1916,1.675
1917,1.577
1918,1.735
1919,1.324
1920,0.88
1921,1.41
1922,1.583
1923,1.529
1924,1.621
1925,1.778
1926,1.537
1927,1.536
1928,1.692
1929,0.81
1930,1.424
1931,0.879
1932,1.332
1933,0.962
1934,1.011
1935,1.285
1936,0.943
1937,1.572
1938,1.308
1939,1.127
1940,0.85
1941,1.254
1942,1.56
1943,1.801
1944,1.361
1945,1.245
1946,1.099
1947,1.073
1948,0.793
1949,1.06
1950,0.982
1951,1.157
1952,1.882
1953,1.452
1954,1.635
1955,2.218
1956,1.531
1957,1.591
1958,1.469
1959,1.579
1960,1.976
1961,0.898
1962,2.122
1963,1.91
1964,1.486
1965,1.627
1966,1.362
1967,1.462
1968,1.288
1969,1.959
1970,0.942
1971,1.491
1972,0.919
1973,0.925
1974,0.609
1975,1.299
1976,0.788
1977,0.98
1978,0.979
1979,0.694
1980,0.567
1981,0.919
1982,0.772
1983,0.683
1984,0.659
1985,0.722
1986,0.652
1987,1.065
1988,1.264
1989,1.433
1990,0.948
1991,0.838
1992,0.742
1993,1.031
1994,1.068
1995,0.935
1996,1.29
1997,0.788
1998,0.767
1999,1.021
2000,0.923
2001,1.183
2002,0.883
2003,1.356
2004,0.864
