year,rwi
1336,0.43
1337,0.39
1338,0.32
1339,0.47
1340,0.55
1341,0.58
1342,0.41
1343,0.5
1344,0.41
1345,0.53
1346,0.41
1347,0.39
1348,0.45
1349,0.45
1350,0.21
1351,0.44
1352,0.25
1353,0.55
1354,0.43
1355,0.46
1356,0.48
1357,0.44
1358,0.32
1359,0.41
1360,0.43
1361,0.27
1362,0.42
1363,0.27
1364,0.38
1365,0.43
1366,0.7
1367,0.61
1368,0.65
1369,0.42
1370,0.48
1371,0.36
1372,0.75
1373,0.64
1374,0.835
1375,0.6
1376,0.55
1377,0.375
1378,0.3
1379,0.22
1380,0.48
1381,0.43
1382,0.43
1383,0.38
1384,0.35
1385,0.355
1386,0.445
1387,0.43
1388,0.415
1389,0.385
1390,0.33
1391,0.415
1392,0.475
1393,0.525
1394,0.69
1395,0.54
1396,0.725
1397,0.56
1398,0.65
1399,0.58
1400,0.47
1401,0.63
1402,0.685
1403,0.62
1404,0.675
1405,0.395
1406,0.565
1407,0.48
1408,0.57
1409,0.69
1410,0.63
1411,0.565
1412,0.64
1413,0.31
1414,0.5
1415,0.605
1416,0.5
1417,0.6
1418,0.665
1419,0.66
1420,0.83
1421,0.58
1422,0.725
1423,0.825
1424,0.87
1425,0.845
1426,0.65
1427,0.685
1428,0.785
1429,0.55
1430,0.68
1431,0.627
1432,0.586
1433,0.558
1434,0.42
1435,0.309
1436,0.625
1437,0.418
1438,0.37
1439,0.514
1440,0.62
1441,0.521
1442,0.317
1443,0.496
1444,0.246
1445,0.568
1446,0.473
1447,0.48
1448,0.509
1449,0.433
1450,0.425
1451,0.698
1452,0.553
1453,0.672
1454,0.565
1455,0.449
1456,0.398
1457,0.334
1458,0.492
1459,0.377
1460,0.302
1461,0.475
1462,0.492
1463,0.526
1464,0.331
1465,0.576
1466,0.882
1467,0.853
1468,0.652
1469,0.591
1470,0.413
1471,0.15
1472,0.329
1473,0.288
1474,0.466
1475,0.287
1476,0.373
1477,0.384
1478,0.358
1479,0.274
1480,0.411
1481,0.415
1482,0.523
1483,0.5
1484,0.62
1485,0.47
1486,0.543
1487,0.4
1488,0.509
1489,0.547
1490,0.664
1491,0.643
1492,0.517
1493,0.483
1494,0.51
1495,0.278
1496,0.393
1497,0.324
1498,0.55
1499,0.64
1500,0.24
1501,0.277
1502,0.524
1503,0.498
1504,0.489
1505,0.384
1506,0.192
1507,0.577
1508,0.578
1509,0.52
1510,0.434
1511,0.466
1512,0.556
1513,0.498
1514,0.563
1515,0.418
1516,0.593
1517,0.546
1518,0.662
1519,0.553
1520,0.533
1521,0.466
1522,0.361
1523,0.505
1524,0.506
1525,0.489
1526,0.675
1527,0.574
1528,0.418
1529,0.456
1530,0.481
1531,0.543
1532,0.351
1533,0.631
1534,0.584
1535,0.654
1536,0.766
1537,0.791
1538,0.518
1539,0.548
1540,0.548
1541,0.522
1542,0.541
1543,0.558
1544,0.389
1545,0.456
1546,0.465
1547,0.478
1548,0.369
1549,0.505
1550,0.486
1551,0.443
1552,0.459
1553,0.69
1554,0.543
1555,0.624
1556,0.648
1557,0.622
1558,0.453
1559,0.498
1560,0.647
1561,0.615
1562,0.635
1563,0.522
1564,0.55
1565,0.691
1566,0.466
1567,0.489
1568,0.439
1569,0.604
1570,0.635
1571,0.504
1572,0.456
1573,0.474
1574,0.45
1575,0.533
1576,0.41
1577,0.512
1578,0.521
1579,0.397
1580,0.3
1581,0.55
1582,0.677
1583,0.422
1584,0.337
1585,0.314
1586,0.578
1587,0.54
1588,0.684
1589,0.697
1590,0.445
1591,0.484
1592,0.406
1593,0.551
1594,0.753
1595,0.507
1596,0.627
1597,0.606
1598,0.625
1599,0.701
1600,0.448
1601,0.551
1602,0.839
1603,0.501
1604,0.748
1605,0.778
1606,0.568
1607,0.587
1608,0.655
1609,0.726
1610,0.6
1611,0.496
1612,0.419
1613,0.349
1614,0.576
1615,0.746
1616,0.647
1617,0.623
1618,0.635
1619,0.726
1620,0.623
