year,rwi
1680,0.828
1681,0.957
1682,1.049
1683,1.255
1684,0.532
1685,0.615
1686,0.726
1687,1.158
1688,1.193
1689,0.534
1690,1.285
1691,1.394
1692,1.249
1693,0.484
1694,0.86
1695,1.007
1696,1.285
1697,1.564
1698,1.426
1699,1.584
1700,1.249
1701,1.199
1702,1.367
1703,0.95
1704,0.78
1705,0.79
1706,0.755
1707,1.114
1708,0.977
1709,0.745
1710,1.086
1711,0.349
1712,0.946
1713,0.93
1714,1.217
1715,0.976
1716,1.544
1717,0.729
1718,0.972
1719,1.347
1720,1.701
1721,1.005
1722,0.735
1723,0.613
1724,0.483
1725,0.797
1726,1.406
1727,1.44
1728,1.495
1729,0.866
1730,0.732
1731,1.184
1732,1.097
1733,1.269
1734,1.755
1735,0.667
1736,0.694
1737,1.578
1738,0.981
1739,0.741
1740,0.303
1741,0.532
1742,0.434
1743,1.034
1744,0.333
1745,0.945
1746,1.03
1747,0.869
1748,0.629
1749,1.282
1750,0.58
1751,1.035
1752,0.981
1753,0.967
1754,1.357
1755,1.442
1756,0.647
1757,0.793
1758,0.18
1759,0.376
1760,0.721
1761,1.446
1762,0.838
1763,0.74
1764,1.328
1765,0.486
1766,1.024
1767,0.643
1768,1.189
1769,0.864
1770,0.944
1771,1.25
1772,0.772
1773,1.273
1774,1.256
1775,1.21
1776,1.446
1777,1.289
1778,1.17
1779,0.963
1780,0.851
1781,1.39
1782,0.824
1783,1.223
1784,0.906
1785,1.063
1786,1.042
1787,1.586
1788,0.906
1789,0.325
1790,1.134
1791,0.661
1792,1.461
1793,1.527
1794,2.008
1795,1.466
1796,1.019
1797,1.872
1798,1.115
1799,1.24
1800,1.216
1801,0.539
1802,0.811
1803,1.859
1804,1.049
1805,0.613
1806,0.861
1807,0.778
1808,0.905
1809,0.935
1810,1.348
1811,0.979
1812,1.137
1813,0.982
1814,1.285
1815,1.341
1816,1.011
1817,1.08
1818,0.701
1819,0.737
1820,0.487
1821,0.134
1822,0.539
1823,0.896
1824,0.625
1825,0.951
1826,0.485
1827,0.862
1828,1.304
1829,0.824
1830,1.025
1831,0.596
1832,1.11
1833,0.975
1834,0.948
1835,1.614
1836,1.859
1837,1.304
1838,1.664
1839,2.485
1840,1.217
1841,1.775
1842,0.937
1843,1.978
1844,1.719
1845,1.47
1846,1.356
1847,0.682
1848,0.459
1849,0.912
1850,1.197
1851,0.49
1852,0.698
1853,1.128
1854,0.773
1855,0.318
1856,0.687
1857,1.326
1858,1.521
1859,1.11
1860,1.414
1861,0.362
1862,1
1863,0.759
1864,1.176
1865,0.921
1866,1.246
1867,0.995
1868,0.788
1869,1.505
1870,0.789
1871,0.591
1872,1.523
1873,0.86
1874,0.641
1875,0.604
1876,0.927
1877,0.823
1878,1.824
1879,0.655
1880,0.004
1881,0.713
1882,0.729
1883,0.757
1884,0.908
1885,1.289
1886,1.06
1887,0.579
1888,0.713
1889,0.871
1890,1.04
1891,1.402
1892,1.063
1893,1.227
1894,0.977
1895,1.542
1896,1.01
1897,1.279
1898,1.351
1899,1.193
1900,1.334
1901,1.113
1902,1.013
1903,1.562
1904,1.211
1905,1.023
1906,1.042
1907,1.215
1908,0.67
1909,1.447
1910,0.997
1911,1.011
1912,1.552
1913,1.02
1914,1.029
1915,1.273
1916,0.78
1917,0.819
1918,1.46
1919,0.453
1920,0.908
1921,1.109
1922,0.71
1923,1.219
1924,1.065
1925,0.123
1926,1.475
1927,0.989
1928,1.334
1929,0.962
1930,0.939
1931,0.802
1932,0.369
1933,0.246
1934,0.542
1935,0.317
1936,0.775
1937,0.802
1938,1.052
1939,0.953
1940,0.112
1941,1.354
1942,1.123
1943,0.774
1944,0.703
1945,0.77
1946,0.069
1947,1.215
1948,1.31
1949,1.267
1950,0.893
1951,0.996
1952,1.197
1953,0.859
1954,0
1955,0.533
1956,0.941
1957,0.927
1958,1.282
1959,0.919
1960,1.134
1961,1.412
1962,1.153
1963,0.319
1964,1.073
