year,rwi
1724,1.573
1725,1.265
1726,1.338
1727,1.051
1728,1.055
1729,0.736
1730,1.209
1731,0.648
1732,0.994
1733,1.215
1734,1.311
1735,1.095
1736,1.298
1737,1.361
1738,1.147
1739,0.973
1740,0.981
1741,0.44
1742,0.752
1743,0.883
1744,1.161
1745,1.046
1746,1.452
1747,1.138
1748,0.75
1749,1.053
1750,0.974
1751,1.087
1752,0.705
1753,1.069
1754,1.051
1755,0.694
1756,0.914
1757,0.999
1758,1.108
1759,0.889
1760,0.922
1761,1.197
1762,0.845
1763,0.889
1764,1.051
1765,0.721
1766,0.937
1767,1.057
1768,1.121
1769,1.077
1770,0.818
1771,1.052
1772,0.975
1773,0.774
1774,0.861
1775,1.102
1776,0.47
1777,1.386
1778,1.213
1779,1.124
1780,0.959
1781,1.474
1782,1.134
1783,1.284
1784,0.655
1785,1.188
1786,0.923
1787,0.946
1788,0.979
1789,1.075
1790,0.498
1791,1.055
1792,0.909
1793,1.227
1794,0.792
1795,1.093
1796,0.95
1797,1.36
1798,1.034
1799,1.245
1800,0.737
1801,1.039
1802,0.639
1803,1.241
1804,0.855
1805,1.356
1806,0.701
1807,0.971
1808,0.981
1809,0.825
1810,1.225
1811,0.649
1812,0.891
1813,0.864
1814,1.064
1815,0.828
1816,1.249
1817,0.733
1818,1.001
1819,0.607
1820,1.341
1821,1.057
1822,1.567
1823,0.999
1824,1.194
1825,1.004
1826,1.432
1827,0.897
1828,0.633
1829,0.826
1830,0.396
1831,0.897
1832,0.802
1833,0.733
1834,0.357
1835,1.003
1836,0.724
1837,0.954
1838,0.785
1839,1.486
1840,0.528
1841,1.258
1842,1.125
1843,1.042
1844,1.057
1845,1.282
1846,0.759
1847,1.15
1848,1.232
1849,1.159
1850,0.964
1851,1.24
1852,1.341
1853,1.268
1854,0.767
1855,1.275
1856,1.023
1857,1.021
1858,0.984
1859,0.619
1860,0.894
1861,0.792
1862,0.847
1863,1.133
1864,1.469
1865,1.16
1866,0.849
1867,1.028
1868,1.526
1869,1.073
1870,1.113
1871,1
1872,0.905
1873,0.794
1874,0.932
1875,0.92
1876,0.807
1877,0.855
1878,1.058
1879,0.876
1880,0.723
1881,1.266
1882,1
1883,1.452
1884,1.317
1885,1.087
1886,0.907
1887,0.653
1888,1.228
1889,0.841
1890,0.922
1891,0.968
1892,0.863
1893,1.428
1894,1.273
1895,1.13
1896,1.24
1897,0.72
1898,0.949
1899,1.058
1900,0.98
1901,1.133
1902,0.876
1903,1.187
1904,0.577
1905,0.958
1906,0.834
1907,0.607
1908,0.587
1909,1.132
1910,0.478
1911,0.982
1912,0.927
1913,1.082
1914,0.882
1915,1.102
1916,0.565
1917,0.874
1918,1.022
1919,1.175
1920,0.966
1921,1.249
1922,1.054
1923,1.237
1924,0.882
1925,0.914
1926,0.939
1927,0.924
1928,0.811
1929,1.391
1930,1.07
1931,1.538
1932,0.853
1933,0.818
1934,0.493
1935,1.417
1936,1.32
1937,1.358
1938,0.629
1939,0.953
1940,1.696
1941,0.998
1942,1.587
1943,0.716
1944,0.925
1945,1.022
1946,0.99
1947,1.137
1948,1.159
1949,0.997
1950,0.933
1951,0.795
1952,1.069
1953,1.06
1954,1.274
1955,0.971
1956,0.855
1957,1.194
1958,1.207
1959,0.456
1960,0.809
1961,0.716
1962,0.694
1963,0.951
1964,0.996
1965,1.386
1966,1.607
1967,1.326
1968,1.25
1969,0.908
1970,0.446
1971,0.483
1972,0.889
1973,1.429
1974,1.079
1975,0.934
1976,0.887
