year,rwi
1748,1.231
1749,1.246
1750,1.113
1751,0.991
1752,0.705
1753,0.751
1754,0.854
1755,0.973
1756,1.041
1757,0.777
1758,1.005
1759,0.872
1760,0.848
1761,1.044
1762,1.087
1763,0.99
1764,0.892
1765,0.916
1766,1.152
1767,1.157
1768,0.942
1769,0.869
1770,0.949
1771,1.127
1772,1.074
1773,1.457
1774,0.982
1775,0.92
1776,1.009
1777,1.216
1778,1.132
1779,1.089
1780,0.993
1781,0.95
1782,0.949
1783,1.07
1784,1.103
1785,0.891
1786,0.975
1787,0.711
1788,0.902
1789,0.958
1790,0.926
1791,1.053
1792,1.041
1793,1.149
1794,1.041
1795,0.977
1796,0.857
1797,1.018
1798,1.307
1799,1.308
1800,1.452
1801,1.304
1802,1.058
1803,0.991
1804,1.204
1805,1.242
1806,0.963
1807,0.812
1808,0.917
1809,0.929
1810,0.83
1811,0.818
1812,0.815
1813,0.759
1814,0.997
1815,0.971
1816,1.086
1817,1.087
1818,0.975
1819,1.033
1820,1.028
1821,0.879
1822,1.095
1823,0.815
1824,1.013
1825,1.097
1826,0.932
1827,0.838
1828,0.883
1829,1.104
1830,0.849
1831,0.831
1832,0.863
1833,0.957
1834,0.927
1835,0.822
1836,0.719
1837,0.899
1838,0.822
1839,1.247
1840,0.863
1841,1.264
1842,1.238
1843,1.228
1844,1.055
1845,1.194
1846,1.158
1847,0.788
1848,0.874
1849,0.789
1850,0.829
1851,0.964
1852,0.8
1853,0.792
1854,0.817
1855,0.997
1856,0.874
1857,1.055
1858,1.116
1859,1.017
1860,0.917
1861,1.024
1862,0.71
1863,1.103
1864,1.033
1865,0.883
1866,0.719
1867,0.725
1868,0.809
1869,0.687
1870,0.616
1871,0.642
1872,0.847
1873,0.873
1874,0.892
1875,0.929
1876,0.84
1877,1.145
1878,1.115
1879,1.064
1880,0.936
1881,1.343
1882,1.108
1883,0.928
1884,1.038
1885,1.485
1886,1.206
1887,1.072
1888,1.074
1889,1.128
1890,1.192
1891,1.162
1892,1.08
1893,1.31
1894,1.379
1895,1.408
1896,1.462
1897,1.379
1898,1.49
1899,1.395
1900,1.338
1901,1.114
1902,0.975
1903,1.078
1904,1.146
1905,1.077
1906,1.099
1907,0.873
1908,1.064
1909,0.912
1910,0.896
1911,1.031
1912,0.912
1913,1.14
1914,1.184
1915,0.987
1916,0.753
1917,0.801
1918,0.884
1919,0.947
1920,0.963
1921,1.043
1922,0.891
1923,1.012
1924,0.959
1925,0.756
1926,0.621
1927,0.744
1928,0.826
1929,0.894
1930,0.773
1931,0.865
1932,0.789
1933,0.87
1934,0.984
1935,0.952
1936,0.811
1937,1.107
1938,1.092
1939,0.952
1940,1.063
1941,0.989
1942,1.139
1943,0.831
1944,0.733
1945,0.436
1946,0.473
1947,0.715
1948,0.933
1949,1.124
1950,1.105
1951,1.003
1952,1.111
1953,1.16
1954,1.197
1955,1.328
1956,0.967
1957,1.194
1958,1.476
1959,0.909
1960,1.215
1961,1.021
1962,0.855
1963,1.253
1964,1.275
1965,1.259
1966,1.394
1967,1.204
1968,1.041
1969,1.138
1970,1.21
1971,0.962
1972,0.86
1973,1.059
1974,0.997
1975,0.985
1976,0.141
