year,rwi
1539,0.717
1540,0.478
1541,0.304
1542,0.39
1543,0.91
1544,0.779
1545,1.146
1546,0.757
1547,0.734
1548,0.82
1549,1.273
1550,0.797
1551,1.142
1552,1.657
1553,0.882
1554,1.182
1555,1.031
1556,0.687
1557,0.407
1558,0.879
1559,0.578
1560,0.449
1561,0.748
1562,1.111
1563,1.153
1564,0.939
1565,0.874
1566,0.874
1567,0.767
1568,1.064
1569,0.957
1570,1.87
1571,1.72
1572,2.249
1573,1.527
1574,0.763
1575,0.783
1576,0.592
1577,0.761
1578,0.57
1579,0.992
1580,0.612
1581,0.422
1582,0.421
1583,0.379
1584,0.4
1585,0.631
1586,0.714
1587,0.588
1588,0.545
1589,0.587
1590,0.733
1591,0.544
1592,0.418
1593,0.648
1594,1.024
1595,1.002
1596,0.396
1597,1.126
1598,1.062
1599,0.958
1600,1.082
1601,0.956
1602,1.226
1603,0.872
1604,0.685
1605,1.037
1606,0.642
1607,0.952
1608,1.324
1609,1.509
1610,1.529
1611,1.032
1612,1.114
1613,1.34
1614,1.298
1615,1.132
1616,1.399
1617,1.295
1618,1.587
1619,1.145
1620,1.144
1621,1.22
1622,1.175
1623,1.248
1624,1.126
1625,0.775
1626,0.762
1627,1.079
1628,0.901
1629,1.109
1630,1.052
1631,1.178
1632,1.005
1633,0.776
1634,1.059
1635,0.797
1636,0.904
1637,1.033
1638,1.211
1639,1.11
1640,1.37
1641,1.094
1642,0.828
1643,1.059
1644,0.971
1645,0.855
1646,1.226
1647,1.349
1648,1.332
1649,1.281
1650,1.028
1651,1.292
1652,1.039
1653,1.005
1654,1.005
1655,1.063
1656,1.029
1657,1.132
1658,1.274
1659,1.233
1660,1.192
1661,1.362
1662,1.315
1663,1.307
1664,1.005
1665,1.05
1666,0.93
1667,1.101
1668,0.92
1669,0.967
1670,1.042
1671,0.988
1672,1.21
1673,1.136
1674,1.47
1675,1.429
1676,1.119
1677,1.231
1678,1.12
1679,1.191
1680,1.15
1681,1.488
1682,1.18
1683,1.151
1684,0.952
1685,0.94
1686,0.887
1687,0.914
1688,0.941
1689,1.559
1690,1.274
1691,0.929
1692,0.892
1693,1.144
1694,0.952
1695,0.918
1696,1.138
1697,1.11
1698,0.882
1699,1.062
1700,0.852
1701,0.857
1702,0.902
1703,0.792
1704,0.813
1705,0.929
1706,1.034
1707,1.058
1708,1.041
1709,1.056
1710,1.106
1711,1.091
1712,1.283
1713,1.159
1714,1.021
1715,0.984
1716,0.938
1717,1.361
1718,1.411
1719,1.114
1720,1.049
1721,1.009
1722,0.824
1723,0.793
1724,1.005
1725,1.118
1726,1.167
1727,1.002
1728,1.201
1729,0.973
1730,0.941
1731,1.056
1732,1.11
1733,1.131
1734,1.104
1735,0.99
1736,0.807
1737,0.844
1738,0.983
1739,1.087
1740,0.893
1741,0.854
1742,0.945
1743,0.736
1744,0.884
1745,0.92
1746,0.988
1747,1.032
1748,1.065
1749,1.115
1750,1.255
1751,0.98
1752,0.886
1753,1.128
1754,1.015
1755,1.132
1756,0.973
1757,1.09
1758,0.704
1759,1.022
1760,0.964
