year,rwi
1644,2.039
1645,0.846
1646,1.735
1647,1.739
1648,0.588
1649,0.74
1650,0.439
1651,0.87
1652,0.91
1653,1.077
1654,0.863
1655,0.776
1656,0.918
1657,1.074
1658,0.858
1659,1.529
1660,0.689
1661,1.26
1662,0.982
1663,1.074
1664,1.1
1665,1.497
1666,0.647
1667,0.678
1668,0.487
1669,0.706
1670,0.656
1671,0.695
1672,0.619
1673,0.706
1674,0.763
1675,1.157
1676,0.741
1677,1.246
1678,0.935
1679,0.867
1680,1.528
1681,1.157
1682,1.546
1683,2.062
1684,0.632
1685,0.355
1686,1.632
1687,1.136
1688,0.938
1689,1.797
1690,0.794
1691,0.657
1692,1.292
1693,1.025
1694,0.838
1695,0.997
1696,0.524
1697,1.278
1698,0.495
1699,0.575
1700,0.616
1701,1.012
1702,0.707
1703,1.009
1704,0.751
1705,0.438
1706,0.961
1707,0.611
1708,1.307
1709,0.649
1710,1.368
1711,0.948
1712,1.696
1713,1.3
1714,1.253
1715,0.471
1716,0.718
1717,0.966
1718,1.229
1719,0.858
1720,1.751
1721,2.072
1722,1.726
1723,1.152
1724,1.248
1725,0.884
1726,1.316
1727,1.075
1728,1.071
1729,0.679
1730,0.871
1731,0.729
1732,0.823
1733,0.375
1734,1.122
1735,0.793
1736,0.771
1737,0.437
1738,0.839
1739,0.47
1740,0.862
1741,1.266
1742,0.788
1743,1.67
1744,1.44
1745,1.182
1746,1.92
1747,1.665
1748,0.531
1749,1.464
1750,0.781
1751,1.634
1752,0.351
1753,1.392
1754,1.32
1755,0.671
1756,0.71
1757,0.271
1758,1.044
1759,1.024
1760,0.679
1761,1.266
1762,1.493
1763,0.461
1764,1.108
1765,0.914
1766,1.231
1767,1.146
1768,1.088
1769,1.313
1770,0.877
1771,1.664
1772,0.86
1773,0.661
1774,0.808
1775,0.626
1776,1.048
1777,0.686
1778,0.699
1779,0.937
1780,0.596
1781,1.005
1782,0.985
1783,1.36
1784,2.033
1785,1.228
1786,1.121
1787,1.708
1788,1.155
1789,0.526
1790,1.023
1791,1.076
1792,0.877
1793,1.31
1794,0.981
1795,0.931
1796,0.69
1797,1.052
1798,0.896
1799,1.029
1800,1.217
1801,0.676
1802,0.978
1803,1.249
1804,1.005
1805,0.809
1806,0.605
1807,1.138
1808,1.121
1809,0.704
1810,0.773
1811,1.164
1812,0.897
1813,1.414
1814,1.054
1815,1.184
1816,1.512
1817,0.952
1818,0.375
1819,0.725
1820,0.685
1821,1.061
1822,0.329
1823,0.767
1824,0.67
1825,0.702
1826,0.488
1827,0.92
1828,0.797
1829,0.914
1830,0.938
1831,0.588
1832,0.429
1833,0.868
1834,1.245
1835,1.067
1836,0.666
1837,1.031
1838,1.29
1839,1.447
1840,1.153
1841,1.055
1842,0.428
1843,0.736
1844,1.154
1845,1.623
1846,1.935
1847,0.633
1848,0.901
1849,1.603
1850,1.252
1851,0.842
1852,1.188
1853,1.278
1854,1.442
1855,0.994
1856,1.151
1857,1.09
1858,1.578
1859,0.807
1860,1.288
1861,0.689
1862,0.582
1863,0.674
1864,0.487
1865,0.761
1866,1.013
1867,0.819
1868,1.384
1869,1.847
1870,0.671
1871,1.019
1872,1.248
1873,0.461
1874,0.86
1875,0.716
1876,0.763
1877,0.877
1878,1.063
1879,0.944
1880,0.406
1881,1.521
1882,0.685
1883,0.728
1884,0.73
1885,1.11
1886,0.819
1887,1.22
1888,1.084
1889,1.337
1890,0.689
1891,1.095
1892,0.537
1893,0.424
1894,0.625
1895,0.754
1896,0.355
1897,0.989
1898,1.352
1899,0.675
1900,1.322
1901,1.419
1902,0.616
1903,1.176
1904,0.261
1905,1.313
1906,1.15
1907,1.378
1908,1.813
1909,0.945
1910,0.517
1911,1.327
1912,1.452
1913,0.917
1914,1.377
1915,1.064
1916,1.231
1917,1.183
1918,0.413
1919,2.366
1920,2.501
1921,1.26
1922,0.579
1923,0.518
1924,1.225
1925,0.098
1926,1.224
1927,0.544
1928,1.245
1929,1.908
1930,1.271
1931,1.379
1932,2.394
1933,1.883
1934,0.111
1935,1.908
1936,1.192
1937,1.388
1938,0.685
1939,1.383
1940,1.792
1941,2.013
1942,1.618
1943,0.742
1944,1.302
1945,0.94
1946,0.435
1947,0.891
1948,0.971
1949,0.916
1950,0.83
1951,0.335
1952,0.854
1953,0.701
1954,0.078
1955,0.967
1956,0.215
1957,0.553
1958,1.055
1959,0.797
1960,1.035
1961,0.736
1962,0.867
1963,0.67
1964,0.739
1965,0.54
1966,0.739
1967,0.928
1968,1.082
1969,0.977
1970,1.029
1971,0.156
1972,1.289
1973,1.531
1974,0.181
1975,1.534
1976,1.015
1977,0.745
1978,1.015
1979,1.551
1980,0.854
1981,0.458
1982,0.818
