year,rwi
1793,0.34
1794,0.825
1795,1.57
1796,1.559
1797,1.564
1798,1.716
1799,1.654
1800,1.517
1801,1.482
1802,1.485
1803,1.676
1804,1.56
1805,1.877
1806,1.475
1807,0.947
1808,1.247
1809,1.019
1810,0.727
1811,0.874
1812,0.587
1813,0.798
1814,0.816
1815,0.752
1816,0.921
1817,1.126
1818,0.738
1819,0.657
1820,0.862
1821,1.002
1822,0.813
1823,0.871
1824,0.946
1825,0.95
1826,0.845
1827,0.73
1828,1.12
1829,0.948
1830,1.134
1831,0.937
1832,1.009
1833,0.953
1834,1.08
1835,0.981
1836,0.993
1837,1.039
1838,0.714
1839,1.208
1840,1.019
1841,1.115
1842,1.194
1843,1.16
1844,1.227
1845,0.984
1846,1.014
1847,0.673
1848,1.078
1849,0.928
1850,0.941
1851,1.179
1852,1.161
1853,1.283
1854,1.209
1855,1.418
1856,1.106
1857,1.297
1858,1.288
1859,1.234
1860,1.144
1861,1.334
1862,1.032
1863,1.415
1864,1.158
1865,1.616
1866,1.295
1867,1.172
1868,1.179
1869,1.187
1870,1.169
1871,1.334
1872,1.152
1873,1.284
1874,1.124
1875,1.182
1876,0.929
1877,1.177
1878,1.008
1879,1.052
1880,0.95
1881,1.018
1882,0.821
1883,0.944
1884,0.936
1885,0.963
1886,0.979
1887,1.056
1888,1.027
1889,0.896
1890,0.981
1891,1.031
1892,0.971
1893,0.79
1894,1.012
1895,0.954
1896,0.991
1897,0.81
1898,1.035
1899,0.974
1900,1.231
1901,1.118
1902,1.299
1903,1.254
1904,1.257
1905,1.31
1906,1.298
1907,1.367
1908,1.257
1909,0.989
1910,1.134
1911,1.173
1912,1.09
1913,1.192
1914,1.248
1915,1.448
1916,0.983
1917,1.239
1918,1.419
1919,1.272
1920,1.213
1921,1.12
1922,1.331
1923,1.241
1924,1.218
1925,1.152
1926,1.307
1927,1.267
1928,1.057
1929,1.078
1930,1.293
1931,1.193
1932,1.115
1933,1.224
1934,1.031
1935,1.161
1936,1.071
1937,1.263
1938,1.282
1939,1.148
1940,1.166
1941,1.476
1942,1.431
1943,1.095
1944,1.293
1945,1.163
1946,0.961
1947,1.035
1948,1.305
1949,1.247
1950,1.229
1951,1.052
1952,1.062
1953,0.952
1954,1.071
1955,1.183
1956,0.946
1957,0.923
1958,1.273
1959,0.958
1960,1.088
1961,1.066
1962,0.921
1963,1.009
1964,0.918
1965,1.22
1966,1.072
1967,1.134
1968,1.03
1969,0.834
1970,1.044
1971,0.99
1972,0.791
1973,0.834
1974,0.66
1975,0.813
1976,0.642
1977,0.956
1978,0.823
1979,0.652
1980,0.736
1981,0.96
1982,0.7
1983,0.653
1984,0.853
1985,0.789
1986,0.746
1987,0.799
1988,0.766
1989,0.695
1990,0.972
1991,0.52
1992,1.048
1993,0.784
1994,1.046
1995,0.888
1996,0.84
1997,0.814
1998,0.875
1999,0.819
2000,0.944
