year,rwi
1650,0.406
1651,0.838
1652,1.137
1653,0.623
1654,0.542
1655,1.128
1656,1.065
1657,1.515
1658,1.321
1659,0.914
1660,1.208
1661,1.286
1662,1.209
1663,1.263
1664,0.743
1665,0.973
1666,0.786
1667,0.564
1668,0.432
1669,0.56
1670,0.417
1671,1.084
1672,0.988
1673,0.722
1674,1.095
1675,1.289
1676,0.842
1677,1.254
1678,0.993
1679,1.028
1680,1.19
1681,0.728
1682,1.125
1683,1.307
1684,1.27
1685,0.738
1686,1.237
1687,0.838
1688,1.256
1689,1.647
1690,1.439
1691,1.057
1692,1.296
1693,1.112
1694,0.746
1695,0.874
1696,0.565
1697,0.584
1698,0.909
1699,1.445
1700,1.065
1701,1.611
1702,1.156
1703,0.976
1704,0.705
1705,0.702
1706,0.774
1707,0.65
1708,0.467
1709,0.653
1710,1.414
1711,1.225
1712,1.133
1713,0.832
1714,1.06
1715,0.813
1716,0.727
1717,1.296
1718,1.273
1719,0.812
1720,1.374
1721,1.174
1722,1.227
1723,0.867
1724,1.248
1725,1.137
1726,2.143
1727,1.168
1728,0.937
1729,0.894
1730,0.837
1731,0.577
1732,0.604
1733,0.307
1734,0.861
1735,0.95
1736,0.944
1737,0.884
1738,0.686
1739,0.297
1740,0.623
1741,1.118
1742,0.871
1743,0.968
1744,1.371
1745,1.511
1746,2.098
1747,1.467
1748,0.525
1749,1.06
1750,0.876
1751,1.101
1752,0.599
1753,0.897
1754,1.147
1755,0.705
1756,0.752
1757,0.603
1758,1.131
1759,1.262
1760,1.175
1761,1.308
1762,1.443
1763,0.791
1764,1.281
1765,1.218
1766,1.748
1767,1.441
1768,1.15
1769,0.898
1770,1.07
1771,1.502
1772,1.231
1773,0.887
1774,1.031
1775,0.997
1776,0.766
1777,0.606
1778,0.837
1779,0.785
1780,0.593
1781,0.851
1782,0.672
1783,1.466
1784,1.689
1785,0.921
1786,0.974
1787,1.154
1788,0.928
1789,0.653
1790,0.512
1791,1.018
1792,1.053
1793,1.428
1794,0.921
1795,1.268
1796,0.816
1797,1.014
1798,0.829
1799,1.151
1800,1.149
1801,1.044
1802,0.88
1803,0.708
1804,0.955
1805,0.581
1806,0.632
1807,0.757
1808,0.471
1809,1.162
1810,1.347
1811,1.296
1812,0.937
1813,0.839
1814,0.747
1815,1.728
1816,1.76
1817,0.971
1818,0.811
1819,0.471
1820,0.625
1821,0.903
1822,0.541
1823,0.574
1824,0.901
1825,0.813
1826,1.268
1827,1.11
1828,1.328
1829,1.312
1830,1.247
1831,1.177
1832,0.937
1833,1.316
1834,0.972
1835,0.921
1836,0.612
1837,1.134
1838,1.122
1839,1.331
1840,0.999
1841,0.555
1842,0.513
1843,0.612
1844,1.003
1845,1.295
1846,1.072
1847,0.605
1848,0.879
1849,0.992
1850,1.062
1851,0.795
1852,0.911
1853,0.961
1854,0.834
1855,0.998
1856,1.318
1857,1.083
1858,1.481
1859,1.248
1860,1.093
1861,0.815
1862,0.626
1863,0.25
1864,0.358
1865,0.657
1866,0.643
1867,1.108
1868,1.071
1869,1.003
1870,1.07
1871,0.729
1872,0.687
1873,0.712
1874,1.172
1875,1.002
1876,1.1
1877,1.144
1878,1.043
1879,0.806
1880,1.194
1881,1.028
1882,1.259
1883,1.338
1884,0.929
1885,0.967
1886,0.977
1887,0.685
1888,1.06
1889,0.829
1890,0.806
1891,1.012
1892,0.618
1893,0.75
1894,0.625
1895,0.632
1896,1.162
1897,0.964
1898,1.584
1899,1.073
1900,0.616
1901,1.25
1902,0.609
1903,1.272
1904,0.585
1905,1.371
1906,1.01
1907,1.271
1908,1.814
1909,1.456
1910,0.541
1911,1.125
1912,1.61
1913,1.283
1914,1.297
1915,1.363
1916,1.277
1917,1.315
1918,0.542
1919,1.3
1920,1.424
1921,1.403
1922,1.061
1923,1.449
1924,1.441
1925,0.23
1926,1.291
1927,1.444
1928,1.254
1929,0.84
1930,1.553
1931,1.254
1932,2.074
1933,1.373
1934,0.531
1935,1.171
1936,0.66
1937,0.893
1938,1.093
1939,0.925
1940,1.007
1941,1.429
1942,1.116
1943,0.857
1944,1.041
1945,1.035
1946,0.898
1947,0.936
1948,1.05
1949,1.579
1950,1.395
1951,0.984
1952,1.427
1953,0.726
1954,0.329
1955,0.522
1956,0.384
1957,0.65
1958,1.103
1959,0.748
1960,1.004
1961,0.367
1962,0.965
1963,0.685
1964,0.895
1965,0.86
1966,0.858
1967,1.034
1968,1.498
1969,0.892
1970,0.905
1971,0.365
1972,0.791
1973,1.135
1974,0.068
1975,1.183
1976,0.734
1977,0.93
1978,1.106
1979,1.312
1980,0.838
1981,0.983
1982,1.37
1983,1.347
1984,1.181
1985,1.766
1986,1.226
