year,rwi
1690,2.86
1691,2.85
1692,1.65
1693,2.12
1694,1.98
1695,1.98
1696,1.56
1697,1.91
1698,1.895
1699,1.959
1700,1.276
1701,1.553
1702,1.939
1703,1.991
1704,1.823
1705,1.548
1706,1.433
1707,1.466
1708,1.617
1709,1.936
1710,1.948
1711,2.15
1712,1.838
1713,2.498
1714,1.637
1715,2.023
1716,1.494
1717,0.938
1718,1.006
1719,1.208
1720,1.051
1721,1.219
1722,1.485
1723,1.553
1724,1.313
1725,1.509
1726,1.341
1727,1.716
1728,1.391
1729,1.907
1730,2.171
1731,1.886
1732,1.972
1733,1.268
1734,1.44
1735,1.092
1736,1.732
1737,1.226
1738,1.157
1739,1.206
1740,1.164
1741,1.06
1742,0.957
1743,1.086
1744,1.047
1745,1.005
1746,1.016
1747,0.914
1748,0.954
1749,1.076
1750,0.854
1751,0.755
1752,0.722
1753,0.689
1754,0.831
1755,1.189
1756,1.019
1757,0.964
1758,0.973
1759,0.863
1760,0.86
1761,1.061
1762,1.132
1763,1.189
1764,1.305
1765,1.131
1766,1.334
1767,1.319
1768,1.194
1769,1.102
1770,1.413
1771,1.165
1772,1.375
1773,1.202
1774,1.289
1775,1.291
1776,1.253
1777,1.155
1778,1.095
1779,1.105
1780,1.411
1781,1.154
1782,1.316
1783,1.295
1784,1.536
1785,0.748
1786,0.891
1787,1.006
1788,1.153
1789,1.267
1790,0.871
1791,0.959
1792,1.007
1793,1.259
1794,1.146
1795,1.265
1796,1.52
1797,1.166
1798,1.677
1799,1.934
1800,1.268
1801,1.332
1802,1.27
1803,0.94
1804,0.925
1805,1.396
1806,1.202
1807,1.486
1808,1.206
1809,1.174
1810,1.264
1811,1.056
1812,1.323
1813,1.605
1814,1.533
1815,1.425
1816,1.61
1817,1.287
1818,1.011
1819,0.895
1820,0.817
1821,1.023
1822,1.208
1823,1.776
1824,1.549
1825,1.49
1826,1.532
1827,1.36
1828,1.929
1829,1.91
1830,1.511
1831,1.481
1832,1.973
1833,1.87
1834,1.696
1835,1.696
1836,1.854
1837,1.744
1838,1.795
1839,2.064
1840,2.168
1841,1.869
1842,2.365
1843,1.931
1844,2.177
1845,2.016
1846,1.861
1847,1.929
1848,1.689
1849,1.691
1850,1.966
1851,2.088
1852,1.785
1853,1.883
1854,1.863
1855,2.258
1856,1.841
1857,2.103
1858,1.749
1859,1.698
1860,1.893
1861,2.124
1862,2.164
1863,1.852
1864,1.747
1865,2.2
1866,1.837
1867,1.949
1868,1.95
1869,2.013
1870,2.319
1871,2.227
1872,1.545
1873,1.595
1874,1.369
1875,1.569
1876,1.367
1877,1.202
1878,1.14
1879,1.706
1880,1.722
1881,1.399
1882,1.189
1883,1.438
1884,1.574
1885,1.34
1886,1.584
1887,1.404
1888,1.941
1889,1.681
1890,1.308
1891,1.352
1892,1.053
1893,1.337
1894,1.419
1895,1.157
1896,1.492
1897,1.61
1898,1.596
1899,1.472
1900,1.488
1901,1.682
1902,1.455
1903,1.541
1904,1.318
1905,1.126
1906,1.242
1907,1.452
1908,1.767
1909,1.412
1910,0.955
1911,1.208
1912,1.245
1913,1.344
1914,1.366
1915,1.229
1916,1.649
1917,1.498
1918,1.201
1919,1.346
1920,1.456
1921,1.312
1922,1.239
1923,1.132
1924,1.656
1925,1.409
1926,1.295
1927,1.326
1928,1.221
1929,1.294
1930,1.232
1931,1.565
1932,1.462
1933,1.293
1934,1.316
1935,1.416
1936,1.33
1937,1.052
1938,1.314
1939,1.057
1940,0.903
1941,1.008
1942,0.972
1943,1.06
1944,1.381
1945,1.618
1946,1.451
1947,1.24
1948,1.738
1949,1.304
1950,1.288
1951,1.29
1952,1.348
1953,1.39
1954,1.599
1955,1.707
1956,1.251
1957,1.321
1958,1.407
1959,1.18
1960,1.27
1961,1.141
1962,1.42
1963,1.37
1964,1.49
1965,1.46
1966,1.335
1967,1.26
1968,1.402
1969,1.194
1970,1.344
1971,1.325
1972,1.176
1973,1.292
1974,1.228
1975,1.196
1976,1.068
1977,1.383
1978,1.182
1979,1.219
1980,1.388
1981,1.295
1982,1.4
1983,1.148
1984,1.035
