year,rwi
320,0.646
321,0.395
322,0.704
323,0.74
324,0.486
325,1.043
326,1.12
327,1.226
328,1.05
329,1.189
330,1.306
331,1.31
332,1.319
333,0.89
334,1.076
335,1.02
336,0.878
337,0.966
338,1.031
339,1.023
340,0.283
341,1.451
342,1.261
343,1.396
344,1.04
345,1.019
346,1.196
347,1.38
348,1.372
349,1.02
350,1.502
351,1.149
352,1.322
353,0.86
354,1.05
355,1.049
356,0.715
357,0.623
358,1.211
359,0.999
360,0.776
361,0.451
362,0.937
363,0.985
364,1.926
365,1.938
366,0.969
367,1.02
368,1.079
369,0.321
370,0.329
371,0.645
372,1.417
373,0.699
374,1.264
375,0.626
376,0.801
377,0.531
378,0.753
379,0.71
380,0.977
381,1.69
382,1.273
383,0.935
384,1.001
385,0.424
386,0.609
387,0.118
388,0.741
389,0.777
390,0.9
391,0.685
392,0.617
393,0.759
394,0.746
395,0.518
396,0.341
397,0.394
398,0.617
399,0.557
400,0.823
401,0.58
402,0.865
403,0.56
404,0.933
405,0.614
406,0.662
407,0.626
408,0.749
409,0.816
410,0.729
411,0.672
412,0.913
413,0.366
414,0.782
415,0.954
416,0.553
417,0.963
418,1.085
419,0.788
420,0.679
421,0.636
422,0.955
423,1.427
424,0.958
425,0.873
426,1.592
427,1.049
428,1.508
429,1.377
430,1.07
431,1.344
432,1.072
433,1.031
434,1.333
435,1.107
436,1.852
437,1.504
438,1.476
439,0.885
440,0.751
441,0.98
442,1.188
443,1.217
444,0.889
445,1.638
446,0.884
447,0.786
448,0.827
449,0.482
450,1.054
451,0.577
452,1.704
453,1.155
454,1.348
455,0.966
456,1.184
457,1.019
458,0.954
459,0.988
460,0.512
461,0.999
462,0.594
463,0.413
464,0.758
465,1.181
466,0.577
467,0.813
468,0.806
469,0.634
470,0.633
471,0.353
472,0.689
473,0.519
474,0.219
475,0.923
476,0.73
477,0.994
478,0.932
479,0.722
480,1.147
481,0.827
482,1.029
483,1.112
484,1.359
485,0.945
486,0.507
487,0.989
488,0.504
489,0.834
