year,rwi
1507,0.635
1508,0.568
1509,0.266
1510,0.367
1511,0.667
1512,0.232
1513,0.902
1514,0.3
1515,1.036
1516,0.734
1517,1.101
1518,0.701
1519,1.069
1520,0.568
1521,0.934
1522,0.835
1523,1.168
1524,0.232
1525,0.835
1526,0.635
1527,1.069
1528,0.333
1529,0.868
1530,1.069
1531,0.635
1532,1.436
1533,0.433
1534,1.402
1535,0.868
1536,0.835
1537,0.367
1538,1.002
1539,0.467
1540,1.302
1541,1.168
1542,1.203
1543,1.402
1544,1.637
1545,0.902
1546,1.67
1547,1.002
1548,1.704
1549,1.101
1550,2.072
1551,1.036
1552,1.704
1553,0.635
1554,1.402
1555,1.235
1556,1.67
1557,1.101
1558,1.503
1559,0.734
1560,1.369
1561,0.969
1562,1.402
1563,0.902
1564,1.27
1565,0.467
1566,1.136
1567,0.667
1568,1.235
1569,0.768
1570,0.801
1571,0.433
1572,1.036
1573,0.333
1574,0.969
1575,0.4
1576,0.969
1577,0.4
1578,0.533
1579,0.166
1580,0.768
1581,0.232
1582,0.533
1583,0.801
1584,0.166
1585,0.467
1586,0.2
1587,1.069
1588,0.2
1589,0.667
1590,0.835
1591,0.232
1592,0.701
1593,0.133
1594,0.667
1595,0.266
1596,0.902
1597,0.501
1598,1.203
1599,0.734
1600,1.302
1601,1.002
1602,0.367
1603,0.1
1604,0.6
1605,0.133
1606,1.203
1607,0.533
1608,0.902
1609,1.101
1610,0.635
1611,0.6
1612,0.701
1613,0.801
1614,0.934
1615,0.568
1616,0.433
1617,0.969
1618,0.467
1619,0.501
1620,0.568
1621,0.4
1622,0.687
1623,0.67
1624,0.805
1625,0.359
1626,0.688
1627,0.674
1628,0.491
1629,0.688
1630,0.487
1631,0.858
1632,0.616
1633,0.894
1634,0.282
1635,0.859
1636,0.599
1637,0.533
1638,0.484
1639,0.515
1640,0.618
1641,0.457
1642,0.695
1643,0.595
1644,0.826
1645,0.426
1646,0.552
1647,0.593
1648,0.577
1649,0.606
1650,0.622
1651,0.755
1652,0.582
1653,0.787
1654,0.614
1655,0.831
1656,0.775
1657,0.89
1658,0.913
1659,0.918
1660,0.557
1661,0.897
1662,0.515
1663,0.994
1664,1.093
1665,0.726
1666,1.067
1667,0.658
1668,1.155
1669,0.872
1670,1.157
1671,0.716
1672,1.144
1673,0.631
1674,0.986
1675,0.463
1676,0.78
1677,0.414
1678,0.83
1679,0.559
1680,1.04
1681,0.714
1682,1.251
1683,0.699
1684,1.158
1685,1.025
1686,1.356
1687,0.82
1688,1.293
1689,0.831
1690,1.218
1691,0.886
1692,1.351
1693,1.086
1694,1.841
1695,1.249
1696,1.52
1697,1.791
1698,1.943
1699,1.462
1700,1.811
1701,1.446
1702,1.648
1703,1.284
1704,1.183
1705,1.288
1706,1.226
1707,0.824
1708,1.089
1709,0.672
1710,1.141
1711,0.564
1712,0.881
1713,0.786
1714,0.901
1715,0.602
1716,1.294
1717,0.817
1718,1.054
1719,0.672
1720,1.142
1721,0.55
1722,1.043
1723,0.474
1724,1.006
1725,0.605
1726,1.391
1727,0.708
1728,1.234
1729,1.077
1730,0.595
1731,1.097
1732,0.655
1733,1.435
1734,0.929
1735,1.17
1736,0.636
1737,1.334
1738,0.8
1739,1.2
1740,0.775
1741,1.269
1742,0.88
1743,1.377
1744,1.084
1745,0.771
1746,0.991
1747,0.679
1748,1.228
1749,0.485
1750,0.929
1751,0.725
1752,0.854
1753,0.791
1754,0.371
1755,0.942
1756,0.809
1757,0.877
1758,0.89
1759,1.231
1760,1.499
1761,1.41
1762,1.294
1763,1.008
1764,0.608
1765,0.902
1766,0.736
1767,1.257
1768,0.58
1769,1.127
1770,1.059
1771,0.539
1772,1.098
1773,0.832
1774,1.129
1775,1.159
1776,0.662
1777,0.693
1778,1.508
1779,0.806
1780,1.198
1781,1.274
1782,1.132
1783,1.099
1784,1.642
1785,0.728
1786,0.962
1787,0.642
1788,1.095
1789,0.36
1790,0.66
1791,0.941
1792,1.371
1793,0.823
1794,1.396
1795,0.997
1796,0.837
1797,1.386
1798,1.446
1799,1.139
1800,1.485
1801,0.985
1802,1.495
1803,1.046
1804,1.652
1805,0.874
1806,1.446
1807,1.084
1808,1.051
1809,1.421
1810,1.195
1811,1.011
1812,1.245
1813,1.373
1814,0.465
1815,0.975
1816,0.467
1817,1.38
1818,1.034
1819,1.062
1820,1.542
1821,1.138
1822,1.11
1823,1.314
1824,1.902
1825,0.901
1826,1.389
1827,1.09
1828,0.924
1829,1.01
1830,1.182
1831,1.158
1832,0.805
1833,1.148
1834,0.498
1835,0.69
1836,0.806
1837,0.755
1838,0.565
1839,1.154
1840,0.91
1841,1.198
1842,1.69
1843,0.573
1844,1.152
1845,0.444
1846,0.902
1847,0.221
1848,0.686
1849,1.14
1850,0.482
1851,1.293
1852,0.777
1853,1.42
1854,0.552
1855,0.997
1856,0.919
1857,1.367
1858,0.564
1859,1.25
1860,0.459
1861,1.344
1862,0.978
1863,1.077
1864,1.276
1865,0.798
1866,0.706
1867,1.415
1868,1.125
1869,0.613
1870,1.087
1871,1.484
1872,0.522
1873,0.739
1874,0.83
1875,1.081
1876,0.976
1877,1.433
1878,0.991
1879,1.168
1880,0.758
1881,0.95
1882,0.53
1883,0.929
1884,1.361
1885,0.721
1886,1.146
1887,0.796
1888,1.373
1889,0.635
1890,1.253
1891,1.244
