year,rwi
1787,2.09
1788,1.4
1789,1.48
1790,1.14
1791,1.19
1792,0.95
1793,1.63
1794,1.12
1795,0.7
1796,0.93
1797,0.38
1798,1.21
1799,1.22
1800,1.29
1801,0.8
1802,1.21
1803,1.35
1804,0.83
1805,0.97
1806,0.31
1807,0.51
1808,0.68
1809,0.86
1810,0.24
1811,0.61
1812,0.97
1813,1.08
1814,1.16
1815,0.77
1816,0.82
1817,0.8
1818,0.66
1819,0.28
1820,0.29
1821,0.52
1822,0.7
1823,0.51
1824,0.37
1825,0.38
1826,0.3
1827,0.24
1828,0.4
1829,0.28
1830,0.35
1831,0.28
1832,0.31
1833,0.36
1834,0.41
1835,0.27
1836,0.19
1837,0.15
1838,0.2
1839,0.35
1840,0.48
1841,0.65
1842,0.41
1843,0.63
1844,0.85
1845,0.39
1846,0.72
1847,0.61
1848,0.48
1849,0.42
1850,0.845
1851,1.052
1852,0.808
1853,0.803
1854,0.832
1855,0.905
1856,0.79
1857,0.836
1858,0.867
1859,0.932
1860,0.972
1861,0.75
1862,0.912
1863,1.085
1864,0.868
1865,1.014
1866,0.822
1867,0.774
1868,0.892
1869,0.719
1870,0.629
1871,0.61
1872,0.75
1873,0.772
1874,0.747
1875,0.802
1876,0.586
1877,0.753
1878,0.828
1879,0.857
1880,0.653
1881,0.742
1882,0.806
1883,0.82
1884,0.759
1885,0.677
1886,1.062
1887,0.762
1888,0.784
1889,0.794
1890,0.916
1891,1.021
1892,0.999
1893,1.022
1894,0.972
1895,0.955
1896,0.792
1897,0.808
1898,0.933
1899,0.775
1900,0.826
1901,0.929
1902,0.909
1903,0.871
1904,1.116
1905,1.008
1906,0.919
1907,1.144
1908,1.102
1909,0.876
1910,1.074
1911,1.109
1912,1.01
1913,1.118
1914,1.026
1915,1.029
1916,0.805
1917,0.982
1918,0.995
1919,0.942
1920,0.912
1921,0.773
1922,1.025
1923,1.019
1924,0.981
1925,1.015
1926,1.013
1927,1.043
1928,1.267
1929,1.233
1930,1.177
1931,1.097
1932,0.99
1933,1.1
1934,0.909
1935,1.197
1936,1.012
1937,1.011
1938,1.015
1939,1.03
1940,1.073
1941,1.15
1942,1.126
1943,0.949
1944,1.184
1945,1.116
1946,0.96
1947,1.098
1948,1.073
1949,1.003
1950,0.985
1951,1.071
1952,1.015
1953,0.851
1954,0.842
1955,1.128
1956,0.913
1957,0.95
1958,1.082
1959,0.875
1960,1.074
1961,0.888
1962,0.967
1963,1.017
1964,1.03
1965,1.168
1966,1.016
1967,0.97
1968,0.904
1969,0.841
1970,1.024
1971,0.822
1972,0.855
1973,0.87
1974,0.562
1975,0.827
1976,0.683
1977,0.78
1978,0.62
1979,0.913
1980,0.851
1981,0.864
1982,0.632
1983,0.634
1984,0.87
1985,0.846
1986,0.605
1987,0.742
1988,0.699
1989,0.635
1990,0.697
