year,rwi
1855,0.804
1856,0.621
1857,0.245
1858,0.167
1859,0.257
1860,0.344
1861,1.183
1862,1.567
1863,1.452
1864,1.435
1865,0.552
1866,1.119
1867,1.197
1868,0.955
1869,0.946
1870,0.837
1871,1.804
1872,1.238
1873,1.032
1874,0.626
1875,1.142
1876,0.609
1877,0.697
1878,0.975
1879,1.099
1880,0.815
1881,0.456
1882,1.043
1883,0.556
1884,1.163
1885,0.72
1886,0.879
1887,0.955
1888,0.912
1889,0.949
1890,1.117
1891,1.334
1892,0.667
1893,0.367
1894,0.632
1895,0.751
1896,1.269
1897,1.327
1898,1.13
1899,1.288
1900,1.229
1901,0.96
1902,0.845
1903,0.992
1904,0.93
1905,1.047
1906,0.853
1907,1.063
1908,0.983
1909,0.513
1910,0.692
1911,0.66
1912,0.8
1913,1.318
1914,1.467
1915,0.626
1916,1.077
1917,0.878
1918,0.876
1919,1.017
1920,0.848
1921,0.787
1922,0.789
1923,0.998
1924,1.224
1925,0.927
1926,1.382
1927,1.284
1928,0.902
1929,0.862
1930,0.789
1931,0.941
1932,1.015
1933,1.046
1934,0.695
1935,0.824
1936,0.918
1937,0.934
1938,0.947
1939,0.958
1940,0.81
1941,1.014
1942,0.947
1943,0.942
1944,1.253
1945,0.91
1946,1.487
1947,0.84
1948,0.586
1949,0.946
1950,0.864
1951,1.101
1952,0.938
1953,1.096
1954,0.909
1955,1.122
1956,0.905
1957,0.671
1958,1.249
1959,0.746
1960,0.646
1961,1.124
1962,1.381
1963,1.382
1964,1.256
1965,1.4
1966,1.633
1967,1.615
1968,1.176
1969,1.184
1970,1.054
1971,1.134
1972,1.358
1973,0.738
1974,0.764
1975,0.835
1976,0.692
1977,1.04
1978,0.864
1979,1.032
1980,1.057
1981,0.897
1982,0.834
1983,0.704
1984,0.845
1985,1.15
1986,0.992
1987,1.026
1988,0.696
1989,0.58
1990,0.955
1991,0.836
1992,1.15
1993,0.947
1994,1.248
1995,0.899
1996,0.55
1997,0.661
1998,0.72
1999,0.926
2000,0.944
2001,1.203
2002,1.357
2003,1.106
2004,0.876
2005,1.074
