year,rwi
1447,1.04
1448,0.61
1449,0.82
1450,0.49
1451,0.46
1452,0.5
1453,0.23
1454,0.28
1455,0.27
1456,0.32
1457,0.37
1458,0.34
1459,0.35
1460,0.37
1461,0.35
1462,0.38
1463,0.51
1464,0.41
1465,0.62
1466,0.58
1467,0.67
1468,0.87
1469,0.69
1470,0.53
1471,0.51
1472,0.57
1473,1.225
1474,1.2
1475,1.09
1476,0.98
1477,1.04
1478,0.91
1479,0.455
1480,0.635
1481,0.71
1482,1.105
1483,0.79
1484,1.075
1485,1.305
1486,1.29
1487,0.69
1488,0.825
1489,0.875
1490,1.23
1491,0.615
1492,0.44
1493,0.585
1494,0.765
1495,0.745
1496,0.875
1497,0.785
1498,0.655
1499,0.74
1500,0.783
1501,0.65
1502,0.83
1503,0.697
1504,0.744
1505,0.555
1506,0.708
1507,0.782
1508,0.822
1509,0.679
1510,0.753
1511,0.755
1512,0.563
1513,0.51
1514,0.488
1515,0.298
1516,0.598
1517,0.78
1518,0.898
1519,0.886
1520,0.832
1521,0.799
1522,0.847
1523,0.745
1524,0.375
1525,0.708
1526,0.392
1527,0.635
1528,0.666
1529,0.762
1530,0.733
1531,0.826
1532,0.406
1533,0.433
1534,0.375
1535,0.644
1536,0.38
1537,0.485
1538,0.575
1539,0.685
1540,0.661
1541,0.76
1542,0.573
1543,0.729
1544,0.811
1545,0.531
1546,0.305
1547,0.568
1548,0.616
1549,0.696
1550,0.788
1551,0.79
1552,0.68
1553,0.464
1554,0.522
1555,0.546
1556,0.521
1557,0.822
1558,0.786
1559,0.627
1560,0.723
1561,0.55
1562,0.543
1563,0.674
1564,0.599
1565,0.782
1566,0.817
1567,0.657
1568,0.623
1569,0.424
1570,0.443
1571,0.647
1572,0.564
1573,0.43
1574,0.769
1575,0.533
1576,0.615
1577,0.512
1578,0.622
1579,0.515
1580,0.347
1581,0.217
1582,0.495
1583,0.515
1584,0.584
1585,0.426
1586,0.453
1587,0.539
1588,0.662
1589,0.219
1590,0.318
1591,0.497
1592,0.666
1593,0.396
1594,0.297
1595,0.479
1596,0.595
1597,0.48
1598,0.349
1599,0.44
1600,0.411
1601,0.218
1602,0.318
1603,0.313
1604,0.44
1605,0.545
1606,0.586
1607,0.705
1608,0.632
1609,0.647
1610,0.371
1611,0.501
1612,0.816
1613,0.66
1614,0.753
1615,0.55
1616,0.663
1617,0.809
1618,0.463
1619,0.459
1620,0.551
1621,0.565
1622,0.402
1623,0.423
1624,0.339
1625,0.487
1626,0.505
1627,0.297
1628,0.402
1629,0.604
1630,0.491
1631,0.443
1632,0.472
1633,0.337
1634,0.43
1635,0.467
1636,0.587
1637,0.414
1638,0.332
1639,0.358
1640,0.526
1641,0.338
1642,0.314
1643,0.264
1644,0.441
1645,0.261
1646,0.245
1647,0.268
1648,0.377
1649,0.451
1650,0.28
1651,0.38
1652,0.302
1653,0.477
1654,0.381
1655,0.351
1656,0.061
1657,0.196
1658,0.181
1659,0.292
1660,0.253
1661,0.236
1662,0.142
1663,0.21
1664,0.229
1665,0.319
1666,0.33
1667,0.378
1668,0.327
1669,0.364
1670,0.263
1671,0.384
1672,0.529
1673,0.257
1674,0.371
1675,0.267
1676,0.259
1677,0.155
1678,0.269
1679,0.241
1680,0.308
1681,0.452
1682,0.417
1683,0.452
1684,0.335
1685,0.348
1686,0.429
1687,0.418
1688,0.436
1689,0.357
1690,0.392
1691,0.334
1692,0.314
1693,0.253
1694,0.44
1695,0.395
1696,0.317
1697,0.271
1698,0.116
1699,0.023
1700,0.091
1701,0.164
1702,0.134
1703,0.194
1704,0.188
1705,0.279
1706,0.191
1707,0.291
1708,0.33
1709,0.357
1710,0.255
1711,0.278
1712,0.259
1713,0.296
1714,0.388
1715,0.311
1716,0.294
1717,0.277
1718,0.278
1719,0.286
1720,0.297
1721,0.287
1722,0.37
1723,0.278
1724,0.304
1725,0.364
1726,0.292
1727,0.298
1728,0.237
1729,0.389
1730,0.32
1731,0.385
1732,0.357
1733,0.265
1734,0.458
1735,0.237
1736,0.095
1737,0.294
1738,0.382
1739,0.409
1740,0.384
1741,0.289
1742,0.398
1743,0.359
1744,0.39
1745,0.332
1746,0.22
1747,0.259
1748,0.239
1749,0.242
1750,0.151
1751,0.142
1752,0.214
1753,0.279
1754,0.226
1755,0.36
1756,0.288
1757,0.301
1758,0.247
1759,0.251
1760,0.288
1761,0.343
1762,0.376
1763,0.318
1764,0.351
1765,0.459
1766,0.443
1767,0.481
1768,0.282
1769,0.367
1770,0.486
1771,0.35
1772,0.173
1773,0.348
1774,0.29
1775,0.087
1776,0.127
1777,0.275
1778,0.273
1779,0.366
1780,0.278
1781,0.454
1782,0.448
1783,0.178
1784,0.056
1785,0.075
1786,0.204
1787,0.185
1788,0.04
1789,0.076
1790,0.139
1791,0.188
1792,0.126
1793,0.214
