year,rwi
1850,1.011
1851,0.781
1852,0.817
1853,0.867
1854,1.175
1855,1.163
1856,1.204
1857,1.147
1858,0.995
1859,0.837
1860,0.934
1861,0.969
1862,1.003
1863,1.171
1864,1.103
1865,1.021
1866,1.111
1867,1.02
1868,0.879
1869,1.01
1870,1.025
1871,0.967
1872,0.829
1873,0.703
1874,0.937
1875,0.985
1876,1.187
1877,1.326
1878,1.354
1879,1.192
1880,1.195
1881,1.332
1882,1.182
1883,1.205
1884,1.016
1885,0.932
1886,0.847
1887,0.915
1888,1.045
1889,1.175
1890,1.027
1891,1.156
1892,1.011
1893,0.802
1894,0.811
1895,0.849
1896,0.726
1897,0.714
1898,0.822
1899,0.964
1900,0.944
1901,0.961
1902,0.974
1903,0.95
1904,0.98
1905,1.144
1906,1.063
1907,1.156
1908,1.103
1909,1.119
1910,0.896
1911,0.896
1912,0.992
1913,1.019
1914,1.08
1915,0.836
1916,0.88
1917,0.866
1918,0.944
1919,0.659
1920,0.774
1921,0.742
1922,0.627
1923,0.804
1924,0.823
1925,0.918
1926,1.166
1927,1.09
1928,0.926
1929,0.926
1930,0.957
1931,1.247
1932,0.852
1933,0.949
1934,1.195
1935,1.188
1936,1.042
1937,1.08
1938,1.002
1939,0.862
1940,0.873
1941,0.87
1942,0.888
1943,0.826
1944,0.845
1945,0.684
1946,0.768
1947,1.025
1948,1.098
1949,0.996
1950,0.945
1951,1.018
1952,0.895
1953,1.135
1954,1.016
1955,1.063
1956,1.412
1957,1.282
1958,1.375
1959,1.347
1960,1.181
1961,1.045
1962,0.905
1963,0.96
1964,0.914
1965,0.788
1966,0.965
1967,0.999
1968,1.171
1969,0.926
1970,1.073
1971,0.866
1972,0.995
1973,1.021
1974,1.121
1975,0.938
1976,1.026
1977,1.123
1978,0.879
1979,0.852
1980,1.019
1981,1.03
1982,0.806
1983,0.87
1984,0.976
1985,0.914
1986,1.052
1987,1.038
1988,0.692
1989,0.909
1990,0.933
1991,0.852
1992,1.345
1993,1.036
1994,0.899
1995,0.788
1996,0.997
1997,1.098
1998,0.986
1999,1.103
2000,1.147
2001,1.252
2002,1.149
2003,1.247
2004,1.218
2005,0.947
2006,1.035
2007,1.254
2008,1.218
