year,rwi
1656,1.33
1657,1.37
1658,1.178
1659,0.994
1660,1.231
1661,1.012
1662,0.97
1663,0.804
1664,0.82
1665,0.835
1666,0.849
1667,0.809
1668,0.756
1669,0.675
1670,0.637
1671,0.715
1672,0.71
1673,0.79
1674,0.829
1675,1.002
1676,1.052
1677,1.058
1678,0.955
1679,0.954
1680,0.981
1681,1.11
1682,1.154
1683,1.332
1684,1.376
1685,1.325
1686,1.259
1687,1.256
1688,1.369
1689,1.138
1690,1.056
1691,1.146
1692,1.083
1693,1.062
1694,1.014
1695,1.064
1696,0.989
1697,1.021
1698,0.991
1699,0.99
1700,0.896
1701,0.88
1702,0.604
1703,0.658
1704,0.68
1705,0.497
1706,0.515
1707,0.72
1708,0.992
1709,0.9
1710,0.986
1711,1.026
1712,1.022
1713,0.866
1714,0.941
1715,0.945
1716,0.866
1717,0.813
1718,1.04
1719,1.14
1720,0.864
1721,0.973
1722,1.074
1723,0.962
1724,0.947
1725,0.932
1726,0.865
1727,0.849
1728,0.832
1729,0.884
1730,0.963
1731,1.083
1732,1
1733,0.829
1734,0.882
1735,1.047
1736,1.128
1737,1.088
1738,0.976
1739,0.793
1740,0.92
1741,0.854
1742,0.822
1743,0.936
1744,0.762
1745,0.932
1746,0.886
1747,0.938
1748,1.02
1749,0.938
1750,0.556
1751,0.781
1752,1.04
1753,0.908
1754,0.758
1755,0.987
1756,0.929
1757,0.952
1758,0.756
1759,0.792
1760,0.718
1761,0.425
1762,0.629
1763,0.925
1764,0.711
1765,0.835
1766,0.935
1767,0.87
1768,0.955
1769,1.127
1770,0.919
1771,0.754
1772,0.865
1773,0.801
1774,0.901
1775,0.784
1776,0.576
1777,0.751
1778,0.704
1779,0.605
1780,0.585
1781,0.857
1782,1.29
1783,1.052
1784,1.645
1785,1.191
1786,1.12
1787,1.123
1788,1.066
1789,1.061
1790,0.976
1791,0.937
1792,1.474
1793,1.523
1794,1.171
1795,1.359
1796,1.1
1797,1.1
1798,1.064
1799,1.154
1800,1.124
1801,1.086
1802,1.128
1803,1.399
1804,1.107
1805,1.08
1806,1.26
1807,1.079
1808,1.011
1809,1.044
1810,0.865
1811,0.958
1812,1.199
1813,1.397
1814,1.194
1815,1.171
1816,1.043
1817,1.209
1818,1.13
1819,1.009
1820,0.933
1821,1.02
1822,0.769
1823,1.094
1824,1.006
1825,1.1
1826,1.102
1827,1.028
1828,0.958
1829,1.004
1830,0.985
1831,1.01
1832,1.227
1833,1.082
1834,1.092
1835,0.879
1836,0.714
1837,0.752
1838,0.832
1839,0.392
1840,0.609
1841,0.613
1842,0.818
1843,0.915
1844,0.852
1845,0.82
1846,0.882
1847,0.818
1848,1.029
1849,0.959
1850,1.022
1851,1.1
1852,1.205
1853,1.134
1854,1.093
1855,1.121
1856,1.149
1857,1.281
1858,1.001
1859,1.254
1860,0.884
1861,1.019
1862,0.767
1863,1.009
1864,0.86
1865,1.104
1866,1.177
1867,1.052
1868,0.81
1869,1.081
1870,1.046
1871,0.746
1872,0.757
1873,0.824
1874,1.167
1875,0.965
1876,1.235
1877,1.253
1878,0.658
1879,0.993
1880,0.941
1881,1.114
1882,0.965
1883,1.168
1884,0.927
1885,0.913
1886,1.108
1887,1.162
1888,1.063
1889,0.997
1890,0.88
1891,1.039
1892,0.809
1893,1.2
1894,0.72
1895,0.523
1896,0.337
1897,0.583
1898,1.037
1899,0.832
1900,0.803
1901,0.769
1902,0.557
1903,0.802
1904,0.968
1905,1.087
1906,1.141
1907,1.24
1908,1.164
1909,0.61
1910,1.027
1911,1.014
1912,0.867
1913,1.204
1914,1.148
1915,0.896
1916,1.123
1917,1.101
1918,1.047
1919,0.988
1920,1.282
1921,1.23
1922,0.821
1923,1.31
1924,1.068
1925,1.285
1926,1.321
1927,1.192
1928,1.12
1929,0.809
1930,1.05
1931,1.054
1932,0.817
1933,0.702
1934,1.195
1935,1.065
1936,1.156
1937,1.335
1938,1.214
1939,1.012
1940,0.91
1941,0.945
1942,1.214
1943,1.142
1944,1.131
1945,1.108
1946,1.131
1947,0.915
1948,0.946
1949,0.67
1950,1.162
1951,1.15
1952,1.209
1953,1.109
1954,0.941
1955,0.983
1956,0.896
1957,0.89
1958,0.84
1959,0.949
1960,0.693
1961,0.922
1962,0.772
1963,0.708
1964,0.717
1965,0.826
1966,0.905
1967,0.747
1968,1.26
1969,0.973
1970,1.034
1971,0.888
1972,1.09
1973,0.855
1974,1.31
1975,1.189
1976,1.322
1977,0.736
1978,0.955
1979,0.841
1980,0.957
1981,1.052
1982,0.748
1983,0.427
1984,0.873
1985,0.97
1986,1.006
1987,1.092
1988,0.941
1989,1.183
1990,0.97
1991,1
1992,1.571
1993,1.287
1994,1.24
1995,0.896
1996,1.086
1997,0.983
1998,0.828
1999,1.11
2000,1.268
2001,1.186
2002,0.983
2003,1.088
2004,1.257
2005,0.692
2006,0.854
2007,0.941
2008,0.989
2009,0.973
2010,1.157
