year,rwi
1542,0.838
1543,0.613
1544,0.403
1545,0.36
1546,0.387
1547,0.428
1548,0.55
1549,0.398
1550,0.63
1551,0.519
1552,0.695
1553,0.924
1554,0.99
1555,1.068
1556,1.538
1557,1.279
1558,0.94
1559,0.83
1560,0.882
1561,0.813
1562,0.944
1563,0.916
1564,0.9
1565,0.846
1566,0.765
1567,0.855
1568,0.669
1569,0.707
1570,0.902
1571,0.756
1572,1.484
1573,1.221
1574,1.05
1575,1.035
1576,1.653
1577,1.92
1578,1.196
1579,1.258
1580,1.102
1581,1.011
1582,0.983
1583,0.918
1584,0.891
1585,1.017
1586,1.307
1587,1.305
1588,1.189
1589,1.831
1590,1.198
1591,1.259
1592,0.918
1593,0.804
1594,1.016
1595,0.89
1596,1.076
1597,0.925
1598,0.724
1599,1.21
1600,1.296
1601,1.282
1602,1.878
1603,2.423
1604,1.502
1605,0.633
1606,0.793
1607,0.495
1608,0.569
1609,0.619
1610,0.742
1611,1.236
1612,1.111
1613,1.062
1614,0.975
1615,1.332
1616,1.171
1617,1.393
1618,1.392
1619,1.183
1620,1.072
1621,1.256
1622,1.108
1623,1.207
1624,0.911
1625,1.207
1626,0.825
1627,1.084
1628,0.911
1629,1.035
1630,0.838
1631,1.01
1632,0.851
1633,0.949
1634,0.888
1635,0.568
1636,0.963
1637,0.988
1638,0.939
1639,1.075
1640,1.088
1641,0.928
1642,0.892
1643,0.818
1644,0.856
1645,1.179
1646,2.086
1647,1.728
1648,1.667
1649,1.556
1650,1.097
1651,1.584
1652,1.148
1653,0.825
1654,0.951
1655,0.952
1656,0.877
1657,0.816
1658,0.678
1659,0.893
1660,0.831
1661,0.908
1662,1.048
1663,1.542
1664,1.417
1665,1.076
1666,0.985
1667,0.984
1668,1.304
1669,1.301
1670,1.071
1671,0.897
1672,1.078
1673,0.755
1674,0.665
1675,0.734
1676,0.667
1677,0.694
1678,0.679
1679,0.678
1680,0.814
1681,0.685
1682,0.718
1683,0.792
1684,0.774
1685,0.647
1686,0.818
1687,0.904
1688,0.751
1689,1.032
1690,1.245
1691,1.027
1692,0.938
1693,0.814
1694,0.795
1695,0.768
1696,1.056
1697,1.349
1698,1.101
1699,1.035
1700,1.1
1701,1.132
1702,1.321
1703,1.052
1704,1.085
1705,1.204
1706,1.048
1707,0.799
1708,1.009
1709,1.37
1710,1.076
1711,0.919
1712,1.083
1713,1.03
1714,0.924
1715,0.915
1716,0.954
1717,1.411
1718,1.276
1719,1.27
1720,1.446
1721,1.183
1722,0.761
1723,0.992
1724,1.093
1725,1.12
1726,1.242
1727,0.936
1728,1.366
1729,1.288
1730,0.711
1731,0.974
1732,0.808
1733,1.15
1734,1.095
1735,0.746
1736,0.479
1737,0.628
1738,0.68
1739,0.978
1740,0.667
1741,1.043
1742,0.824
1743,0.896
1744,1.018
1745,0.873
1746,0.917
1747,0.981
1748,0.931
1749,0.891
1750,0.946
1751,1.188
1752,1.119
1753,1.032
1754,0.883
1755,0.953
1756,0.771
1757,1.004
1758,1.048
1759,0.994
1760,1.062
1761,1.149
1762,1.101
1763,0.883
1764,0.784
1765,0.97
1766,0.863
1767,1.056
1768,1.079
1769,0.894
1770,0.943
1771,1.083
1772,1.004
1773,1.198
1774,0.932
1775,1.037
1776,0.966
1777,0.937
1778,1.02
1779,1.011
1780,1.115
1781,0.854
1782,0.934
1783,1.03
1784,0.952
1785,0.831
1786,0.711
1787,0.973
1788,0.957
1789,1.001
1790,1.066
1791,1.205
1792,1.132
1793,0.925
1794,1.259
1795,0.945
1796,0.745
1797,0.89
1798,1.042
1799,1.035
1800,1.003
1801,1.091
1802,1.197
1803,0.924
1804,0.965
1805,0.935
1806,0.956
1807,0.993
1808,1.123
1809,1.138
1810,0.923
1811,1.065
1812,1.085
1813,0.78
1814,0.994
1815,1.004
1816,1.182
1817,1.022
1818,0.79
1819,1.108
1820,1.005
1821,1.001
1822,0.969
1823,0.761
1824,0.748
1825,0.72
1826,0.951
1827,0.969
1828,1.011
1829,1.047
1830,1
1831,1.03
1832,0.936
1833,1.094
1834,1.067
1835,1.106
1836,1.006
1837,1.044
1838,0.972
1839,0.881
1840,1.018
1841,1.187
1842,0.941
1843,1.105
1844,0.941
1845,0.842
1846,0.957
1847,0.807
1848,0.899
1849,0.987
1850,0.792
1851,0.99
1852,0.947
1853,1.083
1854,0.863
1855,0.998
1856,0.707
1857,1.021
1858,0.943
1859,0.976
1860,1.08
1861,1.105
1862,0.958
1863,1.268
1864,0.862
1865,1.009
1866,1.067
1867,1.085
1868,1.307
1869,1.361
1870,1.087
1871,1.102
1872,0.881
1873,1.125
1874,0.933
1875,1.17
1876,1.078
1877,1.097
1878,0.961
1879,1.015
1880,0.746
1881,1.065
1882,0.803
1883,0.821
1884,0.918
1885,1.199
1886,1.156
1887,1.115
1888,1.132
1889,0.684
1890,0.949
1891,0.861
1892,0.828
1893,0.768
1894,0.917
1895,0.938
1896,0.831
1897,1.001
1898,0.996
1899,0.778
1900,0.982
1901,0.782
1902,0.994
1903,0.942
1904,0.799
1905,0.925
1906,1.068
1907,1.168
1908,1.31
1909,1.44
1910,1.413
1911,1.185
1912,1.099
1913,1.223
1914,1.235
1915,1.128
1916,1.154
1917,1.197
1918,0.893
1919,0.958
1920,0.872
1921,1.075
1922,1.047
1923,0.943
1924,0.943
1925,0.861
1926,0.9
1927,0.799
1928,0.917
1929,0.874
1930,0.991
1931,0.867
1932,0.733
1933,0.875
1934,0.729
1935,0.798
1936,0.874
1937,1.079
1938,1.065
1939,1.08
1940,1.11
1941,0.944
1942,0.995
1943,0.851
1944,0.954
1945,0.991
1946,0.972
1947,0.854
1948,1.016
1949,0.837
1950,0.866
1951,1.04
1952,1.138
1953,1.27
1954,1.069
1955,1.102
1956,0.997
1957,1.041
1958,1.173
1959,0.954
1960,1.066
1961,0.827
1962,1.078
1963,1.103
1964,1.027
1965,1.066
1966,1.064
1967,0.755
1968,1.053
1969,1.516
1970,0.9
1971,0.826
1972,1.059
1973,1.064
1974,1.071
1975,1.058
1976,1.2
1977,0.877
1978,1.142
1979,1.216
1980,0.765
1981,0.72
1982,0.857
1983,0.894
