year,rwi
1820,1.08
1821,2.18
1822,2.49
1823,1.65
1824,1.75
1825,1.55
1826,1.78
1827,1.12
1828,0.81
1829,0.17
1830,0.12
1831,0.56
1832,1.535
1833,1.865
1834,2.56
1835,2.345
1836,2.385
1837,2.295
1838,2.475
1839,3.22
1840,1.535
1841,1.87
1842,1.825
1843,0.7
1844,1.105
1845,2.48
1846,2.07
1847,0.895
1848,0.39
1849,0.815
1850,0.99
1851,0.805
1852,2.28
1853,1.73
1854,2.77
1855,3.04
1856,2.55
1857,3.285
1858,2.83
1859,3.45
1860,2.693
1861,2.253
1862,1.289
1863,1.804
1864,2.429
1865,2.729
1866,4.142
1867,4.033
1868,4.056
1869,4.472
1870,3.547
1871,3.828
1872,3.397
1873,3.045
1874,3.274
1875,4.048
1876,3.821
1877,3.628
1878,3.162
1879,3.337
1880,2.91
1881,3.368
1882,3.539
1883,3.719
1884,3.404
1885,4.105
1886,3.309
1887,3.491
1888,3.793
1889,3.996
1890,3.495
1891,3.441
1892,4.249
1893,3.741
1894,3.26
1895,3.986
1896,2.508
1897,3.805
1898,3.111
1899,2.323
1900,3.509
1901,2.902
1902,3.085
1903,1.518
1904,2.792
1905,2.796
1906,3.13
1907,2.529
1908,4.266
1909,3.058
1910,2.252
1911,2.16
1912,2.279
1913,2.132
1914,2.849
1915,2.862
1916,1.697
1917,1.19
1918,2.092
1919,2.181
1920,2.194
1921,1.962
1922,2.158
1923,1.872
1924,2.136
1925,3.237
1926,3.96
1927,3.616
1928,2.645
1929,2.965
1930,1.919
1931,2.379
1932,1.508
1933,2.037
1934,2.915
1935,2.548
1936,2.242
1937,1.422
1938,1.956
1939,2.034
1940,2.462
1941,1.887
1942,1.563
1943,2.349
1944,1.546
1945,1.96
1946,1.459
1947,0.768
1948,0.839
1949,2.005
1950,1.986
1951,2.017
1952,2.436
1953,2.625
1954,3.11
1955,2.358
1956,1.861
1957,2.347
1958,2.111
1959,1.453
1960,2.135
1961,1.697
1962,1.94
1963,2.257
1964,2.289
1965,2.646
1966,1.825
1967,0.825
1968,0.95
1969,1.455
1970,1.82
1971,1.724
1972,1.211
1973,1.015
1974,1.764
1975,2.111
1976,1.946
1977,2.208
1978,1.691
1979,1.613
1980,1.78
1981,1.364
1982,1.261
