year,rwi
1403,3.226
1404,2.554
1405,2.522
1406,2.431
1407,1.918
1408,2.192
1409,2.283
1410,1.565
1411,1.833
1412,2.015
1413,1.694
1414,1.583
1415,1.294
1416,1.009
1417,1.291
1418,2.556
1419,4.139
1420,3.767
1421,4.207
1422,3.621
1423,3.784
1424,3.393
1425,3.328
1426,2.968
1427,3.119
1428,3.521
1429,2.55
1430,2.741
1431,2.716
1432,2.521
1433,2.464
1434,2.697
1435,2.215
1436,2.087
1437,2.061
1438,2.144
1439,2.157
1440,1.844
1441,2.497
1442,2.474
1443,2.639
1444,2.293
1445,2.438
1446,1.634
1447,1.33
1448,1.177
1449,1.488
1450,1.105
1451,1.261
1452,1.478
1453,1.392
1454,1.604
1455,1.333
1456,1.22
1457,1.137
1458,1.285
1459,1.191
1460,1.394
1461,1.228
1462,1.367
1463,1.061
1464,0.874
1465,0.916
1466,1.016
1467,1.159
1468,1.245
1469,1.515
1470,1.561
1471,1.228
1472,1.399
1473,2.115
1474,1.707
1475,1.773
1476,1.732
1477,1.425
1478,1.305
1479,1.069
1480,0.932
1481,0.851
1482,1.066
1483,1.479
1484,1.59
1485,1.819
1486,1.702
1487,1.219
1488,1.447
1489,1.04
1490,1.106
1491,1.297
1492,1.434
1493,1.54
1494,1.364
1495,1.138
1496,1.443
1497,1.243
1498,1.237
1499,1.451
1500,1.378
1501,1.124
1502,1.104
1503,1.281
1504,1.22
1505,1.236
1506,1.494
1507,1.708
1508,1.401
1509,1.452
1510,1.379
1511,1.189
1512,0.856
1513,1.136
1514,1.267
1515,1.093
1516,1.161
1517,1.458
1518,1.315
1519,1.557
1520,1.478
1521,1.427
1522,1.266
1523,1.494
1524,1.122
1525,0.903
1526,1.006
1527,0.826
1528,1.155
1529,1.127
1530,1.249
1531,1.308
1532,1.45
1533,1.651
1534,1.314
1535,1.565
1536,1.519
1537,1.661
1538,1.102
1539,0.951
1540,1.253
1541,1.498
1542,1.39
1543,1.552
1544,1.621
1545,1.309
1546,1.271
1547,1.332
1548,1.035
1549,1.026
1550,1.228
1551,1.217
1552,0.885
1553,1.032
1554,1.118
1555,1.222
1556,1.273
1557,0.788
1558,0.986
1559,0.763
1560,0.81
1561,0.957
1562,1.14
1563,1.041
1564,1.189
1565,1.113
1566,1.063
1567,0.795
1568,0.763
1569,0.832
1570,0.968
1571,0.877
1572,0.858
1573,0.839
1574,0.846
1575,1.006
1576,0.962
1577,0.899
1578,0.889
1579,0.645
1580,0.742
1581,0.821
1582,0.899
1583,0.873
1584,0.884
1585,0.929
1586,0.918
1587,0.848
1588,0.747
1589,0.897
1590,0.966
1591,0.956
1592,0.933
1593,0.946
1594,1.15
1595,1.094
1596,0.839
1597,0.979
1598,0.673
1599,0.713
1600,0.517
1601,0.472
1602,0.473
1603,0.602
1604,0.672
1605,0.381
1606,0.491
1607,0.347
1608,0.43
1609,0.532
1610,0.678
1611,0.859
1612,0.999
1613,0.877
1614,0.887
1615,0.785
1616,0.866
1617,0.849
1618,0.782
1619,0.88
1620,0.784
1621,1.148
1622,1.265
1623,0.994
1624,0.843
1625,0.756
1626,0.8
1627,1.046
1628,0.939
1629,0.829
1630,0.886
1631,0.904
1632,1.288
1633,0.869
1634,1.15
1635,0.911
1636,0.691
1637,0.896
1638,1.113
1639,1.245
1640,1.583
1641,1.263
1642,1.236
1643,1.113
1644,1.052
1645,0.97
1646,0.854
1647,0.743
1648,0.768
1649,0.677
1650,0.743
1651,0.599
1652,0.835
1653,0.837
1654,0.74
1655,0.94
1656,0.86
1657,0.861
1658,0.926
1659,0.888
1660,0.796
1661,0.769
1662,0.772
1663,0.738
1664,0.817
1665,0.839
1666,0.913
1667,0.934
1668,0.891
1669,0.837
1670,0.771
1671,0.769
1672,0.543
1673,0.582
1674,0.67
1675,0.833
1676,0.559
1677,0.518
1678,0.635
1679,0.449
1680,0.507
1681,0.459
1682,0.501
1683,0.611
1684,0.639
1685,0.904
1686,0.778
1687,1.008
1688,0.839
1689,0.826
1690,0.902
1691,0.828
1692,0.933
1693,0.963
1694,1.084
1695,1.039
1696,1.111
1697,0.534
1698,0.421
1699,0.332
1700,0.431
