year,rwi
1552,0.916
1553,0.94
1554,1.234
1555,0.617
1556,0.69
1557,0.911
1558,1.247
1559,1.172
1560,1.145
1561,1.089
1562,1.064
1563,1.278
1564,1.63
1565,1.38
1566,1.308
1567,1.535
1568,1.608
1569,0.288
1570,0.386
1571,0.383
1572,0.788
1573,0.801
1574,0.867
1575,1.052
1576,0.9
1577,0.831
1578,1.161
1579,0.894
1580,1.029
1581,1.243
1582,0.89
1583,1.118
1584,1.512
1585,1.585
1586,1.337
1587,1.492
1588,1.544
1589,1.163
1590,1.486
1591,1.374
1592,1.851
1593,1.819
1594,1.504
1595,1.307
1596,1.533
1597,1.158
1598,0.994
1599,1.082
1600,1.207
1601,0.973
1602,0.476
1603,0.876
1604,0.79
1605,0.706
1606,1.184
1607,1.544
1608,1.625
1609,1.387
1610,1.815
1611,1.742
1612,1.346
1613,2.416
1614,2.565
1615,2.161
1616,1.842
1617,1.619
1618,1.807
1619,2.216
1620,2.162
1621,2.097
1622,2.697
1623,2.023
1624,1.848
1625,1.378
1626,1.365
1627,1.721
1628,1.928
1629,2.014
1630,2.111
1631,1.938
1632,1.686
1633,1.658
1634,2.42
1635,2.763
1636,3.155
1637,1.316
1638,1.452
1639,2.044
1640,2.142
1641,2.479
1642,1.423
1643,1.506
1644,1.392
1645,1.42
1646,1.573
1647,1.713
1648,2.055
1649,1.846
1650,2.217
1651,3.037
1652,2.791
1653,2.809
1654,2.104
1655,1.374
1656,0.985
1657,1.002
1658,1.085
1659,1.134
1660,1.221
1661,1.608
1662,1.529
1663,1.502
1664,1.238
1665,1.258
1666,1.341
1667,1.469
1668,0.408
1669,0.657
1670,0.963
1671,1.11
1672,1.199
1673,1.909
1674,1.634
1675,1.943
1676,1.14
1677,1.123
1678,0.832
1679,1.493
1680,2.191
1681,0.907
1682,1.187
1683,1.525
1684,1.698
1685,1.315
1686,1.408
1687,1.48
1688,1.478
1689,0.813
1690,1.35
1691,1.257
1692,1.087
1693,0.895
1694,1.654
1695,1.172
1696,0.913
1697,1.046
1698,0.852
1699,1.042
1700,0.57
1701,1.279
1702,0.746
1703,0.794
1704,1.006
1705,1.008
1706,1.081
1707,0.809
1708,0.857
1709,0.661
1710,0.728
1711,0.728
1712,0.878
1713,0.712
1714,0.64
1715,0.696
1716,0.599
1717,0.822
1718,0.267
1719,0.501
1720,0.658
1721,0.683
1722,0.549
1723,0.481
1724,0.763
1725,0.734
1726,0.636
1727,0.689
1728,0.296
1729,0.768
1730,0.74
1731,0.639
1732,0.649
1733,0.79
1734,0.974
1735,0.828
1736,0.436
1737,0.743
1738,0.565
1739,0.782
1740,0.769
1741,0.705
1742,0.724
1743,0.684
1744,0.584
1745,0.782
1746,0.682
1747,0.715
1748,0.55
1749,0.496
1750,0.418
1751,0.413
1752,0.527
1753,0.565
1754,0.778
1755,0.688
1756,0.698
1757,0.548
1758,0.806
1759,0.649
1760,0.766
1761,0.418
