year,rwi
1716,0.136
1717,0.129
1718,0.12
1719,0.156
1720,0.189
1721,0.176
1722,0.132
1723,0.148
1724,0.109
1725,0.118
1726,0.105
1727,0.112
1728,0.126
1729,0.121
1730,0.13
1731,0.107
1732,0.126
1733,0.135
1734,0.1
1735,0.11
1736,0.14
1737,0.122
1738,0.123
1739,0.092
1740,0.116
1741,0.065
1742,0.068
1743,0.101
1744,0.122
1745,0.096
1746,0.097
1747,0.106
1748,0.117
1749,0.121
1750,0.146
1751,0.155
1752,0.132
1753,0.118
1754,0.12
1755,0.13
1756,0.106
1757,0.075
1758,0.072
1759,0.055
1760,0.057
1761,0.064
1762,0.133
1763,0.143
1764,0.102
1765,0.122
1766,0.143
1767,0.152
1768,0.15
1769,0.159
1770,0.121
1771,0.105
1772,0.121
1773,0.124
1774,0.165
1775,0.151
1776,0.183
1777,0.144
1778,0.128
1779,0.09
1780,0.123
1781,0.126
1782,0.139
1783,0.09
1784,0.084
1785,0.098
1786,0.079
1787,0.062
1788,0.088
1789,0.09
1790,0.109
1791,0.123
1792,0.091
1793,0.111
1794,0.087
1795,0.125
1796,0.127
1797,0.088
1798,0.105
1799,0.123
1800,0.109
1801,0.134
1802,0.137
1803,0.137
1804,0.111
1805,0.13
1806,0.109
1807,0.132
1808,0.083
1809,0.097
1810,0.09
1811,0.112
1812,0.101
1813,0.127
1814,0.117
1815,0.129
1816,0.11
1817,0.102
1818,0.094
1819,0.089
1820,0.12
1821,0.151
1822,0.192
1823,0.208
1824,0.166
1825,0.182
1826,0.278
1827,0.233
1828,0.255
1829,0.267
1830,0.269
1831,0.259
1832,0.244
1833,0.223
1834,0.267
1835,0.223
1836,0.221
1837,0.147
1838,0.188
1839,0.215
1840,0.272
1841,0.272
1842,0.297
1843,0.279
1844,0.265
1845,0.273
1846,0.279
1847,0.305
1848,0.273
1849,0.252
1850,0.281
1851,0.26
1852,0.259
1853,0.262
1854,0.275
1855,0.285
1856,0.245
1857,0.262
1858,0.259
1859,0.275
1860,0.259
1861,0.28
1862,0.303
1863,0.27
1864,0.326
1865,0.335
1866,0.305
1867,0.318
1868,0.346
1869,0.303
1870,0.333
1871,0.282
1872,0.292
1873,0.333
1874,0.296
1875,0.325
1876,0.273
1877,0.293
1878,0.375
1879,0.334
1880,0.335
1881,0.287
1882,0.305
1883,0.3
1884,0.296
1885,0.264
1886,0.257
1887,0.274
1888,0.232
1889,0.204
1890,0.217
1891,0.209
1892,0.222
1893,0.219
1894,0.211
1895,0.253
1896,0.224
1897,0.199
1898,0.245
1899,0.291
1900,0.312
1901,0.321
1902,0.319
1903,0.331
1904,0.274
1905,0.289
1906,0.293
1907,0.296
1908,0.261
1909,0.34
1910,0.366
1911,0.362
1912,0.379
1913,0.362
1914,0.306
1915,0.331
1916,0.331
1917,0.362
1918,0.323
1919,0.313
1920,0.331
1921,0.357
1922,0.296
1923,0.349
1924,0.345
1925,0.354
1926,0.361
1927,0.433
1928,0.483
1929,0.417
1930,0.395
1931,0.384
1932,0.425
1933,0.383
1934,0.402
1935,0.423
1936,0.411
1937,0.287
1938,0.396
1939,0.349
1940,0.375
1941,0.412
1942,0.406
1943,0.431
1944,0.4
1945,0.368
1946,0.389
1947,0.38
1948,0.415
1949,0.348
1950,0.327
1951,0.347
1952,0.277
1953,0.326
1954,0.365
1955,0.35
1956,0.353
1957,0.36
1958,0.321
1959,0.328
1960,0.322
1961,0.366
1962,0.372
1963,0.381
1964,0.355
1965,0.35
1966,0.357
1967,0.331
1968,0.326
1969,0.341
1970,0.31
1971,0.222
1972,0.287
1973,0.214
1974,0.254
1975,0.217
1976,0.27
1977,0.265
1978,0.294
1979,0.271
1980,0.204
1981,0.295
1982,0.258
1983,0.339
1984,0.289
1985,0.264
1986,0.268
1987,0.293
1988,0.29
1989,0.257
1990,0.264
1991,0.265
1992,0.198
1993,0.249
1994,0.243
1995,0.226
1996,0.259
1997,0.263
1998,0.246
1999,0.303
2000,0.307
2001,0.296
2002,0.313
2003,0.318
2004,0.324
2005,0.406
2006,0.372
