year,rwi
1294,2.031
1295,2.392
1296,2.454
1297,2.656
1298,2.516
1299,2.414
1300,2.833
1301,2.64
1302,2.286
1303,2.261
1304,1.829
1305,1.7
1306,1.538
1307,1.351
1308,1.306
1309,1.841
1310,1.954
1311,1.751
1312,1.51
1313,1.602
1314,1.432
1315,1.624
1316,1.324
1317,1.277
1318,1.41
1319,1.419
1320,1.408
1321,1.43
1322,1.841
1323,1.896
1324,1.874
1325,1.854
1326,2.07
1327,2.062
1328,1.571
1329,1.833
1330,1.907
1331,1.755
1332,1.7
1333,1.465
1334,1.131
1335,0.969
1336,0.972
1337,0.869
1338,1.115
1339,1.212
1340,1.185
1341,1.351
1342,1.525
1343,1.371
1344,1.193
1345,1.433
1346,1.596
1347,1.43
1348,1.224
1349,1.118
1350,0.895
1351,0.732
1352,1.01
1353,1.29
1354,1.179
1355,1.176
1356,1.275
1357,1.277
1358,1.193
1359,0.886
1360,0.791
1361,0.748
1362,1.127
1363,1.525
1364,1.2
1365,0.92
1366,0.944
1367,0.86
1368,1.086
1369,1.082
1370,1.01
1371,1.531
1372,2.561
1373,2.14
1374,1.429
1375,1.123
1376,0.991
1377,0.995
1378,1.161
1379,1.312
1380,1.745
1381,1.747
1382,1.104
1383,1.59
1384,1.989
1385,1.296
1386,1.007
1387,1.202
1388,1.655
1389,1.702
1390,1.444
1391,1.306
1392,1.027
1393,0.967
1394,0.83
1395,0.718
1396,1.003
1397,0.878
1398,0.887
1399,1.004
1400,0.796
1401,0.73
1402,0.677
1403,0.56
1404,0.632
1405,0.642
1406,0.628
1407,0.599
1408,0.914
1409,0.852
1410,0.744
1411,0.773
1412,1.338
1413,1.262
1414,1.006
1415,0.585
1416,0.375
1417,0.512
1418,0.45
1419,0.409
1420,0.232
1421,0.22
1422,0.229
1423,0.244
1424,0.202
1425,0.25
1426,0.27
1427,0.205
1428,0.205
1429,0.287
1430,0.245
1431,0.331
1432,0.251
1433,0.174
1434,0.269
1435,0.304
1436,0.315
1437,0.264
1438,0.366
1439,0.297
1440,0.352
1441,0.383
1442,0.415
1443,0.383
1444,0.339
1445,0.468
1446,0.43
1447,0.466
1448,0.504
1449,0.478
1450,0.543
1451,0.478
1452,0.512
1453,0.565
1454,0.57
1455,0.592
1456,1.064
1457,1.194
1458,0.86
1459,0.82
1460,0.791
1461,0.715
1462,0.75
1463,0.676
1464,0.714
1465,0.592
1466,0.702
1467,0.782
1468,0.66
1469,0.606
1470,0.593
1471,0.579
1472,0.689
1473,0.676
1474,0.641
1475,0.58
1476,0.63
1477,0.791
1478,0.748
1479,0.616
1480,0.664
1481,0.8
1482,0.712
1483,0.716
1484,0.72
1485,0.714
1486,0.705
1487,0.696
1488,0.557
1489,0.602
1490,0.696
1491,0.709
1492,0.803
1493,0.696
