year,rwi
1758,0.823
1759,1.368
1760,1.534
1761,1.019
1762,1.32
1763,0.621
1764,1.035
1765,0.816
1766,1.541
1767,1.146
1768,1.13
1769,1.143
1770,1.329
1771,0.711
1772,1.117
1773,1.396
1774,1.226
1775,1.516
1776,1.315
1777,1.267
1778,1.329
1779,1.254
1780,1.158
1781,0.929
1782,0.746
1783,0.966
1784,0.609
1785,1.001
1786,1.151
1787,1.427
1788,0.983
1789,0.984
1790,1.018
1791,0.761
1792,1.148
1793,1.161
1794,1.258
1795,0.893
1796,0.001
1797,0.141
1798,0.365
1799,0.664
1800,1.314
1801,1.292
1802,1.154
1803,1.023
1804,1.275
1805,1.149
1806,0.511
1807,0.687
1808,0.64
1809,0.77
1810,1.15
1811,1.309
1812,1.244
1813,1.424
1814,0.997
1815,0.405
1816,0.137
1817,0.314
1818,0.854
1819,0.891
1820,0.784
1821,0.306
1822,1.077
1823,1.014
1824,0.571
1825,0.818
1826,0.916
1827,0.987
1828,0.547
1829,1.224
1830,0.941
1831,1.236
1832,0.256
1833,0.002
1834,0.169
1835,0.001
1836,0.037
1837,0.248
1838,0.16
1839,0.757
1840,0.947
1841,1.553
1842,1.452
1843,0.985
1844,0.112
1845,0.629
1846,1.517
1847,1.587
1848,1.602
1849,1.797
1850,1.529
1851,1.068
1852,0.681
1853,1.317
1854,1.331
1855,1.342
1856,1.256
1857,0.623
1858,1.339
1859,1.385
1860,1.611
1861,1.224
1862,0.145
1863,0.045
1864,0.483
1865,0.295
1866,1.333
1867,0.944
1868,1.24
1869,1.462
1870,1.439
1871,1.405
1872,0.773
1873,0.738
1874,1.109
1875,1.529
1876,1.299
1877,0.991
1878,1.279
1879,1.425
1880,1.159
1881,0.205
1882,0.329
1883,0.745
1884,1.395
1885,1.376
1886,1.473
1887,0.767
1888,0.755
1889,0.917
1890,0.613
1891,0.48
1892,0.732
1893,1.418
1894,1.368
1895,1.054
1896,1.298
1897,1.118
1898,0.969
1899,1.003
1900,1.016
1901,0.727
1902,0.548
1903,0.354
1904,0.208
1905,0.466
1906,0.897
1907,0.79
1908,0.817
1909,1.495
1910,1.215
1911,0.861
1912,1.222
1913,1.131
1914,0.713
1915,1.193
1916,0.894
1917,1.018
1918,0.913
1919,1.316
1920,0.786
1921,1.319
1922,1.17
1923,1.486
1924,1.089
1925,1.092
1926,1.379
1927,1.496
1928,1.187
1929,0.929
1930,0.945
1931,0.993
1932,1.247
1933,1.07
1934,1.485
1935,0.604
1936,0.144
1937,0.597
1938,0.485
1939,0.779
1940,1.203
1941,0.904
1942,0.859
1943,1.234
1944,0.776
1945,0.723
1946,1.017
1947,0.52
1948,0.4
1949,0.828
1950,1.352
1951,0.826
1952,1.086
1953,1.114
1954,0.899
1955,1.412
1956,1.121
1957,0.824
1958,0.988
1959,0.956
1960,1.16
1961,1.334
1962,1.391
1963,0.857
1964,1.353
1965,1.231
1966,0.909
1967,1.652
1968,0.835
1969,0.525
1970,0.543
1971,1.526
1972,1.62
1973,1.187
1974,1.051
1975,0.251
1976,0.244
1977,0.704
1978,0.916
1979,0.688
