year,rwi
1856,0.979
1857,0.991
1858,0.888
1859,0.856
1860,0.884
1861,1.136
1862,0.898
1863,1.025
1864,0.975
1865,0.764
1866,0.798
1867,0.727
1868,0.966
1869,1.095
1870,0.963
1871,1.073
1872,0.969
1873,0.976
1874,0.963
1875,0.976
1876,0.963
1877,0.949
1878,1.038
1879,0.937
1880,0.932
1881,1.014
1882,1.183
1883,1.142
1884,0.973
1885,0.864
1886,0.987
1887,0.911
1888,0.998
1889,1.118
1890,1.06
1891,0.913
1892,1.036
1893,0.836
1894,0.716
1895,0.998
1896,1.137
1897,1.173
1898,1.089
1899,1.029
1900,0.987
1901,0.856
1902,0.971
1903,0.903
1904,1.017
1905,0.878
1906,0.957
1907,1.02
1908,1.183
1909,1.003
1910,1.079
1911,1.025
1912,1.001
1913,1.058
1914,1.158
1915,1.106
1916,1.193
1917,1.148
1918,1.162
1919,1.046
1920,0.915
1921,0.481
1922,0.726
1923,0.989
1924,0.927
1925,0.744
1926,0.876
1927,0.865
1928,0.917
1929,0.934
1930,0.964
1931,0.985
1932,1.137
1933,0.896
1934,0.886
1935,0.93
1936,0.869
1937,1.063
1938,0.956
1939,0.98
1940,1.253
1941,1.136
1942,1.124
1943,1.181
1944,0.895
1945,1.044
1946,1.042
1947,0.987
1948,0.755
1949,0.868
1950,0.794
1951,1.03
1952,1.031
1953,1.194
1954,1.046
1955,1.256
1956,1.03
1957,1.077
1958,1.005
1959,0.98
1960,1.11
1961,1.098
1962,0.899
1963,1.068
1964,1.109
1965,1.111
1966,1.088
1967,1.119
1968,0.872
1969,1.184
1970,0.924
1971,0.919
1972,0.821
1973,1.234
1974,0.85
1975,0.871
1976,0.422
1977,0.901
1978,0.973
1979,1.053
