year,rwi
1505,0.623
1506,0.58
1507,0.544
1508,0.446
1509,0.694
1510,0.791
1511,0.794
1512,0.72
1513,0.586
1514,0.969
1515,0.807
1516,0.988
1517,1.113
1518,1.157
1519,1.222
1520,0.929
1521,0.91
1522,0.986
1523,0.934
1524,0.665
1525,0.858
1526,0.792
1527,0.898
1528,0.874
1529,0.925
1530,0.92
1531,0.992
1532,1.062
1533,0.827
1534,1.089
1535,1.16
1536,1.225
1537,0.918
1538,1.017
1539,1.088
1540,1.021
1541,1.114
1542,1.019
1543,1.022
1544,0.882
1545,0.941
1546,0.84
1547,0.976
1548,0.838
1549,0.945
1550,1.039
1551,1.024
1552,1.097
1553,1.093
1554,1.003
1555,0.966
1556,1.115
1557,1.206
1558,0.862
1559,0.568
1560,0.837
1561,0.869
1562,0.896
1563,0.931
1564,0.96
1565,0.654
1566,0.833
1567,1.067
1568,0.92
1569,0.992
1570,0.835
1571,0.935
1572,0.678
1573,0.646
1574,0.494
1575,0.841
1576,0.723
1577,0.748
1578,0.593
1579,0.561
1580,0.689
1581,0.697
1582,0.716
1583,0.587
1584,0.659
1585,0.611
1586,0.531
1587,0.619
1588,0.617
1589,0.686
1590,0.759
1591,0.685
1592,0.897
1593,0.796
1594,0.728
1595,0.576
1596,0.608
1597,0.613
1598,0.626
1599,0.609
1600,0.684
1601,0.707
1602,0.855
1603,0.584
1604,0.597
1605,0.498
1606,0.653
1607,0.675
1608,0.594
1609,0.649
1610,0.657
1611,0.537
1612,0.726
1613,0.732
1614,0.738
1615,0.678
1616,0.745
1617,0.896
1618,0.786
1619,0.574
1620,0.817
1621,1.008
1622,0.792
1623,0.812
1624,0.569
1625,0.713
1626,0.843
1627,0.763
1628,0.77
1629,0.889
1630,0.53
1631,0.675
1632,0.483
1633,0.829
1634,0.82
1635,0.777
1636,0.699
1637,0.717
1638,0.522
1639,0.692
1640,0.618
1641,0.552
1642,0.482
1643,0.606
1644,0.576
1645,0.606
1646,0.575
1647,0.389
1648,0.585
1649,0.565
1650,0.51
1651,0.404
1652,0.529
1653,0.378
1654,0.548
1655,0.515
1656,0.598
1657,0.682
1658,0.554
1659,0.488
1660,0.589
1661,0.637
1662,0.711
1663,0.627
1664,0.78
1665,0.437
1666,0.669
1667,0.606
1668,0.628
1669,0.584
1670,0.705
1671,0.629
1672,0.708
1673,0.549
1674,0.477
1675,0.657
1676,0.781
1677,0.776
1678,0.757
1679,0.506
1680,0.558
1681,0.556
1682,0.702
1683,0.648
1684,0.762
1685,0.638
1686,0.614
1687,0.45
1688,0.525
1689,0.677
1690,0.822
1691,0.733
1692,0.643
1693,0.866
1694,0.497
1695,0.567
1696,0.8
1697,0.509
1698,0.672
1699,0.584
1700,0.595
1701,0.624
1702,0.574
1703,0.503
1704,0.554
1705,0.432
1706,0.512
1707,0.45
1708,0.687
1709,0.737
1710,0.818
1711,0.798
1712,0.557
1713,0.85
1714,0.787
1715,0.975
1716,0.898
1717,0.752
1718,0.729
1719,0.662
1720,0.588
1721,0.46
1722,0.739
1723,0.546
1724,0.856
1725,0.813
1726,0.779
1727,0.704
1728,0.675
1729,0.778
1730,0.818
1731,0.499
1732,0.69
1733,0.764
1734,0.693
1735,0.792
1736,0.698
1737,0.683
1738,0.726
1739,0.745
1740,0.808
1741,0.813
1742,0.573
1743,0.743
1744,0.895
1745,0.603
1746,0.779
1747,0.981
1748,0.889
1749,0.783
1750,0.799
1751,0.801
1752,0.906
1753,0.699
1754,0.667
1755,0.755
1756,0.697
1757,0.883
1758,0.556
1759,0.913
1760,0.639
1761,0.723
1762,0.467
1763,0.783
1764,0.62
1765,0.701
1766,0.742
1767,0.643
1768,0.501
1769,0.708
1770,0.773
1771,0.614
1772,0.699
1773,0.711
1774,0.547
1775,0.633
1776,0.812
1777,0.833
1778,0.835
1779,0.981
1780,0.882
1781,0.748
1782,0.615
1783,0.86
1784,0.757
1785,0.806
1786,0.803
1787,0.831
1788,0.492
1789,0.67
1790,0.572
1791,0.792
1792,0.675
1793,0.731
1794,0.68
1795,0.772
1796,1.012
1797,0.698
1798,0.735
1799,0.88
1800,0.849
1801,0.989
1802,0.695
1803,0.97
1804,1.011
1805,1.025
1806,1.016
1807,0.889
1808,0.662
1809,0.473
1810,0.749
1811,0.941
1812,0.918
1813,0.925
1814,0.729
1815,0.751
1816,0.791
1817,0.673
1818,0.705
1819,0.628
1820,0.546
1821,0.643
1822,0.867
1823,1.143
1824,0.978
1825,0.864
1826,1.089
1827,0.863
1828,0.878
1829,0.987
1830,1.098
1831,0.844
1832,0.798
1833,0.546
1834,0.728
1835,0.805
1836,0.63
1837,0.583
1838,0.871
1839,0.741
1840,0.735
1841,0.799
1842,0.775
1843,0.869
1844,0.799
1845,0.903
1846,0.843
1847,0.722
1848,0.574
1849,0.496
1850,0.456
1851,0.678
1852,1.009
1853,0.898
1854,0.994
1855,0.826
1856,0.812
1857,0.949
1858,0.68
1859,0.839
1860,0.877
1861,0.943
1862,0.818
1863,0.664
1864,0.782
1865,0.685
1866,0.711
1867,0.677
1868,0.554
1869,0.818
1870,0.745
1871,0.856
1872,0.911
1873,0.818
1874,0.954
1875,0.812
1876,0.668
1877,0.469
1878,0.763
1879,0.732
1880,0.679
1881,0.671
1882,0.941
1883,0.955
1884,0.645
1885,0.668
1886,0.802
1887,0.819
1888,0.765
1889,0.77
1890,0.751
1891,0.682
1892,0.598
1893,0.815
1894,1.059
1895,0.733
1896,0.946
1897,0.806
1898,0.76
1899,0.738
1900,0.906
1901,0.706
1902,0.787
1903,0.632
1904,0.621
1905,0.668
1906,0.703
1907,0.694
1908,0.809
1909,0.744
1910,0.862
1911,0.699
1912,0.567
1913,0.705
1914,0.805
1915,0.507
1916,0.669
1917,0.616
1918,0.611
1919,0.765
1920,0.792
1921,0.65
1922,0.768
1923,0.721
1924,0.921
1925,0.804
1926,0.75
1927,0.611
1928,0.733
1929,0.553
1930,0.78
1931,0.669
1932,0.752
1933,0.837
1934,0.765
1935,0.738
1936,0.592
1937,0.748
1938,0.645
1939,0.853
1940,0.74
1941,0.793
1942,0.86
1943,0.804
1944,0.694
1945,0.839
1946,0.664
1947,0.604
1948,0.762
1949,0.776
1950,0.842
1951,0.766
1952,0.885
1953,0.788
1954,0.734
1955,0.68
1956,0.85
1957,0.756
1958,0.644
1959,0.796
1960,0.589
1961,0.607
1962,0.573
1963,0.76
1964,0.682
1965,0.794
1966,0.828
1967,0.741
1968,0.668
1969,0.627
1970,0.675
1971,0.623
1972,0.663
1973,0.792
1974,0.631
1975,0.598
1976,0.663
1977,0.721
1978,0.71
1979,0.623
1980,0.717
1981,0.786
1982,0.552
1983,0.628
1984,0.714
1985,0.689
1986,0.77
1987,0.685
1988,1.06
1989,0.914
1990,0.975
1991,0.942
1992,0.806
1993,0.855
1994,0.946
1995,0.87
1996,1.04
1997,1.042
1998,1.064
1999,1.065
2000,0.974
2001,0.944
2002,0.982
2003,1.02
2004,0.946
2005,1.113
