year,rwi
1554,0.23
1555,0.43
1556,0.22
1557,0.065
1558,0.25
1559,0.135
1560,0.175
1561,0.17
1562,0.165
1563,0.21
1564,0.155
1565,0.125
1566,0.095
1567,0.12
1568,0.34
1569,0.205
1570,0.185
1571,0.255
1572,0.08
1573,0.365
1574,0.215
1575,0.345
1576,0.135
1577,0.145
1578,0.195
1579,0.25
1580,0.08
1581,0.22
1582,0.225
1583,0.225
1584,0.365
1585,0.15
1586,0.425
1587,0.335
1588,0.4
1589,0.125
1590,0.275
1591,0.305
1592,0.345
1593,0.375
1594,0.35
1595,0.485
1596,0.34
1597,0.17
1598,0.375
1599,0.285
1600,0.36
1601,0.22
1602,0.24
1603,0.34
1604,0.305
1605,0.13
1606,0.34
1607,0.27
1608,0.23
1609,0.17
1610,0.29
1611,0.195
1612,0.235
1613,0.31
1614,0.14
1615,0.235
1616,0.185
1617,0.155
1618,0.23
1619,0.145
1620,0.125
1621,0.295
1622,0.15
1623,0.285
1624,0.25
1625,0.305
1626,0.305
1627,0.175
1628,0.165
1629,0.285
1630,0.305
1631,0.285
1632,0.135
1633,0.265
1634,0.195
1635,0.14
1636,0.17
1637,0.155
1638,0.25
1639,0.2
1640,0.225
1641,0.185
1642,0.08
1643,0.05
1644,0.195
1645,0.045
1646,0.14
1647,0.225
1648,0.205
1649,0.26
1650,0.225
1651,0.185
1652,0.22
1653,0.325
1654,0.26
1655,0.37
1656,0.23
1657,0.325
1658,0.335
1659,0.375
1660,0.325
1661,0.095
1662,0.17
1663,0.24
1664,0.34
1665,0.22
1666,0.215
1667,0.245
1668,0.29
1669,0.31
1670,0.39
1671,0.275
1672,0.365
1673,0.365
1674,0.355
1675,0.13
1676,0.25
1677,0.43
1678,0.24
1679,0.215
1680,0
1681,0.195
1682,0.32
1683,0.235
1684,0.165
1685,0.135
1686,0.2
1687,0.145
1688,0.13
1689,0.17
1690,0.075
1691,0.195
1692,0.12
1693,0.215
1694,0.125
1695,0.015
1696,0.095
1697,0.165
1698,0.065
1699,0.145
1700,0.13
1701,0.15
1702,0.175
1703,0.175
1704,0.18
1705,0.15
1706,0.15
1707,0.18
1708,0.17
1709,0.145
1710,0.225
1711,0.125
1712,0.2
1713,0.19
1714,0.135
1715,0.15
1716,0.315
1717,0.08
1718,0.2
1719,0.165
1720,0.175
1721,0.155
1722,0.175
1723,0.315
1724,0.095
1725,0.075
1726,0.195
1727,0.22
1728,0.29
1729,0.18
1730,0.02
1731,0.19
1732,0.355
1733,0.245
1734,0.23
1735,0.145
1736,0.155
1737,0.07
1738,0.065
1739,0.16
1740,0.045
1741,0.113
1742,0.122
1743,0.151
1744,0.17
1745,0.226
1746,0.15
1747,0.168
1748,0.318
1749,0.473
1750,0.611
1751,0.394
1752,0.47
1753,0.289
1754,0.481
1755,0.838
1756,0.441
1757,0.9
1758,0.742
1759,0.7
1760,0.562
1761,0.372
1762,0.24
1763,0.71
1764,0.528
1765,0.479
1766,0.582
1767,0.53
1768,0.366
1769,0.309
1770,0.283
1771,0.479
1772,0.453
1773,0.52
1774,0.451
1775,0.444
1776,0.369
1777,0.408
1778,0.518
1779,0.175
1780,0.213
1781,0.482
1782,0.465
1783,0.444
1784,0.469
1785,0.422
1786,0.347
1787,0.356
1788,0.359
1789,0.585
1790,0.313
1791,0.389
1792,0.486
1793,0.377
1794,0.18
1795,0.227
1796,0.284
1797,0.289
1798,0.409
1799,0.369
1800,0.333
1801,0.142
1802,0.313
1803,0.238
1804,0.219
1805,0.339
1806,0.215
1807,0.279
1808,0.317
1809,0.243
1810,0.303
1811,0.437
1812,0.262
1813,0.208
1814,0.251
1815,0.274
1816,0.337
1817,0.141
1818,0.07
1819,0.418
1820,0.33
1821,0.185
1822,0.083
1823,0.171
1824,0.136
1825,0.204
1826,0.19
1827,0.135
1828,0.281
1829,0.203
1830,0.26
1831,0.264
1832,0.233
1833,0.305
1834,0.258
1835,0.322
1836,0.283
1837,0.013
1838,0.216
1839,0.219
1840,0.219
1841,0.063
1842,0.303
1843,0.301
1844,0.21
1845,0.351
1846,0.327
1847,0.321
1848,0.228
1849,0.168
1850,0.261
1851,0.245
1852,0.353
1853,0.309
1854,0.34
1855,0.482
1856,0.404
1857,0.127
1858,0.599
1859,0.358
1860,0.378
1861,0.507
1862,0.162
1863,0.206
1864,0.209
1865,0.333
1866,0.385
1867,0.54
1868,0.534
1869,0.491
1870,0.473
1871,0.324
1872,0.341
1873,0.356
1874,0.292
1875,0.22
1876,0.383
1877,0.339
1878,0.387
1879,0.222
1880,0.394
