year,rwi
1548,0.919
1549,0.939
1550,1.279
1551,1.24
1552,1.46
1553,1.283
1554,1.322
1555,1.201
1556,1.085
1557,1.039
1558,1.07
1559,0.946
1560,1.154
1561,1.042
1562,1.192
1563,0.672
1564,0.821
1565,0.707
1566,1.283
1567,1.051
1568,1.188
1569,1.283
1570,0.835
1571,1.091
1572,1.069
1573,0.861
1574,1.161
1575,0.739
1576,1.115
1577,0.768
1578,1.054
1579,0.908
1580,1.234
1581,0.696
1582,0.902
1583,0.556
1584,0.925
1585,0.699
1586,0.838
1587,0.606
1588,0.771
1589,0.902
1590,0.663
1591,0.739
1592,0.762
1593,0.461
1594,0.527
1595,0.4
1596,0.675
1597,0.832
1598,0.614
1599,0.916
1600,0.565
1601,1.039
1602,0.524
1603,0.759
1604,0.617
1605,1.212
1606,0.963
1607,1.253
1608,1.014
1609,0.739
1610,0.748
1611,0.917
1612,0.809
1613,0.684
1614,0.826
1615,0.394
1616,0.506
1617,0.464
1618,0.783
1619,0.521
1620,0.304
1621,0.565
1622,0.603
1623,1.154
1624,0.815
1625,1.228
1626,0.39
1627,0.771
1628,0.536
1629,0.699
1630,0.557
1631,1.323
1632,0.751
1633,0.902
1634,0.92
1635,0.754
1636,1.343
1637,0.527
1638,0.972
1639,0.698
1640,0.893
1641,1.06
1642,0.579
1643,1.036
1644,0.75
1645,1.179
1646,1.128
1647,0.797
1648,1.222
1649,1.267
1650,1.17
1651,1.012
1652,1.564
1653,1.198
1654,1.1
1655,1.194
1656,1.32
1657,0.911
1658,1.356
1659,0.987
1660,1.341
1661,1.186
1662,1.369
1663,0.995
1664,1.804
1665,0.829
1666,1.255
1667,1.133
1668,0.725
1669,1.838
1670,0.653
1671,1.335
1672,1.164
1673,1.578
1674,1.231
1675,1.632
1676,1.586
1677,1.362
1678,1.295
1679,1.646
1680,1.184
1681,1.386
1682,1.087
1683,1.597
1684,1.147
1685,1.359
1686,1.314
1687,1.054
1688,1.226
1689,1.412
1690,1.091
1691,1.225
1692,1.43
1693,1.385
1694,1.159
1695,1.09
1696,0.659
1697,1.462
1698,1.044
1699,1.095
1700,0.823
1701,1.046
1702,1.034
1703,1.051
1704,0.855
1705,1.1
1706,1.272
1707,0.923
1708,1.268
1709,0.923
1710,1.238
1711,0.92
1712,1.052
1713,1.124
1714,1.255
1715,0.933
1716,1.002
1717,1.176
1718,1.023
1719,0.839
1720,1.144
1721,0.891
1722,1.251
1723,1.074
1724,1.054
1725,0.97
1726,1.227
1727,0.85
1728,0.753
1729,0.852
1730,0.496
1731,0.959
1732,0.647
1733,1.118
1734,0.824
1735,0.933
1736,0.71
1737,1.078
1738,0.863
1739,0.736
1740,0.845
1741,0.801
1742,0.913
1743,1.098
1744,1.05
1745,0.577
1746,1.161
1747,0.824
1748,0.944
1749,0.954
1750,1.18
1751,1.403
1752,0.936
1753,1.085
1754,0.619
1755,1.159
1756,0.867
1757,1.053
1758,0.891
1759,1.177
1760,1.056
1761,1.191
1762,1.106
1763,1.076
1764,0.993
1765,1.018
1766,0.984
1767,1.106
1768,0.929
1769,0.944
1770,0.887
1771,0.719
1772,0.888
1773,0.655
1774,1.07
1775,0.813
1776,0.848
1777,0.8
1778,1.165
1779,1.123
1780,1.064
1781,1.021
1782,1.138
1783,1.028
1784,1.084
1785,0.928
1786,0.768
1787,1.096
1788,1.032
1789,1.032
1790,0.778
1791,1.163
1792,1.043
1793,0.922
1794,1.054
1795,1.348
1796,0.531
1797,0.667
1798,1.029
1799,0.975
1800,1.049
1801,1.065
1802,1.28
1803,1.308
1804,1.636
1805,1.149
1806,1.343
1807,1.284
1808,0.731
1809,1.147
1810,1.468
1811,0.915
1812,0.919
1813,1.232
1814,0.546
1815,0.91
1816,0.562
1817,1.284
1818,1.071
1819,1.065
1820,1.398
1821,0.988
1822,1.225
1823,0.759
1824,1.204
1825,0.868
1826,1.045
1827,1.185
1828,1.164
1829,1.045
1830,1.159
1831,1.331
1832,0.863
1833,1.085
1834,0.773
1835,0.824
1836,0.832
1837,1.097
1838,0.853
1839,1.169
1840,0.723
1841,0.86
1842,1.024
1843,0.923
1844,1.152
1845,0.722
1846,0.989
1847,0.6
1848,0.798
1849,0.99
1850,0.62
1851,0.832
1852,0.817
1853,0.995
1854,0.774
1855,0.8
1856,0.966
1857,1.05
1858,0.738
1859,0.936
1860,0.794
1861,1.255
1862,1.559
1863,1.096
1864,1.308
1865,1.367
1866,0.927
1867,1.21
1868,1.389
1869,1.212
1870,1.094
1871,1.325
1872,0.9
1873,1.157
1874,1.02
1875,1.163
1876,1.124
1877,1.175
1878,0.806
1879,1.038
1880,0.666
1881,0.888
1882,0.7
1883,0.923
1884,1.149
1885,0.787
1886,0.966
1887,0.825
1888,1.254
1889,0.766
1890,0.658
1891,0.897
