year,rwi
1789,0.54
1790,0.68
1791,0.58
1792,0.72
1793,1.33
1794,1.12
1795,0.72
1796,0.92
1797,0.915
1798,1.04
1799,1.557
1800,2.198
1801,2.883
1802,2.2
1803,2.58
1804,2.049
1805,2.304
1806,1.549
1807,1.507
1808,2.693
1809,2.328
1810,1.848
1811,2.181
1812,1.798
1813,2.365
1814,1.843
1815,1.254
1816,1.82
1817,1.643
1818,0.932
1819,0.855
1820,1.017
1821,1.231
1822,0.6
1823,1.329
1824,1.186
1825,1.007
1826,1.016
1827,0.799
1828,0.793
1829,1.398
1830,1.305
1831,1.1
1832,0.901
1833,0.71
1834,0.85
1835,0.678
1836,0.97
1837,0.882
1838,0.411
1839,0.881
1840,1.141
1841,0.897
1842,0.679
1843,0.74
1844,1.167
1845,0.947
1846,0.679
1847,0.646
1848,0.726
1849,0.793
1850,0.964
1851,1.327
1852,1.655
1853,1.58
1854,1.143
1855,1.591
1856,1.234
1857,0.823
1858,0.379
1859,0.979
1860,1.047
1861,1.513
1862,1.106
1863,1.279
1864,0.978
1865,0.515
1866,0.838
1867,1.314
1868,1.159
1869,0.589
1870,0.507
1871,0.908
1872,1.183
1873,0.762
1874,0.39
1875,1.019
1876,0.668
1877,0.62
1878,1.218
1879,1.464
1880,1.056
1881,0.634
1882,0.834
1883,0.86
1884,1.032
1885,0.94
1886,0.793
1887,0.708
1888,0.541
1889,0.568
1890,0.766
1891,1.005
1892,0.702
1893,0.266
1894,0.607
1895,0.983
1896,0.826
1897,1.139
1898,1.135
1899,1.239
1900,1.207
1901,1.003
1902,0.591
1903,1.196
1904,1.288
1905,1.057
1906,1.33
1907,1.425
1908,1.188
1909,0.634
1910,0.9
1911,0.911
1912,0.59
1913,1.588
1914,1.997
1915,0.718
1916,1.859
1917,1.147
1918,0.47
1919,0.68
1920,0.828
1921,0.884
1922,0.743
1923,1.27
1924,1.303
1925,0.881
1926,1.427
1927,1.565
1928,1.116
1929,0.799
1930,0.943
1931,2.002
1932,2.206
1933,2.563
1934,1.237
1935,1.261
1936,2.501
1937,1.901
1938,1.402
1939,1.898
1940,1.518
1941,1.761
1942,2.142
1943,1.955
1944,1.993
1945,1.466
1946,1.77
1947,1.366
1948,0.734
1949,1.447
1950,2.052
1951,3.081
1952,2.493
1953,2.27
1954,2.292
1955,2.965
1956,2.348
1957,1.811
1958,2.069
1959,1.485
1960,1.681
1961,2.371
1962,3.008
1963,2.258
1964,1.876
1965,3.125
1966,3.405
1967,3.345
1968,3.359
1969,2.984
1970,2.86
1971,3.092
1972,3.664
1973,1.929
1974,1.615
1975,2.717
1976,0.767
1977,1.831
1978,2.525
1979,2.923
1980,3.875
1981,3.813
1982,2.786
1983,1.405
1984,2.159
1985,3.16
1986,2.183
1987,2.473
1988,2.077
1989,1.341
1990,2.055
1991,1.801
1992,1.428
1993,2.315
1994,2.425
1995,1.999
1996,1.664
1997,2.258
1998,1.355
1999,2.176
2000,1.344
2001,2.003
2002,1.851
2003,1.947
2004,1.087
2005,1.664
