year,rwi
1749,1.831
1750,2.063
1751,1.407
1752,1.179
1753,1.212
1754,1.31
1755,1.214
1756,1.015
1757,1.271
1758,1.14
1759,0.951
1760,1.125
1761,1.093
1762,1.201
1763,1.189
1764,0.986
1765,1.116
1766,1.023
1767,1.113
1768,1.022
1769,0.809
1770,0.909
1771,0.874
1772,0.839
1773,1.065
1774,0.861
1775,0.904
1776,0.788
1777,0.82
1778,0.774
1779,0.897
1780,0.872
1781,1.002
1782,0.887
1783,0.98
1784,0.794
1785,0.88
1786,0.86
1787,0.932
1788,1.209
1789,0.994
1790,0.945
1791,1.088
1792,1.151
1793,1.126
1794,1.53
1795,1.219
1796,0.976
1797,0.793
1798,0.962
1799,0.856
1800,0.708
1801,0.741
1802,0.752
1803,0.592
1804,0.744
1805,0.864
1806,0.557
1807,0.983
1808,0.866
1809,0.996
1810,0.878
1811,1.265
1812,1.274
1813,1.319
1814,1.014
1815,1.112
1816,0.951
1817,0.883
1818,1.041
1819,1.179
1820,1
1821,0.981
1822,1.038
1823,0.92
1824,0.931
1825,1.132
1826,0.976
1827,1.014
1828,1.182
1829,0.893
1830,0.5
1831,0.787
1832,0.873
1833,0.991
1834,1.173
1835,1.1
1836,1.153
1837,1.29
1838,1.116
1839,1.014
1840,0.978
1841,1.254
1842,1.017
1843,1.045
1844,0.924
1845,0.746
1846,0.878
1847,0.956
1848,0.921
1849,1.042
1850,1.134
1851,0.826
1852,0.806
1853,1.025
1854,1.055
1855,0.842
1856,0.844
1857,0.962
1858,1.159
1859,1.302
1860,0.984
1861,0.971
1862,0.997
1863,0.96
1864,1.215
1865,0.956
1866,0.968
1867,1.252
1868,1.327
1869,1.409
1870,0.913
1871,0.906
1872,0.848
1873,0.954
1874,1.121
1875,1.011
1876,0.69
1877,0.891
1878,0.886
1879,0.763
1880,0.85
1881,0.755
1882,1.025
1883,1.097
1884,1.209
1885,1.159
1886,0.909
1887,0.896
1888,0.966
1889,0.804
1890,0.905
1891,0.854
1892,0.932
1893,1.051
1894,0.721
1895,0.897
1896,0.84
1897,0.863
1898,0.834
1899,0.952
1900,0.881
1901,0.909
1902,1.023
1903,1.419
1904,1.259
1905,1.194
1906,1.266
1907,1.025
1908,0.753
1909,0.874
1910,0.94
1911,1.087
1912,1.221
1913,1.067
1914,1.416
1915,1.269
1916,1.17
1917,1.109
1918,1.103
1919,1.111
1920,0.972
1921,0.703
1922,1.045
1923,1.373
1924,1.059
1925,1.203
1926,1.27
1927,0.988
1928,0.826
1929,0.962
1930,1.113
1931,1.044
1932,0.893
1933,0.908
1934,0.796
1935,0.917
1936,0.758
1937,0.934
1938,0.845
1939,0.761
1940,1.072
1941,0.613
1942,0.504
1943,0.827
1944,1.002
1945,1.14
1946,0.915
1947,0.849
1948,0.717
1949,0.503
1950,0.783
1951,0.539
1952,0.563
1953,0.846
1954,0.838
1955,1.126
1956,1.138
1957,1.399
1958,1.381
1959,1.459
1960,1.142
1961,1.199
1962,0.909
1963,0.615
1964,1.032
1965,0.909
1966,0.87
1967,0.775
1968,1.005
1969,1.002
1970,1.141
1971,1.033
1972,0.785
1973,1.202
1974,0.922
1975,0.949
1976,1.02
1977,1.141
1978,1.002
1979,0.808
1980,1.055
1981,1.089
1982,1.229
1983,1.387
