year,rwi
1654,0.768
1655,0.93
1656,0.985
1657,0.8
1658,1.227
1659,1.018
1660,1.213
1661,1.222
1662,1.231
1663,1.242
1664,0.934
1665,0.976
1666,0.685
1667,1.293
1668,0.86
1669,1.169
1670,1.035
1671,1.076
1672,1.069
1673,0.999
1674,0.835
1675,0.79
1676,1.231
1677,1.265
1678,0.697
1679,0.99
1680,1.58
1681,1.03
1682,1.178
1683,1.513
1684,0.933
1685,0.781
1686,1.021
1687,1.028
1688,0.848
1689,0.543
1690,0.764
1691,0.597
1692,0.8
1693,0.79
1694,1.039
1695,1.099
1696,0.918
1697,0.695
1698,0.856
1699,0.637
1700,0.795
1701,1.243
1702,1.328
1703,0.908
1704,0.84
1705,0.75
1706,1.161
1707,1.177
1708,0.814
1709,0.841
1710,0.936
1711,0.74
1712,0.917
1713,1.251
1714,1.139
1715,0.797
1716,0.714
1717,0.709
1718,1.202
1719,1.562
1720,1.231
1721,1.379
1722,0.879
1723,1.051
1724,0.92
1725,0.986
1726,1.059
1727,0.869
1728,0.832
1729,0.754
1730,0.597
1731,0.828
1732,1.194
1733,0.909
1734,0.79
1735,1.439
1736,0.702
1737,0.986
1738,0.909
1739,1.256
1740,1.685
1741,0.851
1742,1.15
1743,0.839
1744,1.186
1745,1.262
1746,1.37
1747,1.222
1748,1.058
1749,1.051
1750,0.841
1751,0.888
1752,0.573
1753,0.81
1754,0.709
1755,0.529
1756,0.739
1757,0.917
1758,1.28
1759,1.167
1760,1.301
1761,1.051
1762,1.185
1763,0.822
1764,1.02
1765,0.997
1766,0.9
1767,0.904
1768,0.8
1769,1.012
1770,0.971
1771,1.137
1772,0.661
1773,0.958
1774,0.94
1775,0.878
1776,0.936
1777,0.888
1778,1.001
1779,0.861
1780,0.848
1781,1.23
1782,1.35
1783,1.155
1784,1.04
1785,0.896
1786,0.808
1787,1.054
1788,1.227
1789,0.647
1790,0.475
1791,1.034
1792,1.274
1793,1.474
1794,1.355
1795,1.162
1796,1.361
1797,1.338
1798,1.073
1799,1.308
1800,1.131
1801,0.837
1802,0.757
1803,0.927
1804,1.084
1805,0.686
1806,0.784
1807,1.134
1808,0.842
1809,0.852
1810,0.997
1811,1.152
1812,0.966
1813,0.947
1814,1.193
1815,1.297
1816,1.096
1817,0.938
1818,1.014
1819,1.087
1820,0.924
1821,0.938
1822,0.873
1823,0.871
1824,0.773
1825,0.956
1826,0.98
1827,1.006
1828,0.703
1829,0.832
1830,1.024
1831,0.999
1832,1.22
1833,1.585
1834,1.133
1835,0.584
1836,1.191
1837,0.741
1838,0.89
1839,0.72
1840,0.916
1841,0.863
1842,0.686
1843,1.33
1844,1.035
1845,0.995
1846,1.157
1847,0.875
1848,0.904
1849,1.122
1850,1.344
1851,1.196
1852,0.952
1853,0.984
1854,0.886
1855,0.709
1856,1.236
1857,0.7
1858,1.063
1859,0.934
1860,0.847
1861,0.783
1862,0.873
1863,0.895
1864,1.104
1865,1.141
1866,1.31
1867,1.709
1868,1.148
1869,1.279
1870,1.13
1871,1.538
1872,1.121
1873,1.337
1874,1.05
1875,1.231
1876,1.172
1877,0.98
1878,0.836
1879,0.684
1880,0.934
1881,0.772
1882,0.851
1883,1.044
1884,1.143
1885,0.955
1886,0.736
1887,0.574
1888,1.112
1889,0.605
1890,1.472
1891,1.064
1892,1.439
1893,1.203
1894,1.019
1895,1.294
1896,0.852
1897,1.154
1898,0.862
1899,0.747
1900,1.438
1901,0.748
1902,0.547
1903,1.069
1904,0.851
1905,1.002
1906,1.261
1907,0.757
1908,1.314
1909,0.826
1910,0.923
1911,0.733
1912,0.975
1913,1.006
1914,0.961
