year,rwi
1550,1.654
1551,2.205
1552,0.799
1553,1.269
1554,1.167
1555,1.329
1556,1.313
1557,1.365
1558,0.816
1559,2.265
1560,1.161
1561,1.042
1562,1.313
1563,0.772
1564,0.948
1565,0.973
1566,0.893
1567,0.437
1568,0.633
1569,1.111
1570,1.035
1571,0.731
1572,1.176
1573,0.997
1574,0.913
1575,1.321
1576,0.398
1577,0.382
1578,0.99
1579,0.408
1580,0.773
1581,0.704
1582,0.858
1583,0.745
1584,0.544
1585,0.833
1586,0.811
1587,0.483
1588,1.179
1589,1.574
1590,0.873
1591,0.656
1592,1.124
1593,1.338
1594,1.314
1595,1.427
1596,0.926
1597,0.711
1598,1.129
1599,1.138
1600,1.432
1601,0.852
1602,1.017
1603,0.839
1604,0.9
1605,0.57
1606,0.689
1607,0.932
1608,1.008
1609,0.719
1610,1.302
1611,0.679
1612,0.465
1613,0.75
1614,0.736
1615,0.922
1616,0.258
1617,0.956
1618,1.356
1619,1.375
1620,0.666
1621,1.454
1622,0.976
1623,0.688
1624,0.558
1625,0.418
1626,0.45
1627,0.691
1628,0.806
1629,1.204
1630,0.75
1631,0.673
1632,1.18
1633,0.881
1634,0.812
1635,0.826
1636,0.91
1637,0.638
1638,0.916
1639,1.054
1640,1.065
1641,0.949
1642,1.072
1643,1.332
1644,1.831
1645,0.939
1646,1.16
1647,1.189
1648,0.678
1649,0.674
1650,0.362
1651,0.798
1652,1.124
1653,0.459
1654,0.268
1655,0.489
1656,0.795
1657,0.966
1658,0.954
1659,0.878
1660,0.791
1661,0.954
1662,0.931
1663,1.204
1664,1.044
1665,0.941
1666,0.742
1667,0.288
1668,0.382
1669,0.672
1670,0.767
1671,1.01
1672,1.191
1673,1.753
1674,1.512
1675,1.081
1676,1.68
1677,2.018
1678,2.184
1679,1.002
1680,1.438
1681,1.087
1682,0.983
1683,1.541
1684,0.938
1685,0.305
1686,0.629
1687,0.796
1688,0.907
1689,0.747
1690,0.645
1691,0.907
1692,1.175
1693,0.861
1694,1.333
1695,1.434
1696,1.387
1697,1.529
1698,1.104
1699,1.11
1700,1.185
1701,1.139
1702,1.167
1703,0.996
1704,1.003
1705,1.154
1706,1.144
1707,0.769
1708,0.982
1709,0.706
1710,1.427
1711,0.623
1712,1.178
1713,1.219
1714,1.678
1715,1.102
1716,1.351
1717,1.207
1718,1.236
1719,0.897
1720,1.426
1721,1.263
1722,0.895
1723,1.181
1724,1.225
1725,1.414
1726,1.595
1727,1.254
1728,1.202
1729,0.885
1730,0.672
1731,0.964
1732,0.724
1733,1.01
1734,1.057
1735,0.445
1736,0.637
1737,0.737
1738,0.664
1739,0.414
1740,0.574
1741,0.378
1742,0.541
1743,0.639
1744,0.669
1745,0.884
1746,1.189
1747,1.097
1748,0.542
1749,1.137
1750,1.217
1751,1.206
1752,1.239
1753,1.618
1754,1.294
1755,1.044
1756,0.97
1757,0.806
1758,0.947
1759,0.793
1760,0.915
1761,1.454
1762,1.036
1763,1.218
1764,0.991
1765,0.627
1766,1.027
1767,0.365
1768,0.853
1769,0.885
1770,0.445
1771,0.922
1772,0.968
1773,1.135
1774,1.13
1775,0.721
1776,1.029
1777,0.86
1778,0.692
1779,1.011
1780,0.866
1781,1.148
1782,1.264
1783,1.385
1784,1.349
1785,1.369
1786,1.201
1787,1.453
1788,1.184
1789,0.401
1790,1.041
1791,0.701
1792,1.093
1793,1.685
1794,1.557
1795,1.304
1796,1.335
1797,1.381
1798,1.311
1799,1.133
1800,1.112
1801,0.715
1802,0.917
1803,1.291
1804,0.972
1805,0.91
1806,1.004
1807,0.811
1808,1.373
1809,0.823
1810,0.945
1811,0.781
1812,0.794
1813,0.713
1814,0.783
1815,0.904
1816,0.911
1817,0.838
1818,1.097
1819,0.905
1820,0.992
1821,0.801
1822,1.145
1823,0.758
1824,0.769
1825,1.146
1826,1.241
1827,1.386
1828,1.57
1829,1.278
1830,1.395
1831,1.26
1832,1.517
1833,1.397
1834,1.267
1835,1.585
1836,1.593
1837,1.642
1838,1.84
1839,2.063
1840,1.725
1841,1.69
1842,0.57
1843,1.392
1844,1.474
1845,1.007
1846,0.968
1847,0.82
1848,0.761
1849,0.549
1850,0.946
1851,0.367
1852,0.49
1853,0.778
1854,0.77
1855,0.523
1856,0.643
1857,0.995
1858,0.995
1859,0.678
1860,0.943
1861,0.902
1862,0.66
1863,0.328
1864,0.688
1865,0.645
1866,0.849
1867,0.833
1868,1.089
1869,1.274
1870,0.843
1871,1.23
1872,1.437
1873,1.041
1874,0.784
1875,0.54
1876,0.703
1877,0.639
1878,1.163
1879,0.893
1880,0.142
1881,0.885
1882,1.158
1883,1.226
1884,1.236
1885,1.172
1886,0.826
1887,0.628
1888,0.928
1889,1.156
1890,1.216
1891,1.339
1892,1.17
1893,0.954
1894,1.241
1895,0.988
1896,0.805
1897,1.325
1898,1.181
1899,0.745
1900,0.986
1901,0.916
1902,0.821
1903,1.134
1904,1.126
1905,1.024
1906,0.921
1907,1.121
1908,0.651
1909,1.147
1910,0.861
1911,0.994
1912,0.967
1913,0.915
1914,1.009
1915,1.17
1916,0.991
1917,0.917
1918,1.126
1919,0.866
1920,0.794
1921,1.1
1922,0.784
1923,1.06
1924,0.928
1925,0.49
1926,1.25
1927,0.833
1928,1.031
1929,1.03
1930,0.943
1931,0.847
1932,0.441
1933,0.791
1934,0.74
1935,0.618
1936,0.75
1937,1.083
1938,1.115
1939,0.915
1940,0.775
1941,0.97
1942,1.202
1943,1.088
1944,1.049
1945,1.133
1946,0.904
1947,1.426
1948,1.459
1949,1.223
1950,1.238
1951,0.964
1952,0.971
1953,0.924
1954,0.273
1955,0.768
1956,0.601
1957,0.891
1958,1.074
1959,0.947
1960,1.097
1961,1.154
1962,0.778
1963,0.269
1964,0.827
1965,1.011
1966,0.375
1967,0.745
1968,0.69
1969,0.821
1970,1.008
1971,1.072
1972,1.098
1973,0.89
1974,1.122
1975,1.184
1976,1.024
1977,0.908
1978,0.885
1979,1.281
1980,1.17
1981,0.924
1982,0.774
1983,1.442
1984,0.993
1985,1.324
1986,1.347
1987,1.367
